date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2007-11-09 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-09 18:00:00,270.8394,271.28918
2007-11-09 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-09 21:00:00,271.7861,272.2844
2007-11-10 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 00:00:00,271.97855,272.77264
2007-11-10 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 03:00:00,272.20422,273.26996
2007-11-10 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 06:00:00,272.04974,273.13367
2007-11-10 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 09:00:00,272.01202,272.93756
2007-11-10 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 12:00:00,271.53348,272.6258
2007-11-10 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 15:00:00,271.1294,272.18756
2007-11-10 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 18:00:00,270.92145,272.0592
2007-11-10 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-10 21:00:00,270.6422,271.7649
2007-11-11 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 00:00:00,270.26312,271.4452
2007-11-11 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 03:00:00,269.97424,271.20743
2007-11-11 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 06:00:00,269.9868,271.23434
2007-11-11 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 09:00:00,269.8079,271.31097
2007-11-11 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 12:00:00,270.30682,271.37766
2007-11-11 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 15:00:00,270.37314,271.438
2007-11-11 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 18:00:00,270.51163,271.53946
2007-11-11 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-11 21:00:00,270.58304,271.64847
2007-11-12 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 00:00:00,270.96515,271.8295
2007-11-12 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 03:00:00,271.0006,271.87756
2007-11-12 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 06:00:00,271.05347,271.7956
2007-11-12 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 09:00:00,271.2218,272.0002
2007-11-12 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 12:00:00,271.4163,272.2124
2007-11-12 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 15:00:00,270.94617,271.52325
2007-11-12 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 18:00:00,271.27377,271.7843
2007-11-12 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-12 21:00:00,271.08362,271.57114
2007-11-13 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 00:00:00,270.281,270.87775
2007-11-13 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 03:00:00,270.53076,271.12393
2007-11-13 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 06:00:00,270.17108,270.7088
2007-11-13 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 09:00:00,268.52252,268.88022
2007-11-13 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 12:00:00,268.0615,268.69702
2007-11-13 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 15:00:00,268.1679,268.41565
2007-11-13 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 18:00:00,266.8197,267.48926
2007-11-13 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-13 21:00:00,265.8186,266.37527
2007-11-14 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 00:00:00,264.15216,264.929
2007-11-14 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 03:00:00,263.66104,264.5036
2007-11-14 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 06:00:00,263.7612,264.52075
2007-11-14 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 09:00:00,263.617,264.24554
2007-11-14 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 12:00:00,264.73376,265.10168
2007-11-14 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 15:00:00,264.25162,264.87354
2007-11-14 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 18:00:00,264.07678,264.5747
2007-11-14 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-14 21:00:00,263.2566,263.89792
2007-11-15 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 00:00:00,263.60968,264.11057
2007-11-15 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 03:00:00,263.51257,264.09253
2007-11-15 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 06:00:00,263.06213,263.76126
2007-11-15 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 09:00:00,263.6079,264.1303
2007-11-15 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 12:00:00,263.25797,263.68997
2007-11-15 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 15:00:00,261.70087,262.44495
2007-11-15 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 18:00:00,262.0741,262.95078
2007-11-15 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-15 21:00:00,261.5838,262.5326
2007-11-16 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 00:00:00,260.8364,261.80734
2007-11-16 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 03:00:00,260.0429,260.9459
2007-11-16 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 06:00:00,258.61816,259.2693
2007-11-16 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 09:00:00,257.95624,258.41043
2007-11-16 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 12:00:00,257.4178,258.45468
2007-11-16 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 15:00:00,256.73917,257.86658
2007-11-16 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 18:00:00,255.99411,257.11038
2007-11-16 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-16 21:00:00,256.72388,258.08643
2007-11-17 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 00:00:00,255.7988,257.39294
2007-11-17 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 03:00:00,255.20877,256.80423
2007-11-17 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 06:00:00,254.11983,255.77806
2007-11-17 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 09:00:00,253.21397,255.19449
2007-11-17 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 12:00:00,253.12231,254.89734
2007-11-17 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 15:00:00,252.06854,253.7735
2007-11-17 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 18:00:00,251.66698,253.48834
2007-11-17 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-17 21:00:00,251.10417,252.94069
2007-11-18 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 00:00:00,251.29778,253.12233
2007-11-18 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 03:00:00,250.24078,252.14803
2007-11-18 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 06:00:00,250.65623,252.65361
2007-11-18 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 09:00:00,254.17462,256.23547
2007-11-18 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 12:00:00,257.385,259.33856
2007-11-18 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 15:00:00,260.9375,263.00012
2007-11-18 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 18:00:00,264.1234,265.6297
2007-11-18 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-18 21:00:00,266.83475,267.97363
2007-11-19 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 00:00:00,269.55743,270.23972
2007-11-19 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 03:00:00,272.83646,273.11398
2007-11-19 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 06:00:00,272.60696,273.59918
2007-11-19 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 09:00:00,268.08646,270.558
2007-11-19 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 12:00:00,264.54407,267.81342
2007-11-19 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 15:00:00,263.9568,265.76672
2007-11-19 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 18:00:00,263.80157,264.78912
2007-11-19 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-19 21:00:00,263.2785,264.29117
2007-11-20 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 00:00:00,262.41705,263.70648
2007-11-20 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 03:00:00,260.89783,262.34073
2007-11-20 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 06:00:00,258.01538,259.1994
2007-11-20 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 09:00:00,256.466,257.70544
2007-11-20 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 12:00:00,257.2567,258.8136
2007-11-20 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 15:00:00,259.45032,260.83655
2007-11-20 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 18:00:00,261.98816,263.3122
2007-11-20 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-20 21:00:00,264.69318,265.75406
2007-11-21 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 00:00:00,265.79834,266.83395
2007-11-21 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 03:00:00,267.56424,268.68555
2007-11-21 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 06:00:00,268.52762,269.36053
2007-11-21 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 09:00:00,269.7047,270.32132
2007-11-21 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 12:00:00,270.99872,271.68585
2007-11-21 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 15:00:00,271.38638,272.04492
2007-11-21 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 18:00:00,271.68472,272.52994
2007-11-21 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-21 21:00:00,271.67624,272.66626
2007-11-22 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 00:00:00,272.06226,273.47058
2007-11-22 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 03:00:00,272.0571,273.4478
2007-11-22 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 06:00:00,272.19138,273.5449
2007-11-22 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 09:00:00,272.61533,273.97778
2007-11-22 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 12:00:00,272.87576,273.61523
2007-11-22 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 15:00:00,272.67627,273.15485
2007-11-22 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 18:00:00,272.777,272.90192
2007-11-22 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-22 21:00:00,271.31638,271.98767
2007-11-23 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 00:00:00,269.01828,270.17017
2007-11-23 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 03:00:00,267.2155,267.964
2007-11-23 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 06:00:00,265.16156,266.01953
2007-11-23 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 09:00:00,264.18677,265.3593
2007-11-23 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 12:00:00,263.91495,265.0381
2007-11-23 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 15:00:00,262.06354,263.72638
2007-11-23 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 18:00:00,261.16315,262.86722
2007-11-23 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-23 21:00:00,262.2897,263.80545
2007-11-24 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 00:00:00,262.0055,263.7015
2007-11-24 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 03:00:00,262.15717,263.64148
2007-11-24 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 06:00:00,261.7431,263.02472
2007-11-24 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 09:00:00,262.1411,263.671
2007-11-24 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 12:00:00,264.34167,265.60196
2007-11-24 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 15:00:00,267.8443,268.79498
2007-11-24 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 18:00:00,269.34833,271.67163
2007-11-24 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-24 21:00:00,269.2874,272.77344
2007-11-25 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 00:00:00,269.15363,272.30762
2007-11-25 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 03:00:00,269.24417,271.84955
2007-11-25 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 06:00:00,269.5057,271.73462
2007-11-25 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 09:00:00,269.75427,271.9954
2007-11-25 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 12:00:00,269.8175,272.06866
2007-11-25 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 15:00:00,269.14807,271.4709
2007-11-25 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 18:00:00,268.56262,270.62814
2007-11-25 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-25 21:00:00,267.73932,269.34323
2007-11-26 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 00:00:00,267.53793,268.79214
2007-11-26 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 03:00:00,266.90005,267.9095
2007-11-26 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 06:00:00,266.3858,267.33066
2007-11-26 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 09:00:00,266.07898,266.8539
2007-11-26 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 12:00:00,266.1875,267.01633
2007-11-26 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 15:00:00,266.8915,267.70496
2007-11-26 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 18:00:00,267.34183,268.53662
2007-11-26 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-26 21:00:00,266.33722,267.78162
2007-11-27 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 00:00:00,265.32947,267.58215
2007-11-27 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 03:00:00,265.61725,267.10004
2007-11-27 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 06:00:00,266.81964,268.01318
2007-11-27 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 09:00:00,267.83038,269.0664
2007-11-27 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 12:00:00,267.83356,268.91803
2007-11-27 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 15:00:00,267.63467,269.188
2007-11-27 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 18:00:00,267.0215,268.50653
2007-11-27 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-27 21:00:00,265.69577,267.1299
2007-11-28 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 00:00:00,263.96997,264.8876
2007-11-28 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 03:00:00,263.1878,264.29578
2007-11-28 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 06:00:00,263.58527,264.75882
2007-11-28 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 09:00:00,264.73267,265.94083
2007-11-28 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 12:00:00,265.5886,266.6988
2007-11-28 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 15:00:00,266.7325,267.8805
2007-11-28 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 18:00:00,267.5378,268.65375
2007-11-28 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-28 21:00:00,267.7968,268.70563
2007-11-29 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 00:00:00,267.3214,268.65002
2007-11-29 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 03:00:00,266.8899,268.39508
2007-11-29 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 06:00:00,267.17865,268.51114
2007-11-29 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 09:00:00,268.32578,269.32593
2007-11-29 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 12:00:00,268.80032,269.7326
2007-11-29 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 15:00:00,269.03088,269.93842
2007-11-29 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 18:00:00,269.45923,270.25037
2007-11-29 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-29 21:00:00,269.81323,270.60883
2007-11-30 00:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 00:00:00,270.37122,270.95734
2007-11-30 03:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 03:00:00,270.80426,271.38412
2007-11-30 06:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 06:00:00,270.81558,271.2282
2007-11-30 09:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 09:00:00,270.44,270.79758
2007-11-30 12:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 12:00:00,269.862,270.25122
2007-11-30 15:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 15:00:00,269.55402,269.84003
2007-11-30 18:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 18:00:00,268.5759,269.09967
2007-11-30 21:00:00,0,0 days,0.0,67.76,29.61,2007-11-30 21:00:00,268.70984,269.21204
2007-12-01 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 00:00:00,267.7832,268.395
2007-12-01 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 03:00:00,267.1867,267.7899
2007-12-01 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 06:00:00,267.45093,268.03134
2007-12-01 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 09:00:00,267.2174,267.84708
2007-12-01 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 12:00:00,266.04932,266.9705
2007-12-01 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 15:00:00,264.75546,265.48166
2007-12-01 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 18:00:00,263.32663,264.02744
2007-12-01 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-01 21:00:00,260.2176,261.0531
2007-12-02 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 00:00:00,262.3512,262.89975
2007-12-02 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 03:00:00,260.33218,261.3589
2007-12-02 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 06:00:00,260.66315,261.57
2007-12-02 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 09:00:00,261.746,262.83286
2007-12-02 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 12:00:00,261.26718,262.44818
2007-12-02 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 15:00:00,260.66992,261.97754
2007-12-02 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 18:00:00,260.75854,262.1123
2007-12-02 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-02 21:00:00,260.73022,262.17368
2007-12-03 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 00:00:00,259.963,261.48358
2007-12-03 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 03:00:00,260.90833,262.5526
2007-12-03 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 06:00:00,261.42728,262.9585
2007-12-03 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 09:00:00,262.7342,264.13556
2007-12-03 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 12:00:00,264.24164,265.28467
2007-12-03 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 15:00:00,265.6681,266.70575
2007-12-03 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 18:00:00,266.6795,267.6629
2007-12-03 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-03 21:00:00,267.61884,268.6151
2007-12-04 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 00:00:00,267.45337,268.21045
2007-12-04 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 03:00:00,267.36502,268.39673
2007-12-04 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 06:00:00,267.4272,268.5381
2007-12-04 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 09:00:00,267.33298,268.37173
2007-12-04 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 12:00:00,267.61423,268.53064
2007-12-04 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 15:00:00,267.56668,268.51288
2007-12-04 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 18:00:00,267.3131,268.23627
2007-12-04 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-04 21:00:00,266.83276,267.5999
2007-12-05 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 00:00:00,266.66104,267.5982
2007-12-05 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 03:00:00,266.94244,267.83743
2007-12-05 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 06:00:00,266.687,267.52368
2007-12-05 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 09:00:00,266.0792,266.9961
2007-12-05 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 12:00:00,267.53833,268.53436
2007-12-05 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 15:00:00,267.2741,268.33264
2007-12-05 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 18:00:00,267.55408,268.45377
2007-12-05 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-05 21:00:00,267.66296,268.77484
2007-12-06 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 00:00:00,267.55072,268.9206
2007-12-06 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 03:00:00,267.7594,269.2117
2007-12-06 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 06:00:00,268.62567,269.89145
2007-12-06 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 09:00:00,270.2552,271.3861
2007-12-06 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 12:00:00,272.80994,273.454
2007-12-06 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 15:00:00,274.35587,274.73993
2007-12-06 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 18:00:00,275.2083,275.86813
2007-12-06 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-06 21:00:00,275.0624,276.61044
2007-12-07 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 00:00:00,274.56824,276.25128
2007-12-07 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 03:00:00,274.54224,276.11713
2007-12-07 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 06:00:00,274.49957,276.1913
2007-12-07 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 09:00:00,274.16074,275.89996
2007-12-07 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 12:00:00,274.18372,275.56226
2007-12-07 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 15:00:00,273.9793,275.5158
2007-12-07 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 18:00:00,273.99246,275.65845
2007-12-07 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-07 21:00:00,273.88733,275.49048
2007-12-08 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 00:00:00,273.9618,275.6792
2007-12-08 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 03:00:00,273.6712,275.27237
2007-12-08 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 06:00:00,273.2664,274.56836
2007-12-08 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 09:00:00,273.123,274.12692
2007-12-08 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 12:00:00,272.7157,273.83215
2007-12-08 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 15:00:00,272.47687,273.54327
2007-12-08 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 18:00:00,272.34305,273.5374
2007-12-08 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-08 21:00:00,273.24963,274.03827
2007-12-09 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 00:00:00,273.85938,274.59338
2007-12-09 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 03:00:00,273.68243,274.56024
2007-12-09 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 06:00:00,273.51947,274.46155
2007-12-09 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 09:00:00,273.23456,274.08826
2007-12-09 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 12:00:00,272.98364,273.9721
2007-12-09 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 15:00:00,272.2865,273.47174
2007-12-09 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 18:00:00,271.56793,272.8675
2007-12-09 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-09 21:00:00,270.8222,271.92166
2007-12-10 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 00:00:00,269.719,271.00177
2007-12-10 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 03:00:00,269.28415,270.50412
2007-12-10 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 06:00:00,269.26096,270.55887
2007-12-10 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 09:00:00,269.04324,270.72446
2007-12-10 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 12:00:00,268.35757,270.5997
2007-12-10 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 15:00:00,268.73013,270.4323
2007-12-10 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 18:00:00,269.6797,270.98462
2007-12-10 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-10 21:00:00,270.36694,271.63052
2007-12-11 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 00:00:00,269.976,271.0061
2007-12-11 03:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 03:00:00,269.1399,269.92346
2007-12-11 06:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 06:00:00,268.28387,268.93512
2007-12-11 09:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 09:00:00,267.7739,268.44644
2007-12-11 12:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 12:00:00,266.60782,267.08844
2007-12-11 15:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 15:00:00,266.19485,267.02084
2007-12-11 18:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 18:00:00,265.95197,266.58984
2007-12-11 21:00:00,0,0 days,0.0,67.76,29.61,2007-12-11 21:00:00,265.6134,266.5316
2007-12-12 00:00:00,0,0 days,0.0,67.76,29.61,2007-12-12 00:00:00,263.62225,265.64404
