date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2007-08-05 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-05 12:00:00,287.01526,290.4364
2007-08-05 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-05 15:00:00,286.66748,297.7978
2007-08-05 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-05 18:00:00,285.81195,298.4015
2007-08-05 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-05 21:00:00,285.8536,298.10443
2007-08-06 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 00:00:00,287.74588,296.19696
2007-08-06 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 03:00:00,290.34772,293.9049
2007-08-06 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 06:00:00,290.6109,293.86703
2007-08-06 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 09:00:00,290.79614,293.3979
2007-08-06 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 12:00:00,291.94888,294.21558
2007-08-06 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 15:00:00,291.52838,298.45236
2007-08-06 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 18:00:00,292.3282,299.33527
2007-08-06 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-06 21:00:00,291.9527,299.66113
2007-08-07 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 00:00:00,290.9033,297.99396
2007-08-07 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 03:00:00,290.8101,292.54852
2007-08-07 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 06:00:00,290.5175,291.96182
2007-08-07 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 09:00:00,291.38358,292.4027
2007-08-07 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 12:00:00,291.23636,293.1732
2007-08-07 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 15:00:00,292.11908,297.02783
2007-08-07 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 18:00:00,292.70645,297.8371
2007-08-07 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-07 21:00:00,295.0158,296.78998
2007-08-08 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 00:00:00,293.35257,296.46945
2007-08-08 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 03:00:00,293.87555,294.9006
2007-08-08 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 06:00:00,293.05252,296.14417
2007-08-08 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 09:00:00,294.05164,295.44696
2007-08-08 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 12:00:00,294.6182,295.99496
2007-08-08 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 15:00:00,292.29446,299.9499
2007-08-08 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 18:00:00,291.46057,300.13953
2007-08-08 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-08 21:00:00,289.64835,300.08624
2007-08-09 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 00:00:00,289.7702,297.14578
2007-08-09 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 03:00:00,289.5076,291.67267
2007-08-09 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 06:00:00,289.19366,291.06348
2007-08-09 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 09:00:00,288.1297,291.31262
2007-08-09 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 12:00:00,288.4218,291.27832
2007-08-09 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 15:00:00,289.14923,295.3416
2007-08-09 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 18:00:00,288.7946,295.30725
2007-08-09 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-09 21:00:00,287.4716,296.33533
2007-08-10 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 00:00:00,288.67264,294.7515
2007-08-10 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 03:00:00,288.261,291.65045
2007-08-10 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 06:00:00,287.93994,291.02466
2007-08-10 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 09:00:00,288.0628,290.74316
2007-08-10 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 12:00:00,287.27838,291.11832
2007-08-10 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 15:00:00,286.90994,297.32138
2007-08-10 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 18:00:00,287.03244,297.92633
2007-08-10 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-10 21:00:00,286.5987,299.3249
2007-08-11 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 00:00:00,287.46823,297.1222
2007-08-11 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 03:00:00,289.1244,292.33646
2007-08-11 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 06:00:00,288.62268,290.99997
2007-08-11 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 09:00:00,287.93042,290.11353
2007-08-11 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 12:00:00,288.61252,291.66318
2007-08-11 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 15:00:00,287.24493,299.63712
2007-08-11 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 18:00:00,285.8425,300.42212
2007-08-11 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-11 21:00:00,288.4662,301.19556
2007-08-12 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 00:00:00,288.35056,298.7745
2007-08-12 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 03:00:00,289.89795,294.0797
2007-08-12 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 06:00:00,288.8529,292.96506
2007-08-12 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 09:00:00,288.66055,292.51166
2007-08-12 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 12:00:00,289.69818,294.0289
2007-08-12 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 15:00:00,291.54395,297.08243
2007-08-12 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 18:00:00,289.55035,297.12115
2007-08-12 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-12 21:00:00,292.16376,297.3753
2007-08-13 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 00:00:00,292.99997,296.11017
2007-08-13 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 03:00:00,290.17538,292.59833
2007-08-13 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 06:00:00,289.08002,292.11612
2007-08-13 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 09:00:00,287.35968,290.10693
2007-08-13 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 12:00:00,288.46753,291.68567
2007-08-13 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 15:00:00,283.68732,297.01538
2007-08-13 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 18:00:00,283.26886,297.23914
2007-08-13 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-13 21:00:00,282.65198,297.91705
2007-08-14 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 00:00:00,283.54898,294.4048
2007-08-14 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 03:00:00,285.58755,289.09393
2007-08-14 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 06:00:00,284.87628,288.12848
2007-08-14 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 09:00:00,283.69928,286.69714
2007-08-14 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 12:00:00,285.3307,287.5127
2007-08-14 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 15:00:00,285.43622,296.46185
2007-08-14 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 18:00:00,285.62292,297.74026
2007-08-14 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-14 21:00:00,285.36035,298.65546
2007-08-15 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 00:00:00,286.70856,296.7854
2007-08-15 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 03:00:00,289.44873,293.84216
2007-08-15 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 06:00:00,289.8516,294.01526
2007-08-15 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 09:00:00,289.81793,292.32684
2007-08-15 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 12:00:00,288.48962,292.03375
2007-08-15 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 15:00:00,285.5242,296.32562
2007-08-15 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 18:00:00,285.4728,296.88025
2007-08-15 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-15 21:00:00,285.37643,296.78577
2007-08-16 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 00:00:00,286.13245,294.41824
2007-08-16 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 03:00:00,288.21747,291.06354
2007-08-16 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 06:00:00,287.38254,290.79846
2007-08-16 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 09:00:00,287.43262,291.46973
2007-08-16 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 12:00:00,291.03983,293.3913
2007-08-16 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 15:00:00,290.17957,298.6765
2007-08-16 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 18:00:00,288.48102,297.84912
2007-08-16 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-16 21:00:00,285.45673,298.1552
2007-08-17 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 00:00:00,282.2919,293.72162
2007-08-17 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 03:00:00,281.95416,288.21564
2007-08-17 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 06:00:00,281.39764,287.1001
2007-08-17 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 09:00:00,281.9979,285.596
2007-08-17 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 12:00:00,282.5701,287.51355
2007-08-17 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 15:00:00,282.20294,294.41876
2007-08-17 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 18:00:00,283.1361,294.2367
2007-08-17 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-17 21:00:00,283.0182,291.66455
2007-08-18 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 00:00:00,281.06107,289.12408
2007-08-18 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 03:00:00,281.73706,285.53845
2007-08-18 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 06:00:00,281.11084,284.7354
2007-08-18 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 09:00:00,279.5631,283.4799
2007-08-18 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 12:00:00,282.18155,285.11993
2007-08-18 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 15:00:00,281.10837,290.71072
2007-08-18 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 18:00:00,281.30167,291.37112
2007-08-18 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-18 21:00:00,280.95023,292.24854
2007-08-19 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 00:00:00,282.518,289.90228
2007-08-19 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 03:00:00,282.79913,286.40613
2007-08-19 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 06:00:00,282.37366,285.52484
2007-08-19 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 09:00:00,282.1294,285.08893
2007-08-19 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 12:00:00,282.9198,285.6745
2007-08-19 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 15:00:00,282.912,292.44904
2007-08-19 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 18:00:00,282.29065,292.97507
2007-08-19 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-19 21:00:00,282.66187,293.84546
2007-08-20 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 00:00:00,283.38257,291.0875
2007-08-20 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 03:00:00,283.4568,287.31494
2007-08-20 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 06:00:00,282.99783,286.82892
2007-08-20 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 09:00:00,282.7614,287.1582
2007-08-20 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 12:00:00,283.00998,287.64923
2007-08-20 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 15:00:00,283.30054,290.43494
2007-08-20 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 18:00:00,282.85248,290.57352
2007-08-20 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-20 21:00:00,282.49524,291.03583
2007-08-21 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 00:00:00,282.3197,290.42932
2007-08-21 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 03:00:00,283.9322,287.81665
2007-08-21 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 06:00:00,284.18103,287.68683
2007-08-21 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 09:00:00,284.50555,287.2749
2007-08-21 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 12:00:00,285.76587,288.16168
2007-08-21 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 15:00:00,286.64575,291.7402
2007-08-21 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 18:00:00,286.7627,291.59143
2007-08-21 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-21 21:00:00,286.7434,291.25714
2007-08-22 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 00:00:00,287.46887,290.3601
2007-08-22 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 03:00:00,288.0522,289.32684
2007-08-22 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 06:00:00,287.82477,289.1056
2007-08-22 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 09:00:00,287.46808,288.90103
2007-08-22 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 12:00:00,288.5069,289.1387
2007-08-22 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 15:00:00,289.7509,292.39352
2007-08-22 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 18:00:00,290.1877,293.7461
2007-08-22 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-22 21:00:00,288.80054,296.2755
2007-08-23 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 00:00:00,290.2102,294.44995
2007-08-23 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 03:00:00,290.00546,291.93237
2007-08-23 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 06:00:00,290.41916,291.87314
2007-08-23 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 09:00:00,290.88144,292.39856
2007-08-23 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 12:00:00,292.3196,293.30685
2007-08-23 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 15:00:00,293.63638,296.4706
2007-08-23 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 18:00:00,294.65033,296.94217
2007-08-23 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-23 21:00:00,293.39703,298.71924
2007-08-24 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 00:00:00,293.32153,297.43457
2007-08-24 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 03:00:00,293.47913,296.0075
2007-08-24 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 06:00:00,294.00885,296.0401
2007-08-24 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 09:00:00,293.2031,295.11688
2007-08-24 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 12:00:00,293.5049,295.1724
2007-08-24 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 15:00:00,293.2522,298.7544
2007-08-24 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 18:00:00,293.88757,299.2155
2007-08-24 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-24 21:00:00,294.58304,300.71826
2007-08-25 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 00:00:00,294.7181,297.849
2007-08-25 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 03:00:00,294.05405,294.81302
2007-08-25 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 06:00:00,293.83374,294.6876
2007-08-25 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 09:00:00,293.63177,294.88907
2007-08-25 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 12:00:00,293.49982,294.52444
2007-08-25 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 15:00:00,293.1097,296.3838
2007-08-25 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 18:00:00,293.1667,296.47955
2007-08-25 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-25 21:00:00,290.7186,294.708
2007-08-26 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 00:00:00,289.83502,292.88373
2007-08-26 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 03:00:00,288.0902,289.66623
2007-08-26 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 06:00:00,287.98752,289.1647
2007-08-26 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 09:00:00,287.24866,288.54803
2007-08-26 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 12:00:00,288.2875,289.65482
2007-08-26 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 15:00:00,287.58307,294.276
2007-08-26 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 18:00:00,288.04984,294.3798
2007-08-26 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-26 21:00:00,287.5374,295.18625
2007-08-27 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 00:00:00,288.20175,292.45828
2007-08-27 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 03:00:00,287.6815,289.01758
2007-08-27 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 06:00:00,287.07587,288.31146
2007-08-27 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 09:00:00,286.20593,288.06726
2007-08-27 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 12:00:00,287.6963,288.72443
2007-08-27 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 15:00:00,289.27948,296.2334
2007-08-27 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 18:00:00,289.0445,296.64716
2007-08-27 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-27 21:00:00,287.5803,297.38913
2007-08-28 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 00:00:00,289.0006,294.42273
2007-08-28 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 03:00:00,288.06055,289.5986
2007-08-28 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 06:00:00,287.59198,288.9775
2007-08-28 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 09:00:00,287.2213,288.68475
2007-08-28 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 12:00:00,288.31665,289.59973
2007-08-28 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 15:00:00,289.47943,297.53625
2007-08-28 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 18:00:00,289.3811,298.6193
2007-08-28 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-28 21:00:00,288.97546,299.8206
2007-08-29 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 00:00:00,289.80704,296.73938
2007-08-29 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 03:00:00,290.09668,293.9263
2007-08-29 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 06:00:00,289.62708,293.245
2007-08-29 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 09:00:00,289.36078,292.72208
2007-08-29 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 12:00:00,290.94666,294.24466
2007-08-29 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 15:00:00,292.99652,300.82642
2007-08-29 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 18:00:00,293.989,301.92828
2007-08-29 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-29 21:00:00,293.761,301.18286
2007-08-30 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 00:00:00,292.7964,296.5932
2007-08-30 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 03:00:00,291.50748,293.12347
2007-08-30 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 06:00:00,291.3523,292.36688
2007-08-30 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 09:00:00,289.71698,290.8225
2007-08-30 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 12:00:00,287.85663,289.7799
2007-08-30 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 15:00:00,286.6228,292.86786
2007-08-30 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 18:00:00,286.39276,293.5542
2007-08-30 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-30 21:00:00,285.60883,294.7663
2007-08-31 00:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 00:00:00,284.6507,291.9028
2007-08-31 03:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 03:00:00,285.71857,287.98514
2007-08-31 06:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 06:00:00,285.33417,287.55475
2007-08-31 09:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 09:00:00,284.63556,286.6808
2007-08-31 12:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 12:00:00,285.65292,287.25757
2007-08-31 15:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 15:00:00,284.0971,295.02637
2007-08-31 18:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 18:00:00,284.414,295.3314
2007-08-31 21:00:00,0,0 days,0.0,44.2,-79.8,2007-08-31 21:00:00,284.5947,294.8872
2007-09-01 00:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 00:00:00,284.4932,292.26178
2007-09-01 03:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 03:00:00,284.9847,287.714
2007-09-01 06:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 06:00:00,284.8339,287.27728
2007-09-01 09:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 09:00:00,284.09064,286.58606
2007-09-01 12:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 12:00:00,284.67792,286.89307
2007-09-01 15:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 15:00:00,283.7755,293.1221
2007-09-01 18:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 18:00:00,283.00122,293.58707
2007-09-01 21:00:00,0,0 days,0.0,44.2,-79.8,2007-09-01 21:00:00,283.44217,294.82742
2007-09-02 00:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 00:00:00,282.82806,291.0778
2007-09-02 03:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 03:00:00,284.5613,288.406
2007-09-02 06:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 06:00:00,283.97308,287.1076
2007-09-02 09:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 09:00:00,283.62665,286.03888
2007-09-02 12:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 12:00:00,284.32,287.1128
2007-09-02 15:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 15:00:00,286.48584,296.08295
2007-09-02 18:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 18:00:00,286.4389,297.27478
2007-09-02 21:00:00,0,0 days,0.0,44.2,-79.8,2007-09-02 21:00:00,286.49738,297.79166
2007-09-03 00:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 00:00:00,285.96497,294.6444
2007-09-03 03:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 03:00:00,286.10788,290.94528
2007-09-03 06:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 06:00:00,285.4932,290.25607
2007-09-03 09:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 09:00:00,285.3122,289.36072
2007-09-03 12:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 12:00:00,287.81238,291.43488
2007-09-03 15:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 15:00:00,289.00455,297.18466
2007-09-03 18:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 18:00:00,289.11365,297.87775
2007-09-03 21:00:00,0,0 days,0.0,44.2,-79.8,2007-09-03 21:00:00,286.81128,297.9331
2007-09-04 00:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 00:00:00,284.7587,293.53088
2007-09-04 03:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 03:00:00,284.6743,288.50214
2007-09-04 06:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 06:00:00,284.62753,287.87665
2007-09-04 09:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 09:00:00,285.9356,288.0927
2007-09-04 12:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 12:00:00,284.8995,288.30005
2007-09-04 15:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 15:00:00,285.5263,292.19055
2007-09-04 18:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 18:00:00,285.24417,292.43848
2007-09-04 21:00:00,0,0 days,0.0,44.2,-79.8,2007-09-04 21:00:00,285.22513,293.19485
2007-09-05 00:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 00:00:00,287.36398,291.1149
2007-09-05 03:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 03:00:00,287.45468,289.36847
2007-09-05 06:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 06:00:00,287.667,289.09564
2007-09-05 09:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 09:00:00,286.44897,288.7622
2007-09-05 12:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 12:00:00,286.76215,288.69025
2007-09-05 15:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 15:00:00,288.39166,292.98083
2007-09-05 18:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 18:00:00,288.85626,293.92328
2007-09-05 21:00:00,0,0 days,0.0,44.2,-79.8,2007-09-05 21:00:00,288.59875,295.984
2007-09-06 00:00:00,0,0 days,0.0,44.2,-79.8,2007-09-06 00:00:00,288.59363,293.06927
2007-09-06 03:00:00,0,0 days,0.0,44.2,-79.8,2007-09-06 03:00:00,288.37982,290.79126
