2017  1 13  0  0      49906
2017  1 13  1  0      40924
2017  1 13  2  0      35110
2017  1 13  3  0      32583
2017  1 13  4  0        NaN
2017  1 13  5  0        NaN
2017  1 13  6  0        NaN
2017  1 13  7  0        NaN
2017  1 13  8  0        NaN
2017  1 13  9  0        NaN
2017  1 13 10  0        NaN
2017  1 13 11  0        NaN
2017  1 13 12  0        NaN
2017  1 13 13  0        NaN
2017  1 13 14  0     9061.7
2017  1 13 15  0     9178.5
2017  1 13 16  0      10949
2017  1 13 17  0      15152
2017  1 13 18  0        NaN
2017  1 13 19  0        NaN
2017  1 13 20  0        NaN
2017  1 13 21  0        NaN
2017  1 13 22  0        NaN
2017  1 13 23  0        NaN
2017  1 14  0  0        NaN
2017  1 14  1  0        NaN
2017  1 14  2  0        NaN
2017  1 14  3  0        NaN
2017  1 14  4  0        NaN
2017  1 14  5  0        NaN
2017  1 14  6  0        NaN
2017  1 14  7  0        NaN
2017  1 14  8  0        NaN
2017  1 14  9  0        NaN
2017  1 14 10  0        NaN
2017  1 14 11  0        NaN
2017  1 14 12  0        NaN
2017  1 14 13  0        NaN
2017  1 14 14  0        NaN
2017  1 14 15  0        NaN
2017  1 14 16  0        NaN
2017  1 14 17  0        NaN
2017  1 14 18  0        NaN
2017  1 14 19  0        NaN
2017  1 14 20  0        NaN
2017  1 14 21  0        NaN
2017  1 14 22  0        NaN
2017  1 14 23  0        NaN
2017  1 15  0  0        NaN
2017  1 15  1  0        NaN
2017  1 15  2  0        NaN
2017  1 15  3  0        NaN
2017  1 15  4  0        NaN
2017  1 15  5  0        NaN
2017  1 15  6  0        NaN
2017  1 15  7  0        NaN
2017  1 15  8  0        NaN
2017  1 15  9  0        NaN
2017  1 15 10  0        NaN
2017  1 15 11  0        NaN
2017  1 15 12  0        NaN
2017  1 15 13  0        NaN
2017  1 15 14  0        NaN
2017  1 15 15  0        NaN
2017  1 15 16  0        NaN
2017  1 15 17  0        NaN
2017  1 15 18  0        NaN
2017  1 15 19  0        NaN
2017  1 15 20  0        NaN
2017  1 15 21  0        NaN
2017  1 15 22  0        NaN
2017  1 15 23  0        NaN
2017  1 16  0  0        NaN
2017  1 16  1  0        NaN
2017  1 16  2  0        NaN
2017  1 16  3  0        NaN
2017  1 16  4  0        NaN
2017  1 16  5  0        NaN
2017  1 16  6  0        NaN
2017  1 16  7  0        NaN
2017  1 16  8  0        NaN
2017  1 16  9  0        NaN
2017  1 16 10  0        NaN
2017  1 16 11  0        NaN
2017  1 16 12  0        NaN
2017  1 16 13  0        NaN
2017  1 16 14  0      15023
2017  1 16 15  0      14536
2017  1 16 16  0      14573
2017  1 16 17  0      15648
2017  1 16 18  0      18794
2017  1 16 19  0      15934
2017  1 16 20  0      14769
2017  1 16 21  0      14362
2017  1 16 22  0      14748
2017  1 16 23  0      11640
2017  1 17  0  0      11085
2017  1 17  1  0     9807.9
2017  1 17  2  0      10456
2017  1 17  3  0      10619
2017  1 17  4  0      10839
2017  1 17  5  0      12437
2017  1 17  6  0      11332
2017  1 17  7  0      13969
2017  1 17  8  0      17881
2017  1 17  9  0      15863
2017  1 17 10  0      11973
2017  1 17 11  0      16683
2017  1 17 12  0      14436
2017  1 17 13  0      12507
2017  1 17 14  0      10892
2017  1 17 15  0      10374
2017  1 17 16  0      10375
2017  1 17 17  0      12401
2017  1 17 18  0      21739
2017  1 17 19  0      34715
2017  1 17 20  0      45202
2017  1 17 21  0      50181
2017  1 17 22  0      48521
2017  1 17 23  0      38989
2017  1 18  0  0      34132
2017  1 18  1  0      27671
2017  1 18  2  0      26783
2017  1 18  3  0      29262
2017  1 18  4  0      26793
2017  1 18  5  0      20416
2017  1 18  6  0      23138
2017  1 18  7  0      35686
2017  1 18  8  0      35811
2017  1 18  9  0     7751.2
2017  1 18 10  0        NaN
2017  1 18 11  0        NaN
2017  1 18 12  0        NaN
2017  1 18 13  0        NaN
2017  1 18 14  0     1888.5
2017  1 18 15  0     3070.8
2017  1 18 16  0     2776.5
2017  1 18 17  0     6745.9
2017  1 18 18  0      16945
2017  1 18 19  0      21605
2017  1 18 20  0      23813
2017  1 18 21  0      21809
2017  1 18 22  0      20970
2017  1 18 23  0      20807
2017  1 19  0  0      18019
2017  1 19  1  0      14161
2017  1 19  2  0      16241
2017  1 19  3  0      17493
2017  1 19  4  0      17568
2017  1 19  5  0      16588
2017  1 19  6  0      15678
2017  1 19  7  0      16180
2017  1 19  8  0      17798
2017  1 19  9  0      20482
2017  1 19 10  0      20926
2017  1 19 11  0      23291
2017  1 19 12  0      18503
2017  1 19 13  0      14024
2017  1 19 14  0      12948
2017  1 19 15  0      11139
2017  1 19 16  0      11633
2017  1 19 17  0      13841
2017  1 19 18  0      17747
2017  1 19 19  0      21682
2017  1 19 20  0      22002
2017  1 19 21  0      22797
2017  1 19 22  0      18931
2017  1 19 23  0      17032
2017  1 20  0  0      17171
2017  1 20  1  0      15918
2017  1 20  2  0      14314
2017  1 20  3  0      14085
2017  1 20  4  0      17739
2017  1 20  5  0      17371
2017  1 20  6  0      15121
2017  1 20  7  0     9055.2
2017  1 20  8  0        NaN
2017  1 20  9  0        NaN
2017  1 20 10  0      20751
2017  1 20 11  0      10447
2017  1 20 12  0      13086
2017  1 20 13  0     6423.7
2017  1 20 14  0     558.36
2017  1 20 15  0     5249.4
2017  1 20 16  0       7973
2017  1 20 17  0      10493
2017  1 20 18  0      17985
2017  1 20 19  0      31632
2017  1 20 20  0      30311
2017  1 20 21  0      36290
2017  1 20 22  0      34215
2017  1 20 23  0      31280
2017  1 21  0  0      30454
2017  1 21  1  0      25440
2017  1 21  2  0        NaN
2017  1 21  3  0        NaN
2017  1 21  4  0        NaN
2017  1 21  5  0        NaN
2017  1 21  6  0        NaN
2017  1 21  7  0        NaN
2017  1 21  8  0        NaN
2017  1 21  9  0        NaN
2017  1 21 10  0        NaN
2017  1 21 11  0        NaN
2017  1 21 12  0        NaN
2017  1 21 13  0        NaN
2017  1 21 14  0        NaN
2017  1 21 15  0        NaN
2017  1 21 16  0        NaN
2017  1 21 17  0        NaN
2017  1 21 18  0        NaN
2017  1 21 19  0        NaN
2017  1 21 20  0        NaN
2017  1 21 21  0        NaN
2017  1 21 22  0        NaN
2017  1 21 23  0        NaN
2017  1 22  0  0        NaN
2017  1 22  1  0        NaN
2017  1 22  2  0        NaN
2017  1 22  3  0        NaN
2017  1 22  4  0        NaN
2017  1 22  5  0        NaN
2017  1 22  6  0        NaN
2017  1 22  7  0        NaN
2017  1 22  8  0        NaN
2017  1 22  9  0        NaN
2017  1 22 10  0        NaN
2017  1 22 11  0        NaN
2017  1 22 12  0        NaN
2017  1 22 13  0        NaN
2017  1 22 14  0        NaN
2017  1 22 15  0        NaN
2017  1 22 16  0        NaN
2017  1 22 17  0        NaN
2017  1 22 18  0        NaN
2017  1 22 19  0        NaN
2017  1 22 20  0        NaN
2017  1 22 21  0        NaN
2017  1 22 22  0        NaN
2017  1 22 23  0        NaN
2017  1 23  0  0        NaN
2017  1 23  1  0        NaN
2017  1 23  2  0        NaN
2017  1 23  3  0        NaN
2017  1 23  4  0        NaN
2017  1 23  5  0        NaN
2017  1 23  6  0        NaN
2017  1 23  7  0        NaN
2017  1 23  8  0        NaN
2017  1 23  9  0        NaN
2017  1 23 10  0        NaN
2017  1 23 11  0        NaN
2017  1 23 12  0        NaN
2017  1 23 13  0        NaN
2017  1 23 14  0        NaN
2017  1 23 15  0        NaN
2017  1 23 16  0     8710.1
2017  1 23 17  0      12172
2017  1 23 18  0      20647
2017  1 23 19  0      29378
2017  1 23 20  0      37484
2017  1 23 21  0      36001
2017  1 23 22  0      28600
2017  1 23 23  0      23624
2017  1 24  0  0      33220
2017  1 24  1  0      22379
2017  1 24  2  0      26861
2017  1 24  3  0      26779
2017  1 24  4  0      22590
2017  1 24  5  0      33130
2017  1 24  6  0      32155
2017  1 24  7  0      42606
2017  1 24  8  0      35202
2017  1 24  9  0      18296
2017  1 24 10  0      14262
2017  1 24 11  0      12843
2017  1 24 12  0      13554
2017  1 24 13  0      12168
2017  1 24 14  0      14739
2017  1 24 15  0      16735
2017  1 24 16  0      14178
2017  1 24 17  0      17353
2017  1 24 18  0      24059
2017  1 24 19  0      33254
2017  1 24 20  0      41606
2017  1 24 21  0      48040
2017  1 24 22  0      46416
2017  1 24 23  0      46854
2017  1 25  0  0      55070
2017  1 25  1  0      55135
2017  1 25  2  0      54053
2017  1 25  3  0      50605
2017  1 25  4  0      49849
2017  1 25  5  0      49116
2017  1 25  6  0      42802
2017  1 25  7  0      37893
2017  1 25  8  0      37931
2017  1 25  9  0      28510
2017  1 25 10  0      21043
2017  1 25 11  0      15597
2017  1 25 12  0      15308
2017  1 25 13  0      12002
2017  1 25 14  0      12097
2017  1 25 15  0      11667
2017  1 25 16  0      14353
2017  1 25 17  0      16064
2017  1 25 18  0      21223
2017  1 25 19  0      24116
2017  1 25 20  0      22448
2017  1 25 21  0      19371
2017  1 25 22  0      21161
2017  1 25 23  0      19089
2017  1 26  0  0      18209
2017  1 26  1  0      18955
2017  1 26  2  0      21503
2017  1 26  3  0      19723
2017  1 26  4  0      18288
2017  1 26  5  0      15136
2017  1 26  6  0      16640
2017  1 26  7  0      16055
2017  1 26  8  0      16261
2017  1 26  9  0      16937
2017  1 26 10  0      16207
2017  1 26 11  0      16407
2017  1 26 12  0      14502
2017  1 26 13  0      15369
2017  1 26 14  0      14663
2017  1 26 15  0      13200
2017  1 26 16  0      12685
2017  1 26 17  0      13147
2017  1 26 18  0      10341
2017  1 26 19  0      11214
2017  1 26 20  0      10479
2017  1 26 21  0      10470
2017  1 26 22  0     6630.7
2017  1 26 23  0     3351.4
2017  1 27  0  0     2899.9
2017  1 27  1  0       3561
2017  1 27  2  0     4699.3
2017  1 27  3  0     5815.4
2017  1 27  4  0     5743.8
2017  1 27  5  0     5078.7
2017  1 27  6  0     5179.6
2017  1 27  7  0     4407.5
2017  1 27  8  0     4669.5
2017  1 27  9  0     5600.1
2017  1 27 10  0     6919.1
2017  1 27 11  0     7028.9
2017  1 27 12  0     6343.5
2017  1 27 13  0     6505.2
2017  1 27 14  0     6170.1
2017  1 27 15  0     5814.8
2017  1 27 16  0     5086.2
2017  1 27 17  0     6077.5
2017  1 27 18  0     9571.6
2017  1 27 19  0      11516
2017  1 27 20  0      11220
2017  1 27 21  0      12746
2017  1 27 22  0      12190
2017  1 27 23  0      10854
2017  1 28  0  0      10431
2017  1 28  1  0      10960
2017  1 28  2  0      11800
2017  1 28  3  0      11329
2017  1 28  4  0      12567
2017  1 28  5  0      10072
2017  1 28  6  0     8113.6
2017  1 28  7  0     8038.5
2017  1 28  8  0     9484.2
2017  1 28  9  0      10090
2017  1 28 10  0      10023
2017  1 28 11  0     9339.2
2017  1 28 12  0      10116
2017  1 28 13  0      11375
2017  1 28 14  0     9744.1
2017  1 28 15  0     7678.3
2017  1 28 16  0     7023.3
2017  1 28 17  0     7791.3
2017  1 28 18  0        NaN
2017  1 28 19  0        NaN
2017  1 28 20  0        NaN
2017  1 28 21  0        NaN
2017  1 28 22  0        NaN
2017  1 28 23  0        NaN
2017  1 29  0  0        NaN
2017  1 29  1  0        NaN
2017  1 29  2  0        NaN
2017  1 29  3  0        NaN
2017  1 29  4  0        NaN
2017  1 29  5  0        NaN
2017  1 29  6  0        NaN
2017  1 29  7  0        NaN
2017  1 29  8  0        NaN
2017  1 29  9  0        NaN
2017  1 29 10  0        NaN
2017  1 29 11  0        NaN
2017  1 29 12  0        NaN
2017  1 29 13  0        NaN
2017  1 29 14  0        NaN
2017  1 29 15  0        NaN
2017  1 29 16  0        NaN
2017  1 29 17  0        NaN
2017  1 29 18  0        NaN
2017  1 29 19  0        NaN
2017  1 29 20  0        NaN
2017  1 29 21  0        NaN
2017  1 29 22  0        NaN
2017  1 29 23  0        NaN
2017  1 30  0  0        NaN
2017  1 30  1  0        NaN
2017  1 30  2  0        NaN
2017  1 30  3  0        NaN
2017  1 30  4  0        NaN
2017  1 30  5  0        NaN
2017  1 30  6  0        NaN
2017  1 30  7  0        NaN
2017  1 30  8  0        NaN
2017  1 30  9  0        NaN
2017  1 30 10  0        NaN
2017  1 30 11  0        NaN
2017  1 30 12  0        NaN
2017  1 30 13  0        NaN
2017  1 30 14  0        NaN
2017  1 30 15  0        NaN
2017  1 30 16  0        NaN
2017  1 30 17  0        NaN
2017  1 30 18  0        NaN
2017  1 30 19  0        NaN
2017  1 30 20  0        NaN
2017  1 30 21  0        NaN
2017  1 30 22  0        NaN
2017  1 30 23  0        NaN
2017  1 31  0  0        NaN
2017  1 31  1  0        NaN
2017  1 31  2  0        NaN
2017  1 31  3  0        NaN
2017  1 31  4  0        NaN
2017  1 31  5  0        NaN
2017  1 31  6  0        NaN
2017  1 31  7  0        NaN
2017  1 31  8  0        NaN
2017  1 31  9  0        NaN
2017  1 31 10  0        NaN
2017  1 31 11  0        NaN
2017  1 31 12  0        NaN
2017  1 31 13  0      14063
2017  1 31 14  0     8993.2
2017  1 31 15  0     8167.1
2017  1 31 16  0     9031.4
2017  1 31 17  0      11185
2017  1 31 18  0      15987
2017  1 31 19  0      20875
2017  1 31 20  0      22277
2017  1 31 21  0      26842
2017  1 31 22  0      33480
2017  1 31 23  0      32479
2017  2  1  0  0      28152
2017  2  1  1  0      23717
2017  2  1  2  0      32835
2017  2  1  3  0      25701
2017  2  1  4  0      20697
2017  2  1  5  0      17404
2017  2  1  6  0      14947
2017  2  1  7  0      14445
2017  2  1  8  0      14040
2017  2  1  9  0      15570
2017  2  1 10  0      14034
2017  2  1 11  0      11732
2017  2  1 12  0      10768
2017  2  1 13  0     8657.3
2017  2  1 14  0     5948.8
2017  2  1 15  0     5553.6
2017  2  1 16  0     6453.9
2017  2  1 17  0       7117
2017  2  1 18  0      10927
2017  2  1 19  0      19480
2017  2  1 20  0      25908
2017  2  1 21  0      31793
2017  2  1 22  0      34067
2017  2  1 23  0      35301
2017  2  2  0  0      34739
2017  2  2  1  0      42052
2017  2  2  2  0      31318
2017  2  2  3  0      28615
2017  2  2  4  0      30056
2017  2  2  5  0      31153
2017  2  2  6  0      31960
2017  2  2  7  0      36039
2017  2  2  8  0      54408
2017  2  2  9  0      33127
2017  2  2 10  0      19558
2017  2  2 11  0      15025
2017  2  2 12  0      14329
2017  2  2 13  0      13694
2017  2  2 14  0      11097
2017  2  2 15  0      10310
2017  2  2 16  0      11404
2017  2  2 17  0      12910
2017  2  2 18  0      18188
2017  2  2 19  0      23562
2017  2  2 20  0      30947
2017  2  2 21  0      34180
2017  2  2 22  0      33954
2017  2  2 23  0      31159
2017  2  3  0  0      30090
2017  2  3  1  0      30472
2017  2  3  2  0      27400
2017  2  3  3  0      35064
2017  2  3  4  0      34977
2017  2  3  5  0      29188
2017  2  3  6  0      29350
2017  2  3  7  0      29862
2017  2  3  8  0      42633
2017  2  3  9  0      27926
2017  2  3 10  0      18026
2017  2  3 11  0      14134
2017  2  3 12  0      12976
2017  2  3 13  0      10234
2017  2  3 14  0     7436.8
2017  2  3 15  0     8166.5
2017  2  3 16  0      10025
2017  2  3 17  0      13713
2017  2  3 18  0      21284
2017  2  3 19  0      29312
2017  2  3 20  0      38726
2017  2  3 21  0      39399
2017  2  3 22  0      38363
2017  2  3 23  0      41418
2017  2  4  0  0      39381
2017  2  4  1  0      41296
2017  2  4  2  0      41708
2017  2  4  3  0      36997
2017  2  4  4  0      33602
2017  2  4  5  0      31583
2017  2  4  6  0      23443
2017  2  4  7  0      29092
2017  2  4  8  0      30012
2017  2  4  9  0      25839
2017  2  4 10  0      17946
2017  2  4 11  0      16964
2017  2  4 12  0      15432
2017  2  4 13  0      13367
2017  2  4 14  0      12521
2017  2  4 15  0      15143
2017  2  4 16  0      13470
2017  2  4 17  0      14088
2017  2  4 18  0      17497
2017  2  4 19  0      20430
2017  2  4 20  0      20089
2017  2  4 21  0      16690
2017  2  4 22  0      14973
2017  2  4 23  0      14323
2017  2  5  0  0      15584
2017  2  5  1  0      15876
2017  2  5  2  0      14324
2017  2  5  3  0      12594
2017  2  5  4  0      13423
2017  2  5  5  0      14734
2017  2  5  6  0      15821
2017  2  5  7  0      16646
2017  2  5  8  0      16658
2017  2  5  9  0      18982
2017  2  5 10  0      17113
2017  2  5 11  0      13981
2017  2  5 12  0      12621
2017  2  5 13  0      12662
2017  2  5 14  0      11936
2017  2  5 15  0      12191
2017  2  5 16  0      11231
2017  2  5 17  0      14636
2017  2  5 18  0      17617
2017  2  5 19  0      22544
2017  2  5 20  0      30127
2017  2  5 21  0      32611
2017  2  5 22  0      36695
2017  2  5 23  0      47320
2017  2  6  0  0      51038
2017  2  6  1  0      36098
2017  2  6  2  0      31236
2017  2  6  3  0      28731
2017  2  6  4  0      29734
2017  2  6  5  0      30721
2017  2  6  6  0      26887
2017  2  6  7  0      22489
2017  2  6  8  0      19920
2017  2  6  9  0      17257
2017  2  6 10  0      17169
2017  2  6 11  0      14764
2017  2  6 12  0     6860.4
2017  2  6 13  0     7038.7
2017  2  6 14  0     5714.3
2017  2  6 15  0     5274.2
2017  2  6 16  0     4903.9
2017  2  6 17  0     6807.4
2017  2  6 18  0      10062
2017  2  6 19  0      14967
2017  2  6 20  0      20441
2017  2  6 21  0      19679
2017  2  6 22  0      18642
2017  2  6 23  0      16172
2017  2  7  0  0      12500
2017  2  7  1  0      12188
2017  2  7  2  0      13571
2017  2  7  3  0      11966
2017  2  7  4  0      12079
2017  2  7  5  0       9608
2017  2  7  6  0     6878.3
2017  2  7  7  0        NaN
2017  2  7  8  0        NaN
2017  2  7  9  0        NaN
2017  2  7 10  0        NaN
2017  2  7 11  0        NaN
2017  2  7 12  0        NaN
2017  2  7 13  0        NaN
2017  2  7 14  0     7156.6
2017  2  7 15  0     7131.3
2017  2  7 16  0     3717.8
2017  2  7 17  0        NaN
2017  2  7 18  0        NaN
2017  2  7 19  0        NaN
2017  2  7 20  0        NaN
2017  2  7 21  0        NaN
2017  2  7 22  0        NaN
2017  2  7 23  0        NaN
2017  2  8  0  0        NaN
2017  2  8  1  0        NaN
2017  2  8  2  0        NaN
2017  2  8  3  0        NaN
2017  2  8  4  0        NaN
2017  2  8  5  0        NaN
2017  2  8  6  0        NaN
2017  2  8  7  0        NaN
2017  2  8  8  0        NaN
2017  2  8  9  0      21762
2017  2  8 10  0      13608
2017  2  8 11  0     9836.9
2017  2  8 12  0     7881.6
2017  2  8 13  0     6264.4
2017  2  8 14  0     5228.4
2017  2  8 15  0     4717.1
2017  2  8 16  0     5664.2
2017  2  8 17  0     5499.5
2017  2  8 18  0      11645
2017  2  8 19  0      18715
2017  2  8 20  0      24884
2017  2  8 21  0      30525
2017  2  8 22  0      30730
2017  2  8 23  0      28950
2017  2  9  0  0      13984
2017  2  9  1  0        NaN
2017  2  9  2  0        NaN
2017  2  9  3  0        NaN
2017  2  9  4  0        NaN
2017  2  9  5  0        NaN
2017  2  9  6  0      20329
2017  2  9  7  0      26449
2017  2  9  8  0      30065
2017  2  9  9  0      23913
2017  2  9 10  0      16738
2017  2  9 11  0      14361
2017  2  9 12  0      11142
2017  2  9 13  0     7480.3
2017  2  9 14  0     6980.3
2017  2  9 15  0     7044.2
2017  2  9 16  0     8188.4
2017  2  9 17  0     8187.4
2017  2  9 18  0      10764
