date,step,hybrid,latitude,longitude,valid_time,u,v
2009-10-25 03:00:00,0 days,60.0,46.97,19.55,2009-10-25 03:00:00,1.3435318,-1.2269745
2009-10-25 06:00:00,0 days,60.0,46.97,19.55,2009-10-25 06:00:00,1.0735179,-1.0095308
2009-10-25 09:00:00,0 days,60.0,46.97,19.55,2009-10-25 09:00:00,0.27407318,-0.972063
2009-10-25 12:00:00,0 days,60.0,46.97,19.55,2009-10-25 12:00:00,0.3449928,-0.85446376
2009-10-25 15:00:00,0 days,60.0,46.97,19.55,2009-10-25 15:00:00,-0.16162847,0.5740804
2009-10-25 18:00:00,0 days,60.0,46.97,19.55,2009-10-25 18:00:00,0.12891464,1.4193964
2009-10-25 21:00:00,0 days,60.0,46.97,19.55,2009-10-25 21:00:00,0.08379684,1.2368422
2009-10-26 00:00:00,0 days,60.0,46.97,19.55,2009-10-26 00:00:00,0.06583391,0.78314316
2009-10-26 03:00:00,0 days,60.0,46.97,19.55,2009-10-26 03:00:00,-0.7739119,0.16990888
2009-10-26 06:00:00,0 days,60.0,46.97,19.55,2009-10-26 06:00:00,-1.1516563,0.004716262
2009-10-26 09:00:00,0 days,60.0,46.97,19.55,2009-10-26 09:00:00,-2.4989839,1.4557354
2009-10-26 12:00:00,0 days,60.0,46.97,19.55,2009-10-26 12:00:00,-1.0490482,1.0494351
2009-10-26 15:00:00,0 days,60.0,46.97,19.55,2009-10-26 15:00:00,-0.26282203,-0.46342468
2009-10-26 18:00:00,0 days,60.0,46.97,19.55,2009-10-26 18:00:00,-0.08076875,-1.3294519
2009-10-26 21:00:00,0 days,60.0,46.97,19.55,2009-10-26 21:00:00,0.37968633,-1.3087637
2009-10-27 00:00:00,0 days,60.0,46.97,19.55,2009-10-27 00:00:00,1.2203163,-1.6073885
2009-10-27 03:00:00,0 days,60.0,46.97,19.55,2009-10-27 03:00:00,1.6834569,-2.0387475
2009-10-27 06:00:00,0 days,60.0,46.97,19.55,2009-10-27 06:00:00,2.1954045,-1.7550426
2009-10-27 09:00:00,0 days,60.0,46.97,19.55,2009-10-27 09:00:00,2.830631,-2.5178366
2009-10-27 12:00:00,0 days,60.0,46.97,19.55,2009-10-27 12:00:00,3.2132287,-3.3985884
2009-10-27 15:00:00,0 days,60.0,46.97,19.55,2009-10-27 15:00:00,2.6469667,-2.300414
2009-10-27 18:00:00,0 days,60.0,46.97,19.55,2009-10-27 18:00:00,2.369668,-1.7676945
2009-10-27 21:00:00,0 days,60.0,46.97,19.55,2009-10-27 21:00:00,2.3240752,-1.6020148
2009-10-28 00:00:00,0 days,60.0,46.97,19.55,2009-10-28 00:00:00,2.178234,-1.6983876
2009-10-28 03:00:00,0 days,60.0,46.97,19.55,2009-10-28 03:00:00,2.0529103,-1.4928219
2009-10-28 06:00:00,0 days,60.0,46.97,19.55,2009-10-28 06:00:00,2.0370574,-1.5835608
2009-10-28 09:00:00,0 days,60.0,46.97,19.55,2009-10-28 09:00:00,2.111073,-2.5539587
2009-10-28 12:00:00,0 days,60.0,46.97,19.55,2009-10-28 12:00:00,2.732753,-2.4025464
2009-10-28 15:00:00,0 days,60.0,46.97,19.55,2009-10-28 15:00:00,2.1246758,-1.9974546
2009-10-28 18:00:00,0 days,60.0,46.97,19.55,2009-10-28 18:00:00,1.7384503,-1.9448841
2009-10-28 21:00:00,0 days,60.0,46.97,19.55,2009-10-28 21:00:00,1.4976473,-1.4405568
2009-10-29 00:00:00,0 days,60.0,46.97,19.55,2009-10-29 00:00:00,1.0475155,-1.754389
2009-10-29 03:00:00,0 days,60.0,46.97,19.55,2009-10-29 03:00:00,0.73905563,-1.5409379
2009-10-29 06:00:00,0 days,60.0,46.97,19.55,2009-10-29 06:00:00,0.78397745,-1.2211274
2009-10-29 09:00:00,0 days,60.0,46.97,19.55,2009-10-29 09:00:00,0.21482038,-1.3795246
2009-10-29 12:00:00,0 days,60.0,46.97,19.55,2009-10-29 12:00:00,0.015837431,-1.7654235
2009-10-29 15:00:00,0 days,60.0,46.97,19.55,2009-10-29 15:00:00,0.6737709,-2.1214185
2009-10-29 18:00:00,0 days,60.0,46.97,19.55,2009-10-29 18:00:00,0.15865666,-1.5010822
2009-10-29 21:00:00,0 days,60.0,46.97,19.55,2009-10-29 21:00:00,0.11356199,-1.2940954
2009-10-30 00:00:00,0 days,60.0,46.97,19.55,2009-10-30 00:00:00,-1.2299651,-2.2456706
2009-10-30 03:00:00,0 days,60.0,46.97,19.55,2009-10-30 03:00:00,-0.72371954,-2.6846926
2009-10-30 06:00:00,0 days,60.0,46.97,19.55,2009-10-30 06:00:00,-0.58790386,-2.7530472
2009-10-30 09:00:00,0 days,60.0,46.97,19.55,2009-10-30 09:00:00,-2.9186907,-3.4480762
2009-10-30 12:00:00,0 days,60.0,46.97,19.55,2009-10-30 12:00:00,-0.7467395,-3.2001183
2009-10-30 15:00:00,0 days,60.0,46.97,19.55,2009-10-30 15:00:00,-1.0546075,-2.5614362
2009-10-30 18:00:00,0 days,60.0,46.97,19.55,2009-10-30 18:00:00,-1.3448101,-1.5633354
2009-10-30 21:00:00,0 days,60.0,46.97,19.55,2009-10-30 21:00:00,-1.537048,-1.5331125
2009-10-31 00:00:00,0 days,60.0,46.97,19.55,2009-10-31 00:00:00,-0.9628576,-1.561266
2009-10-31 03:00:00,0 days,60.0,46.97,19.55,2009-10-31 03:00:00,-0.69182634,-1.5814259
2009-10-31 06:00:00,0 days,60.0,46.97,19.55,2009-10-31 06:00:00,-0.60193783,-1.3976514
2009-10-31 09:00:00,0 days,60.0,46.97,19.55,2009-10-31 09:00:00,-0.5150415,-1.4093152
2009-10-31 12:00:00,0 days,60.0,46.97,19.55,2009-10-31 12:00:00,1.505435,-2.3521054
2009-10-31 15:00:00,0 days,60.0,46.97,19.55,2009-10-31 15:00:00,1.0105857,-1.5266541
2009-10-31 18:00:00,0 days,60.0,46.97,19.55,2009-10-31 18:00:00,1.4524328,-1.2911284
2009-10-31 21:00:00,0 days,60.0,46.97,19.55,2009-10-31 21:00:00,1.2681202,-1.2573718
2009-11-01 00:00:00,0 days,60.0,46.97,19.55,2009-11-01 00:00:00,0.30327478,-0.9516449
2009-11-01 03:00:00,0 days,60.0,46.97,19.55,2009-11-01 03:00:00,0.07524413,-1.1108518
2009-11-01 06:00:00,0 days,60.0,46.97,19.55,2009-11-01 06:00:00,-0.39208388,-0.9922235
2009-11-01 09:00:00,0 days,60.0,46.97,19.55,2009-11-01 09:00:00,-0.70009905,-0.31463873
2009-11-01 12:00:00,0 days,60.0,46.97,19.55,2009-11-01 12:00:00,-0.39543182,0.18613738
2009-11-01 15:00:00,0 days,60.0,46.97,19.55,2009-11-01 15:00:00,-0.17480302,0.70756304
2009-11-01 18:00:00,0 days,60.0,46.97,19.55,2009-11-01 18:00:00,-0.873912,0.99262786
2009-11-01 21:00:00,0 days,60.0,46.97,19.55,2009-11-01 21:00:00,-1.135936,1.2966598
2009-11-02 00:00:00,0 days,60.0,46.97,19.55,2009-11-02 00:00:00,-1.7564166,1.2653275
2009-11-02 03:00:00,0 days,60.0,46.97,19.55,2009-11-02 03:00:00,-1.9400481,0.9054713
2009-11-02 06:00:00,0 days,60.0,46.97,19.55,2009-11-02 06:00:00,-2.1861567,0.6878208
2009-11-02 09:00:00,0 days,60.0,46.97,19.55,2009-11-02 09:00:00,-2.8096197,2.042457
2009-11-02 12:00:00,0 days,60.0,46.97,19.55,2009-11-02 12:00:00,-3.624182,2.2658315
2009-11-02 15:00:00,0 days,60.0,46.97,19.55,2009-11-02 15:00:00,-2.55629,1.7585227
2009-11-02 18:00:00,0 days,60.0,46.97,19.55,2009-11-02 18:00:00,-2.83757,1.3557371
2009-11-02 21:00:00,0 days,60.0,46.97,19.55,2009-11-02 21:00:00,-3.0049474,1.6883872
2009-11-03 00:00:00,0 days,60.0,46.97,19.55,2009-11-03 00:00:00,-2.638871,1.0934002
2009-11-03 03:00:00,0 days,60.0,46.97,19.55,2009-11-03 03:00:00,-2.962826,0.3642965
2009-11-03 06:00:00,0 days,60.0,46.97,19.55,2009-11-03 06:00:00,-2.9916117,-0.017296791
2009-11-03 09:00:00,0 days,60.0,46.97,19.55,2009-11-03 09:00:00,-3.478631,-0.25387633
2009-11-03 12:00:00,0 days,60.0,46.97,19.55,2009-11-03 12:00:00,-2.9561517,-1.5473242
2009-11-03 15:00:00,0 days,60.0,46.97,19.55,2009-11-03 15:00:00,-2.3548615,-1.6613129
2009-11-03 18:00:00,0 days,60.0,46.97,19.55,2009-11-03 18:00:00,-1.191293,-1.4352238
2009-11-03 21:00:00,0 days,60.0,46.97,19.55,2009-11-03 21:00:00,-0.429053,-1.2178458
2009-11-04 00:00:00,0 days,60.0,46.97,19.55,2009-11-04 00:00:00,0.44151998,-0.6656538
2009-11-04 03:00:00,0 days,60.0,46.97,19.55,2009-11-04 03:00:00,0.17187995,0.20015985
2009-11-04 06:00:00,0 days,60.0,46.97,19.55,2009-11-04 06:00:00,-0.12536275,1.4271857
2009-11-04 09:00:00,0 days,60.0,46.97,19.55,2009-11-04 09:00:00,-0.43351817,2.568912
2009-11-04 12:00:00,0 days,60.0,46.97,19.55,2009-11-04 12:00:00,-0.8540635,3.7377691
2009-11-04 15:00:00,0 days,60.0,46.97,19.55,2009-11-04 15:00:00,-0.90798783,3.6378052
2009-11-04 18:00:00,0 days,60.0,46.97,19.55,2009-11-04 18:00:00,-0.57117254,2.8039072
2009-11-04 21:00:00,0 days,60.0,46.97,19.55,2009-11-04 21:00:00,-0.968961,1.3953363
2009-11-05 00:00:00,0 days,60.0,46.97,19.55,2009-11-05 00:00:00,-1.3879026,0.17195357
2009-11-05 03:00:00,0 days,60.0,46.97,19.55,2009-11-05 03:00:00,-1.9922516,-1.0561684
2009-11-05 06:00:00,0 days,60.0,46.97,19.55,2009-11-05 06:00:00,-0.86748457,-1.609336
2009-11-05 09:00:00,0 days,60.0,46.97,19.55,2009-11-05 09:00:00,-1.1313998,-1.4531592
2009-11-05 12:00:00,0 days,60.0,46.97,19.55,2009-11-05 12:00:00,0.7596079,-0.8559432
2009-11-05 15:00:00,0 days,60.0,46.97,19.55,2009-11-05 15:00:00,1.5673159,-0.25965214
2009-11-05 18:00:00,0 days,60.0,46.97,19.55,2009-11-05 18:00:00,0.7361446,0.7439196
2009-11-05 21:00:00,0 days,60.0,46.97,19.55,2009-11-05 21:00:00,-0.32870904,0.65237546
2009-11-06 00:00:00,0 days,60.0,46.97,19.55,2009-11-06 00:00:00,-1.4205134,0.809692
2009-11-06 03:00:00,0 days,60.0,46.97,19.55,2009-11-06 03:00:00,-2.76896,-0.3486904
2009-11-06 06:00:00,0 days,60.0,46.97,19.55,2009-11-06 06:00:00,-2.305233,-1.185157
2009-11-06 09:00:00,0 days,60.0,46.97,19.55,2009-11-06 09:00:00,-3.2494583,-2.0845368
2009-11-06 12:00:00,0 days,60.0,46.97,19.55,2009-11-06 12:00:00,-4.0582085,-2.486519
2009-11-06 15:00:00,0 days,60.0,46.97,19.55,2009-11-06 15:00:00,-2.4860651,-2.0382211
2009-11-06 18:00:00,0 days,60.0,46.97,19.55,2009-11-06 18:00:00,-2.2951372,-1.8240373
2009-11-06 21:00:00,0 days,60.0,46.97,19.55,2009-11-06 21:00:00,-1.8707864,-1.2745029
2009-11-07 00:00:00,0 days,60.0,46.97,19.55,2009-11-07 00:00:00,-1.1107132,0.15207565
2009-11-07 03:00:00,0 days,60.0,46.97,19.55,2009-11-07 03:00:00,0.41541445,1.4792006
2009-11-07 06:00:00,0 days,60.0,46.97,19.55,2009-11-07 06:00:00,1.2739756,1.9078448
2009-11-07 09:00:00,0 days,60.0,46.97,19.55,2009-11-07 09:00:00,2.2946877,2.3463142
2009-11-07 12:00:00,0 days,60.0,46.97,19.55,2009-11-07 12:00:00,3.0394757,2.9808595
2009-11-07 15:00:00,0 days,60.0,46.97,19.55,2009-11-07 15:00:00,1.1701348,2.1377115
2009-11-07 18:00:00,0 days,60.0,46.97,19.55,2009-11-07 18:00:00,-0.63872105,1.498484
2009-11-07 21:00:00,0 days,60.0,46.97,19.55,2009-11-07 21:00:00,-1.1810712,0.9495418
2009-11-08 00:00:00,0 days,60.0,46.97,19.55,2009-11-08 00:00:00,-1.9273976,-0.31344938
2009-11-08 03:00:00,0 days,60.0,46.97,19.55,2009-11-08 03:00:00,-2.1966445,-1.6113764
2009-11-08 06:00:00,0 days,60.0,46.97,19.55,2009-11-08 06:00:00,-2.5567846,-2.8214812
2009-11-08 09:00:00,0 days,60.0,46.97,19.55,2009-11-08 09:00:00,-3.8126993,-3.6025681
2009-11-08 12:00:00,0 days,60.0,46.97,19.55,2009-11-08 12:00:00,-4.7263703,-2.5360847
2009-11-08 15:00:00,0 days,60.0,46.97,19.55,2009-11-08 15:00:00,-3.3905106,-0.4306283
2009-11-08 18:00:00,0 days,60.0,46.97,19.55,2009-11-08 18:00:00,-1.8621144,0.99858695
2009-11-08 21:00:00,0 days,60.0,46.97,19.55,2009-11-08 21:00:00,-1.6648365,0.67825675
2009-11-09 00:00:00,0 days,60.0,46.97,19.55,2009-11-09 00:00:00,-0.42310405,2.2221596
2009-11-09 03:00:00,0 days,60.0,46.97,19.55,2009-11-09 03:00:00,0.13585055,1.3844628
2009-11-09 06:00:00,0 days,60.0,46.97,19.55,2009-11-09 06:00:00,0.96729076,1.3344322
2009-11-09 09:00:00,0 days,60.0,46.97,19.55,2009-11-09 09:00:00,1.6448988,1.3192606
2009-11-09 12:00:00,0 days,60.0,46.97,19.55,2009-11-09 12:00:00,0.87211776,0.88895214
2009-11-09 15:00:00,0 days,60.0,46.97,19.55,2009-11-09 15:00:00,-0.93652934,-0.37239227
2009-11-09 18:00:00,0 days,60.0,46.97,19.55,2009-11-09 18:00:00,-1.6004794,-1.2919422
2009-11-09 21:00:00,0 days,60.0,46.97,19.55,2009-11-09 21:00:00,-1.2694608,-1.8863795
2009-11-10 00:00:00,0 days,60.0,46.97,19.55,2009-11-10 00:00:00,-1.190129,-2.3899643
2009-11-10 03:00:00,0 days,60.0,46.97,19.55,2009-11-10 03:00:00,-1.0795622,-2.6460085
2009-11-10 06:00:00,0 days,60.0,46.97,19.55,2009-11-10 06:00:00,-0.8520613,-2.5247195
2009-11-10 09:00:00,0 days,60.0,46.97,19.55,2009-11-10 09:00:00,-0.63917005,-2.3473163
2009-11-10 12:00:00,0 days,60.0,46.97,19.55,2009-11-10 12:00:00,-0.061035395,-0.8656074
2009-11-10 15:00:00,0 days,60.0,46.97,19.55,2009-11-10 15:00:00,0.70749986,-1.674253
2009-11-10 18:00:00,0 days,60.0,46.97,19.55,2009-11-10 18:00:00,1.2108868,-1.4832298
2009-11-10 21:00:00,0 days,60.0,46.97,19.55,2009-11-10 21:00:00,2.016753,-1.5952988
2009-11-11 00:00:00,0 days,60.0,46.97,19.55,2009-11-11 00:00:00,3.1493971,-1.2561738
2009-11-11 03:00:00,0 days,60.0,46.97,19.55,2009-11-11 03:00:00,3.6227462,-1.3381019
2009-11-11 06:00:00,0 days,60.0,46.97,19.55,2009-11-11 06:00:00,4.1111126,-1.5073355
2009-11-11 09:00:00,0 days,60.0,46.97,19.55,2009-11-11 09:00:00,4.2244596,-1.5466335
2009-11-11 12:00:00,0 days,60.0,46.97,19.55,2009-11-11 12:00:00,4.816183,-2.2919526
2009-11-11 15:00:00,0 days,60.0,46.97,19.55,2009-11-11 15:00:00,4.4821863,-1.9709406
2009-11-11 18:00:00,0 days,60.0,46.97,19.55,2009-11-11 18:00:00,3.974627,-1.8178555
2009-11-11 21:00:00,0 days,60.0,46.97,19.55,2009-11-11 21:00:00,3.8149471,-1.8816315
2009-11-12 00:00:00,0 days,60.0,46.97,19.55,2009-11-12 00:00:00,3.4496202,-2.3546405
2009-11-12 03:00:00,0 days,60.0,46.97,19.55,2009-11-12 03:00:00,3.4404972,-2.3542771
2009-11-12 06:00:00,0 days,60.0,46.97,19.55,2009-11-12 06:00:00,3.3480234,-2.1565802
2009-11-12 09:00:00,0 days,60.0,46.97,19.55,2009-11-12 09:00:00,5.0732665,-5.021164
2009-11-12 12:00:00,0 days,60.0,46.97,19.55,2009-11-12 12:00:00,3.6705253,-2.4891148
2009-11-12 15:00:00,0 days,60.0,46.97,19.55,2009-11-12 15:00:00,2.6478946,-0.87802625
2009-11-12 18:00:00,0 days,60.0,46.97,19.55,2009-11-12 18:00:00,2.278861,0.3664144
2009-11-12 21:00:00,0 days,60.0,46.97,19.55,2009-11-12 21:00:00,2.0952694,0.4266286
2009-11-13 00:00:00,0 days,60.0,46.97,19.55,2009-11-13 00:00:00,2.244135,0.57198906
2009-11-13 03:00:00,0 days,60.0,46.97,19.55,2009-11-13 03:00:00,2.2105858,0.3283386
2009-11-13 06:00:00,0 days,60.0,46.97,19.55,2009-11-13 06:00:00,2.0036087,0.0140322745
2009-11-13 09:00:00,0 days,60.0,46.97,19.55,2009-11-13 09:00:00,1.8020278,0.21495193
2009-11-13 12:00:00,0 days,60.0,46.97,19.55,2009-11-13 12:00:00,2.1468048,-0.016964972
2009-11-13 15:00:00,0 days,60.0,46.97,19.55,2009-11-13 15:00:00,0.8070194,1.147335
2009-11-13 18:00:00,0 days,60.0,46.97,19.55,2009-11-13 18:00:00,-0.054627433,1.8756111
2009-11-13 21:00:00,0 days,60.0,46.97,19.55,2009-11-13 21:00:00,-0.12761001,1.9250336
2009-11-14 00:00:00,0 days,60.0,46.97,19.55,2009-11-14 00:00:00,-0.1684972,1.5336766
2009-11-14 03:00:00,0 days,60.0,46.97,19.55,2009-11-14 03:00:00,-0.47058976,1.588716
2009-11-14 06:00:00,0 days,60.0,46.97,19.55,2009-11-14 06:00:00,-0.75351095,1.6489038
2009-11-14 09:00:00,0 days,60.0,46.97,19.55,2009-11-14 09:00:00,-0.5620086,1.5003833
2009-11-14 12:00:00,0 days,60.0,46.97,19.55,2009-11-14 12:00:00,-0.13480711,3.1663494
2009-11-14 15:00:00,0 days,60.0,46.97,19.55,2009-11-14 15:00:00,-1.0831659,2.3169098
2009-11-14 18:00:00,0 days,60.0,46.97,19.55,2009-11-14 18:00:00,-1.4969482,2.5038629
2009-11-14 21:00:00,0 days,60.0,46.97,19.55,2009-11-14 21:00:00,-0.7968973,3.087885
2009-11-15 00:00:00,0 days,60.0,46.97,19.55,2009-11-15 00:00:00,0.01965642,2.917342
2009-11-15 03:00:00,0 days,60.0,46.97,19.55,2009-11-15 03:00:00,1.2757787,1.490029
2009-11-15 06:00:00,0 days,60.0,46.97,19.55,2009-11-15 06:00:00,2.74539,-1.3167689
2009-11-15 09:00:00,0 days,60.0,46.97,19.55,2009-11-15 09:00:00,4.542015,-4.1219945
2009-11-15 12:00:00,0 days,60.0,46.97,19.55,2009-11-15 12:00:00,4.2030444,-3.457941
2009-11-15 15:00:00,0 days,60.0,46.97,19.55,2009-11-15 15:00:00,2.436277,-1.3336085
2009-11-15 18:00:00,0 days,60.0,46.97,19.55,2009-11-15 18:00:00,2.2487466,-0.033262573
2009-11-15 21:00:00,0 days,60.0,46.97,19.55,2009-11-15 21:00:00,2.0128815,0.18941405
2009-11-16 00:00:00,0 days,60.0,46.97,19.55,2009-11-16 00:00:00,0.05485618,0.92021596
2009-11-16 03:00:00,0 days,60.0,46.97,19.55,2009-11-16 03:00:00,-0.6693673,1.2617856
2009-11-16 06:00:00,0 days,60.0,46.97,19.55,2009-11-16 06:00:00,-1.0554544,1.6211588
2009-11-16 09:00:00,0 days,60.0,46.97,19.55,2009-11-16 09:00:00,-0.5249641,1.048554
2009-11-16 12:00:00,0 days,60.0,46.97,19.55,2009-11-16 12:00:00,0.19345462,1.4604709
2009-11-16 15:00:00,0 days,60.0,46.97,19.55,2009-11-16 15:00:00,-0.6961667,-0.22321478
2009-11-16 18:00:00,0 days,60.0,46.97,19.55,2009-11-16 18:00:00,-0.8115036,-0.792999
2009-11-16 21:00:00,0 days,60.0,46.97,19.55,2009-11-16 21:00:00,-0.79129195,-0.6564794
2009-11-17 00:00:00,0 days,60.0,46.97,19.55,2009-11-17 00:00:00,-0.9987274,-0.34507108
2009-11-17 03:00:00,0 days,60.0,46.97,19.55,2009-11-17 03:00:00,-1.4190984,0.32688153
2009-11-17 06:00:00,0 days,60.0,46.97,19.55,2009-11-17 06:00:00,-0.9770504,1.0273101
2009-11-17 09:00:00,0 days,60.0,46.97,19.55,2009-11-17 09:00:00,-0.42353386,1.4915977
2009-11-17 12:00:00,0 days,60.0,46.97,19.55,2009-11-17 12:00:00,-0.33436614,1.8738128
2009-11-17 15:00:00,0 days,60.0,46.97,19.55,2009-11-17 15:00:00,-0.30930322,1.8565258
2009-11-17 18:00:00,0 days,60.0,46.97,19.55,2009-11-17 18:00:00,-0.10254234,2.4808307
2009-11-17 21:00:00,0 days,60.0,46.97,19.55,2009-11-17 21:00:00,0.9464709,2.766991
2009-11-18 00:00:00,0 days,60.0,46.97,19.55,2009-11-18 00:00:00,1.7962981,2.2529416
2009-11-18 03:00:00,0 days,60.0,46.97,19.55,2009-11-18 03:00:00,1.989372,1.5581524
2009-11-18 06:00:00,0 days,60.0,46.97,19.55,2009-11-18 06:00:00,2.0833764,0.29364368
2009-11-18 09:00:00,0 days,60.0,46.97,19.55,2009-11-18 09:00:00,1.5763226,-0.4220495
2009-11-18 12:00:00,0 days,60.0,46.97,19.55,2009-11-18 12:00:00,1.318011,-1.2529942
2009-11-18 15:00:00,0 days,60.0,46.97,19.55,2009-11-18 15:00:00,1.5419431,-0.96365523
2009-11-18 18:00:00,0 days,60.0,46.97,19.55,2009-11-18 18:00:00,1.7838078,-0.8269981
2009-11-18 21:00:00,0 days,60.0,46.97,19.55,2009-11-18 21:00:00,1.895844,-0.41944745
2009-11-19 00:00:00,0 days,60.0,46.97,19.55,2009-11-19 00:00:00,2.2146893,0.95599014
2009-11-19 03:00:00,0 days,60.0,46.97,19.55,2009-11-19 03:00:00,2.6807818,0.7355106
2009-11-19 06:00:00,0 days,60.0,46.97,19.55,2009-11-19 06:00:00,2.517482,0.2662068
2009-11-19 09:00:00,0 days,60.0,46.97,19.55,2009-11-19 09:00:00,2.2216148,0.11928625
2009-11-19 12:00:00,0 days,60.0,46.97,19.55,2009-11-19 12:00:00,2.097713,-0.16377914
2009-11-19 15:00:00,0 days,60.0,46.97,19.55,2009-11-19 15:00:00,1.7599561,0.44354522
2009-11-19 18:00:00,0 days,60.0,46.97,19.55,2009-11-19 18:00:00,2.1545863,1.0056094
2009-11-19 21:00:00,0 days,60.0,46.97,19.55,2009-11-19 21:00:00,1.9074842,0.7734371
2009-11-20 00:00:00,0 days,60.0,46.97,19.55,2009-11-20 00:00:00,1.6958961,0.63484895
2009-11-20 03:00:00,0 days,60.0,46.97,19.55,2009-11-20 03:00:00,1.3760823,0.50911635
2009-11-20 06:00:00,0 days,60.0,46.97,19.55,2009-11-20 06:00:00,1.2672731,0.5440007
2009-11-20 09:00:00,0 days,60.0,46.97,19.55,2009-11-20 09:00:00,0.90378505,0.6954774
2009-11-20 12:00:00,0 days,60.0,46.97,19.55,2009-11-20 12:00:00,0.22491693,1.0914758
2009-11-20 15:00:00,0 days,60.0,46.97,19.55,2009-11-20 15:00:00,-0.42205215,1.0124433
2009-11-20 18:00:00,0 days,60.0,46.97,19.55,2009-11-20 18:00:00,-1.052828,1.0357834
2009-11-20 21:00:00,0 days,60.0,46.97,19.55,2009-11-20 21:00:00,-0.9511714,0.7190062
2009-11-21 00:00:00,0 days,60.0,46.97,19.55,2009-11-21 00:00:00,-1.4190527,0.6785121
2009-11-21 03:00:00,0 days,60.0,46.97,19.55,2009-11-21 03:00:00,-1.6113265,0.06906691
2009-11-21 06:00:00,0 days,60.0,46.97,19.55,2009-11-21 06:00:00,-1.1670293,-0.17845318
2009-11-21 09:00:00,0 days,60.0,46.97,19.55,2009-11-21 09:00:00,-0.37328207,-0.28041092
2009-11-21 12:00:00,0 days,60.0,46.97,19.55,2009-11-21 12:00:00,-0.00015640259,-0.98777837
2009-11-21 15:00:00,0 days,60.0,46.97,19.55,2009-11-21 15:00:00,0.3446841,-1.3323696
2009-11-21 18:00:00,0 days,60.0,46.97,19.55,2009-11-21 18:00:00,0.5032737,-1.3424903
2009-11-21 21:00:00,0 days,60.0,46.97,19.55,2009-11-21 21:00:00,0.88551116,-1.0170735
2009-11-22 00:00:00,0 days,60.0,46.97,19.55,2009-11-22 00:00:00,0.31171882,-0.41893953
2009-11-22 03:00:00,0 days,60.0,46.97,19.55,2009-11-22 03:00:00,0.25916046,0.3386925
2009-11-22 06:00:00,0 days,60.0,46.97,19.55,2009-11-22 06:00:00,-0.48023373,1.4477706
2009-11-22 09:00:00,0 days,60.0,46.97,19.55,2009-11-22 09:00:00,-0.46458954,2.2294784
2009-11-22 12:00:00,0 days,60.0,46.97,19.55,2009-11-22 12:00:00,-0.6858237,1.9455034
2009-11-22 15:00:00,0 days,60.0,46.97,19.55,2009-11-22 15:00:00,-0.3359642,1.7480406
2009-11-22 18:00:00,0 days,60.0,46.97,19.55,2009-11-22 18:00:00,0.62455434,1.5022591
2009-11-22 21:00:00,0 days,60.0,46.97,19.55,2009-11-22 21:00:00,0.7907333,1.0268054
2009-11-23 00:00:00,0 days,60.0,46.97,19.55,2009-11-23 00:00:00,1.3326198,0.5042149
2009-11-23 03:00:00,0 days,60.0,46.97,19.55,2009-11-23 03:00:00,1.5365028,0.3800808
2009-11-23 06:00:00,0 days,60.0,46.97,19.55,2009-11-23 06:00:00,1.414715,0.4673287
2009-11-23 09:00:00,0 days,60.0,46.97,19.55,2009-11-23 09:00:00,1.7950733,-0.05492378
2009-11-23 12:00:00,0 days,60.0,46.97,19.55,2009-11-23 12:00:00,1.4968343,-0.0015148568
2009-11-23 15:00:00,0 days,60.0,46.97,19.55,2009-11-23 15:00:00,0.9330548,1.9663502
2009-11-23 18:00:00,0 days,60.0,46.97,19.55,2009-11-23 18:00:00,1.4279622,2.2085094
2009-11-23 21:00:00,0 days,60.0,46.97,19.55,2009-11-23 21:00:00,1.1835111,2.1228385
2009-11-24 00:00:00,0 days,60.0,46.97,19.55,2009-11-24 00:00:00,0.37441754,2.373441
2009-11-24 03:00:00,0 days,60.0,46.97,19.55,2009-11-24 03:00:00,0.106039695,2.3645015
2009-11-24 06:00:00,0 days,60.0,46.97,19.55,2009-11-24 06:00:00,0.62323356,2.4809475
2009-11-24 09:00:00,0 days,60.0,46.97,19.55,2009-11-24 09:00:00,2.326222,2.2399695
2009-11-24 12:00:00,0 days,60.0,46.97,19.55,2009-11-24 12:00:00,2.8504922,0.4241123
2009-11-24 15:00:00,0 days,60.0,46.97,19.55,2009-11-24 15:00:00,1.3962593,1.8810805
2009-11-24 18:00:00,0 days,60.0,46.97,19.55,2009-11-24 18:00:00,1.8200195,1.9851855
2009-11-24 21:00:00,0 days,60.0,46.97,19.55,2009-11-24 21:00:00,2.374284,1.5085281
2009-11-25 00:00:00,0 days,60.0,46.97,19.55,2009-11-25 00:00:00,2.9960117,0.71019995
2009-11-25 03:00:00,0 days,60.0,46.97,19.55,2009-11-25 03:00:00,3.1552243,-0.070396
2009-11-25 06:00:00,0 days,60.0,46.97,19.55,2009-11-25 06:00:00,2.8462682,-0.28257588
2009-11-25 09:00:00,0 days,60.0,46.97,19.55,2009-11-25 09:00:00,2.30412,0.028567258
2009-11-25 12:00:00,0 days,60.0,46.97,19.55,2009-11-25 12:00:00,2.11715,0.24710152
2009-11-25 15:00:00,0 days,60.0,46.97,19.55,2009-11-25 15:00:00,0.66753584,2.249787
2009-11-25 18:00:00,0 days,60.0,46.97,19.55,2009-11-25 18:00:00,0.04782588,2.7727885
2009-11-25 21:00:00,0 days,60.0,46.97,19.55,2009-11-25 21:00:00,-0.025896192,2.885829
