date,step,hybrid,latitude,longitude,valid_time,u,v
2007-03-07 09:00:00,0 days,60.0,29.47,79.65,2007-03-07 09:00:00,1.9171246,0.71443945
2007-03-07 12:00:00,0 days,60.0,29.47,79.65,2007-03-07 12:00:00,1.2079551,0.87825733
2007-03-07 15:00:00,0 days,60.0,29.47,79.65,2007-03-07 15:00:00,0.84007585,0.17473233
2007-03-07 18:00:00,0 days,60.0,29.47,79.65,2007-03-07 18:00:00,0.09588939,-1.1597205
2007-03-07 21:00:00,0 days,60.0,29.47,79.65,2007-03-07 21:00:00,-0.27715182,-1.4017775
2007-03-08 00:00:00,0 days,60.0,29.47,79.65,2007-03-08 00:00:00,-0.5901724,-1.5129122
2007-03-08 03:00:00,0 days,60.0,29.47,79.65,2007-03-08 03:00:00,-0.44693583,-0.7220142
2007-03-08 06:00:00,0 days,60.0,29.47,79.65,2007-03-08 06:00:00,0.71645534,1.1443127
2007-03-08 09:00:00,0 days,60.0,29.47,79.65,2007-03-08 09:00:00,1.0456735,0.87419444
2007-03-08 12:00:00,0 days,60.0,29.47,79.65,2007-03-08 12:00:00,0.6280563,0.8485257
2007-03-08 15:00:00,0 days,60.0,29.47,79.65,2007-03-08 15:00:00,0.44834444,0.16247004
2007-03-08 18:00:00,0 days,60.0,29.47,79.65,2007-03-08 18:00:00,-0.285182,-0.9121553
2007-03-08 21:00:00,0 days,60.0,29.47,79.65,2007-03-08 21:00:00,-0.5992265,-1.4054492
2007-03-09 00:00:00,0 days,60.0,29.47,79.65,2007-03-09 00:00:00,-0.57206947,-1.4676265
2007-03-09 03:00:00,0 days,60.0,29.47,79.65,2007-03-09 03:00:00,-0.409877,-0.8705939
2007-03-09 06:00:00,0 days,60.0,29.47,79.65,2007-03-09 06:00:00,0.009212494,1.074194
2007-03-09 09:00:00,0 days,60.0,29.47,79.65,2007-03-09 09:00:00,0.52312076,1.0690968
2007-03-09 12:00:00,0 days,60.0,29.47,79.65,2007-03-09 12:00:00,0.47698066,0.5121834
2007-03-09 15:00:00,0 days,60.0,29.47,79.65,2007-03-09 15:00:00,-0.14486882,-0.58552366
2007-03-09 18:00:00,0 days,60.0,29.47,79.65,2007-03-09 18:00:00,-0.5651269,-1.0443871
2007-03-09 21:00:00,0 days,60.0,29.47,79.65,2007-03-09 21:00:00,-0.5614146,-1.328477
2007-03-10 00:00:00,0 days,60.0,29.47,79.65,2007-03-10 00:00:00,-0.21937871,-1.4720411
2007-03-10 03:00:00,0 days,60.0,29.47,79.65,2007-03-10 03:00:00,-0.54512626,-1.0449092
2007-03-10 06:00:00,0 days,60.0,29.47,79.65,2007-03-10 06:00:00,-1.2751195,-0.808854
2007-03-10 09:00:00,0 days,60.0,29.47,79.65,2007-03-10 09:00:00,-1.7126539,-0.6086586
2007-03-10 12:00:00,0 days,60.0,29.47,79.65,2007-03-10 12:00:00,-0.97628206,-0.6747721
2007-03-10 15:00:00,0 days,60.0,29.47,79.65,2007-03-10 15:00:00,-0.48320955,-1.0339013
2007-03-10 18:00:00,0 days,60.0,29.47,79.65,2007-03-10 18:00:00,-0.39499277,-1.3712418
2007-03-10 21:00:00,0 days,60.0,29.47,79.65,2007-03-10 21:00:00,-0.5827646,-1.4818931
2007-03-11 00:00:00,0 days,60.0,29.47,79.65,2007-03-11 00:00:00,-0.5933212,-1.532025
2007-03-11 03:00:00,0 days,60.0,29.47,79.65,2007-03-11 03:00:00,-0.54399025,-1.1079077
2007-03-11 06:00:00,0 days,60.0,29.47,79.65,2007-03-11 06:00:00,-1.1067111,0.0264415
2007-03-11 09:00:00,0 days,60.0,29.47,79.65,2007-03-11 09:00:00,-0.53154105,1.4627378
2007-03-11 12:00:00,0 days,60.0,29.47,79.65,2007-03-11 12:00:00,0.010393796,0.33695313
2007-03-11 15:00:00,0 days,60.0,29.47,79.65,2007-03-11 15:00:00,-1.0357636,-0.88927346
2007-03-11 18:00:00,0 days,60.0,29.47,79.65,2007-03-11 18:00:00,-0.71331465,-1.2548839
2007-03-11 21:00:00,0 days,60.0,29.47,79.65,2007-03-11 21:00:00,-1.1007266,-1.0140647
2007-03-12 00:00:00,0 days,60.0,29.47,79.65,2007-03-12 00:00:00,-0.6539178,-0.807867
2007-03-12 03:00:00,0 days,60.0,29.47,79.65,2007-03-12 03:00:00,-1.0262939,-1.1650138
2007-03-12 06:00:00,0 days,60.0,29.47,79.65,2007-03-12 06:00:00,-1.4363145,-1.5435572
2007-03-12 09:00:00,0 days,60.0,29.47,79.65,2007-03-12 09:00:00,-1.4365243,-0.9913634
2007-03-12 12:00:00,0 days,60.0,29.47,79.65,2007-03-12 12:00:00,-1.1689618,-1.1102093
2007-03-12 15:00:00,0 days,60.0,29.47,79.65,2007-03-12 15:00:00,-0.9840272,-1.3660959
2007-03-12 18:00:00,0 days,60.0,29.47,79.65,2007-03-12 18:00:00,-0.9025098,-1.3344686
2007-03-12 21:00:00,0 days,60.0,29.47,79.65,2007-03-12 21:00:00,-0.9514824,-1.4889699
2007-03-13 00:00:00,0 days,60.0,29.47,79.65,2007-03-13 00:00:00,-0.8080766,-1.245918
2007-03-13 03:00:00,0 days,60.0,29.47,79.65,2007-03-13 03:00:00,0.03586489,-0.7919455
2007-03-13 06:00:00,0 days,60.0,29.47,79.65,2007-03-13 06:00:00,-1.9304539,-0.057672143
2007-03-13 09:00:00,0 days,60.0,29.47,79.65,2007-03-13 09:00:00,-0.8540489,0.11985102
2007-03-13 12:00:00,0 days,60.0,29.47,79.65,2007-03-13 12:00:00,-0.6261069,-0.11498654
2007-03-13 15:00:00,0 days,60.0,29.47,79.65,2007-03-13 15:00:00,-0.53973913,-0.5664294
2007-03-13 18:00:00,0 days,60.0,29.47,79.65,2007-03-13 18:00:00,0.67603946,-1.0864507
2007-03-13 21:00:00,0 days,60.0,29.47,79.65,2007-03-13 21:00:00,-0.14621493,-1.0050768
2007-03-14 00:00:00,0 days,60.0,29.47,79.65,2007-03-14 00:00:00,-0.85699826,-0.7002429
2007-03-14 03:00:00,0 days,60.0,29.47,79.65,2007-03-14 03:00:00,-0.4224856,-0.18615091
2007-03-14 06:00:00,0 days,60.0,29.47,79.65,2007-03-14 06:00:00,-0.16677243,0.40268338
2007-03-14 09:00:00,0 days,60.0,29.47,79.65,2007-03-14 09:00:00,0.82853806,0.08407061
2007-03-14 12:00:00,0 days,60.0,29.47,79.65,2007-03-14 12:00:00,0.09099523,-0.7065534
2007-03-14 15:00:00,0 days,60.0,29.47,79.65,2007-03-14 15:00:00,-0.15839565,-0.86993235
2007-03-14 18:00:00,0 days,60.0,29.47,79.65,2007-03-14 18:00:00,-0.08306092,-1.0509033
2007-03-14 21:00:00,0 days,60.0,29.47,79.65,2007-03-14 21:00:00,-0.22494215,-1.3821768
2007-03-15 00:00:00,0 days,60.0,29.47,79.65,2007-03-15 00:00:00,-0.23985165,-1.5311114
2007-03-15 03:00:00,0 days,60.0,29.47,79.65,2007-03-15 03:00:00,-0.17248017,-0.66759
2007-03-15 06:00:00,0 days,60.0,29.47,79.65,2007-03-15 06:00:00,1.5335045,0.07986955
2007-03-15 09:00:00,0 days,60.0,29.47,79.65,2007-03-15 09:00:00,2.5982246,-0.02892983
2007-03-15 12:00:00,0 days,60.0,29.47,79.65,2007-03-15 12:00:00,1.6316521,0.4269886
2007-03-15 15:00:00,0 days,60.0,29.47,79.65,2007-03-15 15:00:00,1.0734792,-0.050834298
2007-03-15 18:00:00,0 days,60.0,29.47,79.65,2007-03-15 18:00:00,0.3387921,-1.1477212
2007-03-15 21:00:00,0 days,60.0,29.47,79.65,2007-03-15 21:00:00,-0.08960855,-1.6481881
2007-03-16 00:00:00,0 days,60.0,29.47,79.65,2007-03-16 00:00:00,-0.32732534,-1.7641304
2007-03-16 03:00:00,0 days,60.0,29.47,79.65,2007-03-16 03:00:00,-0.46804798,-1.2182817
2007-03-16 06:00:00,0 days,60.0,29.47,79.65,2007-03-16 06:00:00,1.0583551,0.016681671
2007-03-16 09:00:00,0 days,60.0,29.47,79.65,2007-03-16 09:00:00,2.0898542,0.7923695
2007-03-16 12:00:00,0 days,60.0,29.47,79.65,2007-03-16 12:00:00,1.5059304,0.84746504
2007-03-16 15:00:00,0 days,60.0,29.47,79.65,2007-03-16 15:00:00,0.87712544,0.14888597
2007-03-16 18:00:00,0 days,60.0,29.47,79.65,2007-03-16 18:00:00,-0.041826487,-1.1232747
2007-03-16 21:00:00,0 days,60.0,29.47,79.65,2007-03-16 21:00:00,-0.21206594,-1.4573675
2007-03-17 00:00:00,0 days,60.0,29.47,79.65,2007-03-17 00:00:00,-0.7100144,-1.6177158
2007-03-17 03:00:00,0 days,60.0,29.47,79.65,2007-03-17 03:00:00,-0.46863455,-0.8589134
2007-03-17 06:00:00,0 days,60.0,29.47,79.65,2007-03-17 06:00:00,0.6410381,1.2138162
2007-03-17 09:00:00,0 days,60.0,29.47,79.65,2007-03-17 09:00:00,1.2718819,1.1961104
2007-03-17 12:00:00,0 days,60.0,29.47,79.65,2007-03-17 12:00:00,0.9893042,0.93570125
2007-03-17 15:00:00,0 days,60.0,29.47,79.65,2007-03-17 15:00:00,0.5660945,0.32395637
2007-03-17 18:00:00,0 days,60.0,29.47,79.65,2007-03-17 18:00:00,-0.25788265,-0.80168664
2007-03-17 21:00:00,0 days,60.0,29.47,79.65,2007-03-17 21:00:00,-0.6004012,-1.2617583
2007-03-18 00:00:00,0 days,60.0,29.47,79.65,2007-03-18 00:00:00,-0.6113788,-1.3291852
2007-03-18 03:00:00,0 days,60.0,29.47,79.65,2007-03-18 03:00:00,-0.34655458,-0.79005027
2007-03-18 06:00:00,0 days,60.0,29.47,79.65,2007-03-18 06:00:00,1.0364444,0.8468542
2007-03-18 09:00:00,0 days,60.0,29.47,79.65,2007-03-18 09:00:00,1.8165783,0.60354924
2007-03-18 12:00:00,0 days,60.0,29.47,79.65,2007-03-18 12:00:00,1.0673716,0.8410284
2007-03-18 15:00:00,0 days,60.0,29.47,79.65,2007-03-18 15:00:00,0.47675854,0.44142246
2007-03-18 18:00:00,0 days,60.0,29.47,79.65,2007-03-18 18:00:00,-0.43826264,-0.63418806
2007-03-18 21:00:00,0 days,60.0,29.47,79.65,2007-03-18 21:00:00,-0.57466644,-1.1988473
2007-03-19 00:00:00,0 days,60.0,29.47,79.65,2007-03-19 00:00:00,-0.54000556,-1.2666069
2007-03-19 03:00:00,0 days,60.0,29.47,79.65,2007-03-19 03:00:00,-0.41047722,-0.60260165
2007-03-19 06:00:00,0 days,60.0,29.47,79.65,2007-03-19 06:00:00,0.55057895,1.2311536
2007-03-19 09:00:00,0 days,60.0,29.47,79.65,2007-03-19 09:00:00,1.3917351,0.9034032
2007-03-19 12:00:00,0 days,60.0,29.47,79.65,2007-03-19 12:00:00,0.85204995,0.70110846
2007-03-19 15:00:00,0 days,60.0,29.47,79.65,2007-03-19 15:00:00,0.73052156,0.278149
2007-03-19 18:00:00,0 days,60.0,29.47,79.65,2007-03-19 18:00:00,0.46872726,-0.6980672
2007-03-19 21:00:00,0 days,60.0,29.47,79.65,2007-03-19 21:00:00,-0.62147355,-1.4393107
2007-03-20 00:00:00,0 days,60.0,29.47,79.65,2007-03-20 00:00:00,-0.04420808,-0.9057653
2007-03-20 03:00:00,0 days,60.0,29.47,79.65,2007-03-20 03:00:00,-0.20823243,-0.7675667
2007-03-20 06:00:00,0 days,60.0,29.47,79.65,2007-03-20 06:00:00,0.7205791,-0.27070868
2007-03-20 09:00:00,0 days,60.0,29.47,79.65,2007-03-20 09:00:00,2.3212724,-0.0601966
2007-03-20 12:00:00,0 days,60.0,29.47,79.65,2007-03-20 12:00:00,0.31539947,-0.40571094
2007-03-20 15:00:00,0 days,60.0,29.47,79.65,2007-03-20 15:00:00,-0.25591493,-1.1463227
2007-03-20 18:00:00,0 days,60.0,29.47,79.65,2007-03-20 18:00:00,0.22208107,-1.1437093
2007-03-20 21:00:00,0 days,60.0,29.47,79.65,2007-03-20 21:00:00,-0.36330938,-1.324735
2007-03-21 00:00:00,0 days,60.0,29.47,79.65,2007-03-21 00:00:00,-0.38537318,-1.3549802
2007-03-21 03:00:00,0 days,60.0,29.47,79.65,2007-03-21 03:00:00,-0.3871798,-0.8268724
2007-03-21 06:00:00,0 days,60.0,29.47,79.65,2007-03-21 06:00:00,-0.33136395,0.6938313
2007-03-21 09:00:00,0 days,60.0,29.47,79.65,2007-03-21 09:00:00,0.894897,0.7927817
2007-03-21 12:00:00,0 days,60.0,29.47,79.65,2007-03-21 12:00:00,0.36660084,1.077606
2007-03-21 15:00:00,0 days,60.0,29.47,79.65,2007-03-21 15:00:00,0.14753318,-1.530393
2007-03-21 18:00:00,0 days,60.0,29.47,79.65,2007-03-21 18:00:00,-0.6127196,-1.5161532
2007-03-21 21:00:00,0 days,60.0,29.47,79.65,2007-03-21 21:00:00,-0.47657293,-1.4831195
2007-03-22 00:00:00,0 days,60.0,29.47,79.65,2007-03-22 00:00:00,-0.30356014,-1.6063409
2007-03-22 03:00:00,0 days,60.0,29.47,79.65,2007-03-22 03:00:00,-0.28283805,-0.7273687
2007-03-22 06:00:00,0 days,60.0,29.47,79.65,2007-03-22 06:00:00,0.18212332,-0.093427435
2007-03-22 09:00:00,0 days,60.0,29.47,79.65,2007-03-22 09:00:00,1.1389873,0.21783254
2007-03-22 12:00:00,0 days,60.0,29.47,79.65,2007-03-22 12:00:00,1.1681736,0.32543585
2007-03-22 15:00:00,0 days,60.0,29.47,79.65,2007-03-22 15:00:00,0.7604419,-0.6904219
2007-03-22 18:00:00,0 days,60.0,29.47,79.65,2007-03-22 18:00:00,0.02654618,-1.4520802
2007-03-22 21:00:00,0 days,60.0,29.47,79.65,2007-03-22 21:00:00,-0.25734496,-1.7110401
2007-03-23 00:00:00,0 days,60.0,29.47,79.65,2007-03-23 00:00:00,-0.5129737,-1.5837888
2007-03-23 03:00:00,0 days,60.0,29.47,79.65,2007-03-23 03:00:00,-0.28814197,-0.8773451
2007-03-23 06:00:00,0 days,60.0,29.47,79.65,2007-03-23 06:00:00,1.0751219,0.6993952
2007-03-23 09:00:00,0 days,60.0,29.47,79.65,2007-03-23 09:00:00,1.3707588,1.1553257
2007-03-23 12:00:00,0 days,60.0,29.47,79.65,2007-03-23 12:00:00,1.1168222,0.7877703
2007-03-23 15:00:00,0 days,60.0,29.47,79.65,2007-03-23 15:00:00,1.1012081,0.090339065
2007-03-23 18:00:00,0 days,60.0,29.47,79.65,2007-03-23 18:00:00,0.68650305,-0.835634
2007-03-23 21:00:00,0 days,60.0,29.47,79.65,2007-03-23 21:00:00,0.20199174,-1.2660131
2007-03-24 00:00:00,0 days,60.0,29.47,79.65,2007-03-24 00:00:00,0.07735771,-1.3089542
2007-03-24 03:00:00,0 days,60.0,29.47,79.65,2007-03-24 03:00:00,0.018859327,-0.7071675
2007-03-24 06:00:00,0 days,60.0,29.47,79.65,2007-03-24 06:00:00,1.2397885,0.7095484
2007-03-24 09:00:00,0 days,60.0,29.47,79.65,2007-03-24 09:00:00,1.8058199,0.97095567
2007-03-24 12:00:00,0 days,60.0,29.47,79.65,2007-03-24 12:00:00,1.5385872,0.68041897
2007-03-24 15:00:00,0 days,60.0,29.47,79.65,2007-03-24 15:00:00,1.1563671,0.26969594
2007-03-24 18:00:00,0 days,60.0,29.47,79.65,2007-03-24 18:00:00,0.89922374,-0.6706015
2007-03-24 21:00:00,0 days,60.0,29.47,79.65,2007-03-24 21:00:00,0.59282106,-1.1171912
2007-03-25 00:00:00,0 days,60.0,29.47,79.65,2007-03-25 00:00:00,0.4008842,-1.0388813
2007-03-25 03:00:00,0 days,60.0,29.47,79.65,2007-03-25 03:00:00,0.34099615,-0.5394661
2007-03-25 06:00:00,0 days,60.0,29.47,79.65,2007-03-25 06:00:00,1.9256727,0.16257888
2007-03-25 09:00:00,0 days,60.0,29.47,79.65,2007-03-25 09:00:00,2.4646773,0.2706326
2007-03-25 12:00:00,0 days,60.0,29.47,79.65,2007-03-25 12:00:00,1.925164,0.5366204
2007-03-25 15:00:00,0 days,60.0,29.47,79.65,2007-03-25 15:00:00,1.0064098,-0.3248794
2007-03-25 18:00:00,0 days,60.0,29.47,79.65,2007-03-25 18:00:00,0.05339068,-1.5940541
2007-03-25 21:00:00,0 days,60.0,29.47,79.65,2007-03-25 21:00:00,-0.3190053,-1.8590667
2007-03-26 00:00:00,0 days,60.0,29.47,79.65,2007-03-26 00:00:00,-0.2364968,-1.9263175
2007-03-26 03:00:00,0 days,60.0,29.47,79.65,2007-03-26 03:00:00,-0.21346027,-1.0152088
2007-03-26 06:00:00,0 days,60.0,29.47,79.65,2007-03-26 06:00:00,1.4876649,0.6699326
2007-03-26 09:00:00,0 days,60.0,29.47,79.65,2007-03-26 09:00:00,2.0282104,0.875799
2007-03-26 12:00:00,0 days,60.0,29.47,79.65,2007-03-26 12:00:00,1.5405196,0.7916492
2007-03-26 15:00:00,0 days,60.0,29.47,79.65,2007-03-26 15:00:00,0.90956384,-0.056795955
2007-03-26 18:00:00,0 days,60.0,29.47,79.65,2007-03-26 18:00:00,0.26910543,-1.16342
2007-03-26 21:00:00,0 days,60.0,29.47,79.65,2007-03-26 21:00:00,-0.02951312,-1.4337884
2007-03-27 00:00:00,0 days,60.0,29.47,79.65,2007-03-27 00:00:00,-0.18280774,-1.4213192
2007-03-27 03:00:00,0 days,60.0,29.47,79.65,2007-03-27 03:00:00,-0.18413758,-0.7331437
2007-03-27 06:00:00,0 days,60.0,29.47,79.65,2007-03-27 06:00:00,1.2132472,0.83457565
2007-03-27 09:00:00,0 days,60.0,29.47,79.65,2007-03-27 09:00:00,1.8710563,1.0474331
2007-03-27 12:00:00,0 days,60.0,29.47,79.65,2007-03-27 12:00:00,1.3585202,0.6969496
2007-03-27 15:00:00,0 days,60.0,29.47,79.65,2007-03-27 15:00:00,0.27962536,-0.09256446
2007-03-27 18:00:00,0 days,60.0,29.47,79.65,2007-03-27 18:00:00,-0.33842766,-1.0788227
2007-03-27 21:00:00,0 days,60.0,29.47,79.65,2007-03-27 21:00:00,-0.4855826,-1.4502727
2007-03-28 00:00:00,0 days,60.0,29.47,79.65,2007-03-28 00:00:00,-0.6006921,-1.4732966
2007-03-28 03:00:00,0 days,60.0,29.47,79.65,2007-03-28 03:00:00,-0.36932594,-0.648924
2007-03-28 06:00:00,0 days,60.0,29.47,79.65,2007-03-28 06:00:00,0.5557813,1.1214507
2007-03-28 09:00:00,0 days,60.0,29.47,79.65,2007-03-28 09:00:00,1.3103721,1.2078462
2007-03-28 12:00:00,0 days,60.0,29.47,79.65,2007-03-28 12:00:00,1.1401722,0.9494048
2007-03-28 15:00:00,0 days,60.0,29.47,79.65,2007-03-28 15:00:00,0.5946194,0.49458635
2007-03-28 18:00:00,0 days,60.0,29.47,79.65,2007-03-28 18:00:00,-0.120233476,-0.743165
2007-03-28 21:00:00,0 days,60.0,29.47,79.65,2007-03-28 21:00:00,-0.40625137,-1.2113134
2007-03-29 00:00:00,0 days,60.0,29.47,79.65,2007-03-29 00:00:00,-0.34299546,-1.3112466
2007-03-29 03:00:00,0 days,60.0,29.47,79.65,2007-03-29 03:00:00,-0.2712304,-0.5543386
2007-03-29 06:00:00,0 days,60.0,29.47,79.65,2007-03-29 06:00:00,0.59604466,1.0890428
2007-03-29 09:00:00,0 days,60.0,29.47,79.65,2007-03-29 09:00:00,1.1310517,0.8918127
2007-03-29 12:00:00,0 days,60.0,29.47,79.65,2007-03-29 12:00:00,0.95799536,0.6077912
2007-03-29 15:00:00,0 days,60.0,29.47,79.65,2007-03-29 15:00:00,0.6079125,0.38941777
2007-03-29 18:00:00,0 days,60.0,29.47,79.65,2007-03-29 18:00:00,0.02507937,-0.8827609
2007-03-29 21:00:00,0 days,60.0,29.47,79.65,2007-03-29 21:00:00,-0.24440187,-1.3465297
2007-03-30 00:00:00,0 days,60.0,29.47,79.65,2007-03-30 00:00:00,-0.30097586,-1.3576502
2007-03-30 03:00:00,0 days,60.0,29.47,79.65,2007-03-30 03:00:00,-0.20321643,-0.59996915
2007-03-30 06:00:00,0 days,60.0,29.47,79.65,2007-03-30 06:00:00,0.95368046,0.87971413
2007-03-30 09:00:00,0 days,60.0,29.47,79.65,2007-03-30 09:00:00,1.3889792,0.9298275
2007-03-30 12:00:00,0 days,60.0,29.47,79.65,2007-03-30 12:00:00,1.0248834,0.8410829
2007-03-30 15:00:00,0 days,60.0,29.47,79.65,2007-03-30 15:00:00,0.28555506,0.14911956
2007-03-30 18:00:00,0 days,60.0,29.47,79.65,2007-03-30 18:00:00,-0.3111902,-0.7073691
2007-03-30 21:00:00,0 days,60.0,29.47,79.65,2007-03-30 21:00:00,-0.35058594,-1.1244816
2007-03-31 00:00:00,0 days,60.0,29.47,79.65,2007-03-31 00:00:00,-0.20567364,-1.2137505
2007-03-31 03:00:00,0 days,60.0,29.47,79.65,2007-03-31 03:00:00,-0.19041407,-0.64405835
2007-03-31 06:00:00,0 days,60.0,29.47,79.65,2007-03-31 06:00:00,1.1569904,0.8298933
2007-03-31 09:00:00,0 days,60.0,29.47,79.65,2007-03-31 09:00:00,2.1535711,0.14300606
2007-03-31 12:00:00,0 days,60.0,29.47,79.65,2007-03-31 12:00:00,1.0422716,0.5838685
2007-03-31 15:00:00,0 days,60.0,29.47,79.65,2007-03-31 15:00:00,0.6144402,0.19145232
2007-03-31 18:00:00,0 days,60.0,29.47,79.65,2007-03-31 18:00:00,-0.063043386,-1.1932056
2007-03-31 21:00:00,0 days,60.0,29.47,79.65,2007-03-31 21:00:00,-0.32213974,-1.4758084
2007-04-01 00:00:00,0 days,60.0,29.47,79.65,2007-04-01 00:00:00,-0.41996998,-1.4837695
2007-04-01 03:00:00,0 days,60.0,29.47,79.65,2007-04-01 03:00:00,-0.3216284,-0.95049894
2007-04-01 06:00:00,0 days,60.0,29.47,79.65,2007-04-01 06:00:00,1.836161,-0.016373307
2007-04-01 09:00:00,0 days,60.0,29.47,79.65,2007-04-01 09:00:00,2.849154,0.052326363
2007-04-01 12:00:00,0 days,60.0,29.47,79.65,2007-04-01 12:00:00,1.6841731,0.36754403
2007-04-01 15:00:00,0 days,60.0,29.47,79.65,2007-04-01 15:00:00,1.1832507,-0.53112066
2007-04-01 18:00:00,0 days,60.0,29.47,79.65,2007-04-01 18:00:00,0.30629596,-1.2599578
2007-04-01 21:00:00,0 days,60.0,29.47,79.65,2007-04-01 21:00:00,-0.12666345,-1.5196884
2007-04-02 00:00:00,0 days,60.0,29.47,79.65,2007-04-02 00:00:00,0.35397744,-1.3596559
2007-04-02 03:00:00,0 days,60.0,29.47,79.65,2007-04-02 03:00:00,0.24897057,-0.7847332
2007-04-02 06:00:00,0 days,60.0,29.47,79.65,2007-04-02 06:00:00,2.1917381,-0.44001612
2007-04-02 09:00:00,0 days,60.0,29.47,79.65,2007-04-02 09:00:00,2.5292778,0.021678304
2007-04-02 12:00:00,0 days,60.0,29.47,79.65,2007-04-02 12:00:00,1.8968265,0.47756222
2007-04-02 15:00:00,0 days,60.0,29.47,79.65,2007-04-02 15:00:00,1.1516209,-0.27418414
2007-04-02 18:00:00,0 days,60.0,29.47,79.65,2007-04-02 18:00:00,0.57738817,-1.0690494
2007-04-02 21:00:00,0 days,60.0,29.47,79.65,2007-04-02 21:00:00,0.19547576,-1.5292337
2007-04-03 00:00:00,0 days,60.0,29.47,79.65,2007-04-03 00:00:00,0.108356774,-1.6722041
2007-04-03 03:00:00,0 days,60.0,29.47,79.65,2007-04-03 03:00:00,0.12248099,-0.79740334
2007-04-03 06:00:00,0 days,60.0,29.47,79.65,2007-04-03 06:00:00,1.6769648,0.08440715
2007-04-03 09:00:00,0 days,60.0,29.47,79.65,2007-04-03 09:00:00,2.4442616,0.15518373
2007-04-03 12:00:00,0 days,60.0,29.47,79.65,2007-04-03 12:00:00,1.7095462,0.46121067
2007-04-03 15:00:00,0 days,60.0,29.47,79.65,2007-04-03 15:00:00,1.0921943,-0.27718562
2007-04-03 18:00:00,0 days,60.0,29.47,79.65,2007-04-03 18:00:00,0.42646748,-1.1908596
2007-04-03 21:00:00,0 days,60.0,29.47,79.65,2007-04-03 21:00:00,-0.06898415,-1.626024
2007-04-04 00:00:00,0 days,60.0,29.47,79.65,2007-04-04 00:00:00,-0.13063955,-1.6705741
2007-04-04 03:00:00,0 days,60.0,29.47,79.65,2007-04-04 03:00:00,-0.13701898,-0.692117
2007-04-04 06:00:00,0 days,60.0,29.47,79.65,2007-04-04 06:00:00,1.1024344,0.5884032
2007-04-04 09:00:00,0 days,60.0,29.47,79.65,2007-04-04 09:00:00,2.0334327,0.79182196
2007-04-04 12:00:00,0 days,60.0,29.47,79.65,2007-04-04 12:00:00,1.4331881,0.6047873
2007-04-04 15:00:00,0 days,60.0,29.47,79.65,2007-04-04 15:00:00,0.77495456,-0.03042975
2007-04-04 18:00:00,0 days,60.0,29.47,79.65,2007-04-04 18:00:00,0.10122836,-1.117838
2007-04-04 21:00:00,0 days,60.0,29.47,79.65,2007-04-04 21:00:00,-0.40117872,-1.5318075
2007-04-05 00:00:00,0 days,60.0,29.47,79.65,2007-04-05 00:00:00,-0.5930466,-1.713769
2007-04-05 03:00:00,0 days,60.0,29.47,79.65,2007-04-05 03:00:00,-0.39844573,-0.97347605
2007-04-05 06:00:00,0 days,60.0,29.47,79.65,2007-04-05 06:00:00,1.1398104,0.590266
2007-04-05 09:00:00,0 days,60.0,29.47,79.65,2007-04-05 09:00:00,2.2707677,0.4759324
2007-04-05 12:00:00,0 days,60.0,29.47,79.65,2007-04-05 12:00:00,1.62355,0.5701791
2007-04-05 15:00:00,0 days,60.0,29.47,79.65,2007-04-05 15:00:00,0.82221055,-0.14983684
2007-04-05 18:00:00,0 days,60.0,29.47,79.65,2007-04-05 18:00:00,0.015950382,-1.4195542
2007-04-05 21:00:00,0 days,60.0,29.47,79.65,2007-04-05 21:00:00,-0.53294384,-1.6116322
2007-04-06 00:00:00,0 days,60.0,29.47,79.65,2007-04-06 00:00:00,-0.6549273,-1.7999423
2007-04-06 03:00:00,0 days,60.0,29.47,79.65,2007-04-06 03:00:00,-0.6836266,-1.2553785
2007-04-06 06:00:00,0 days,60.0,29.47,79.65,2007-04-06 06:00:00,1.0117154,0.6259202
2007-04-06 09:00:00,0 days,60.0,29.47,79.65,2007-04-06 09:00:00,2.2000377,0.28447193
2007-04-06 12:00:00,0 days,60.0,29.47,79.65,2007-04-06 12:00:00,1.4733129,0.47084028
2007-04-06 15:00:00,0 days,60.0,29.47,79.65,2007-04-06 15:00:00,0.86406404,-0.09431094
2007-04-06 18:00:00,0 days,60.0,29.47,79.65,2007-04-06 18:00:00,-0.09204626,-1.3225429
2007-04-06 21:00:00,0 days,60.0,29.47,79.65,2007-04-06 21:00:00,-0.6528943,-1.6583816
2007-04-07 00:00:00,0 days,60.0,29.47,79.65,2007-04-07 00:00:00,-0.5095341,-1.542189
2007-04-07 03:00:00,0 days,60.0,29.47,79.65,2007-04-07 03:00:00,-0.32424617,-0.89367855
2007-04-07 06:00:00,0 days,60.0,29.47,79.65,2007-04-07 06:00:00,0.5863369,-0.3055167
2007-04-07 09:00:00,0 days,60.0,29.47,79.65,2007-04-07 09:00:00,2.468297,-0.831403
2007-04-07 12:00:00,0 days,60.0,29.47,79.65,2007-04-07 12:00:00,0.71946836,1.0805316
2007-04-07 15:00:00,0 days,60.0,29.47,79.65,2007-04-07 15:00:00,-0.47285858,-0.4423494
2007-04-07 18:00:00,0 days,60.0,29.47,79.65,2007-04-07 18:00:00,-0.08224332,-1.1362125
2007-04-07 21:00:00,0 days,60.0,29.47,79.65,2007-04-07 21:00:00,-0.34151572,-1.5587795
2007-04-08 00:00:00,0 days,60.0,29.47,79.65,2007-04-08 00:00:00,-0.54251623,-1.6069022
