date,step,hybrid,latitude,longitude,valid_time,u,v
2012-10-26 00:00:00,0 days,60.0,82.492,-62.508,2012-10-26 00:00:00,1.0702608,-3.6038985
2012-10-26 03:00:00,0 days,60.0,82.492,-62.508,2012-10-26 03:00:00,1.2779855,-3.5577993
2012-10-26 06:00:00,0 days,60.0,82.492,-62.508,2012-10-26 06:00:00,1.0506289,-4.0177917
2012-10-26 09:00:00,0 days,60.0,82.492,-62.508,2012-10-26 09:00:00,0.84383756,-4.148997
2012-10-26 12:00:00,0 days,60.0,82.492,-62.508,2012-10-26 12:00:00,0.7882469,-4.873562
2012-10-26 15:00:00,0 days,60.0,82.492,-62.508,2012-10-26 15:00:00,0.5481367,-5.37913
2012-10-26 18:00:00,0 days,60.0,82.492,-62.508,2012-10-26 18:00:00,0.23905146,-5.151471
2012-10-26 21:00:00,0 days,60.0,82.492,-62.508,2012-10-26 21:00:00,0.52572536,-4.7178082
2012-10-27 00:00:00,0 days,60.0,82.492,-62.508,2012-10-27 00:00:00,0.7023365,-4.9576664
2012-10-27 03:00:00,0 days,60.0,82.492,-62.508,2012-10-27 03:00:00,0.3969554,-4.561665
2012-10-27 06:00:00,0 days,60.0,82.492,-62.508,2012-10-27 06:00:00,0.5061991,-3.7005115
2012-10-27 09:00:00,0 days,60.0,82.492,-62.508,2012-10-27 09:00:00,0.3496349,-3.309495
2012-10-27 12:00:00,0 days,60.0,82.492,-62.508,2012-10-27 12:00:00,0.49184972,-2.751289
2012-10-27 15:00:00,0 days,60.0,82.492,-62.508,2012-10-27 15:00:00,0.22391534,-2.3995183
2012-10-27 18:00:00,0 days,60.0,82.492,-62.508,2012-10-27 18:00:00,0.17185712,-2.0838587
2012-10-27 21:00:00,0 days,60.0,82.492,-62.508,2012-10-27 21:00:00,0.20609808,-2.1641848
2012-10-28 00:00:00,0 days,60.0,82.492,-62.508,2012-10-28 00:00:00,0.49892104,-3.2939928
2012-10-28 03:00:00,0 days,60.0,82.492,-62.508,2012-10-28 03:00:00,1.0644644,-3.6311517
2012-10-28 06:00:00,0 days,60.0,82.492,-62.508,2012-10-28 06:00:00,1.9441073,-3.9037833
2012-10-28 09:00:00,0 days,60.0,82.492,-62.508,2012-10-28 09:00:00,2.0714235,-4.036201
2012-10-28 12:00:00,0 days,60.0,82.492,-62.508,2012-10-28 12:00:00,1.4272127,-4.144233
2012-10-28 15:00:00,0 days,60.0,82.492,-62.508,2012-10-28 15:00:00,1.5354244,-3.765039
2012-10-28 18:00:00,0 days,60.0,82.492,-62.508,2012-10-28 18:00:00,1.5712947,-3.495563
2012-10-28 21:00:00,0 days,60.0,82.492,-62.508,2012-10-28 21:00:00,1.3538483,-3.246451
2012-10-29 00:00:00,0 days,60.0,82.492,-62.508,2012-10-29 00:00:00,1.1353583,-3.5965414
2012-10-29 03:00:00,0 days,60.0,82.492,-62.508,2012-10-29 03:00:00,1.4395068,-2.944872
2012-10-29 06:00:00,0 days,60.0,82.492,-62.508,2012-10-29 06:00:00,1.4487543,-2.63849
2012-10-29 09:00:00,0 days,60.0,82.492,-62.508,2012-10-29 09:00:00,1.2788663,-2.062315
2012-10-29 12:00:00,0 days,60.0,82.492,-62.508,2012-10-29 12:00:00,1.6725155,-1.8023579
2012-10-29 15:00:00,0 days,60.0,82.492,-62.508,2012-10-29 15:00:00,1.3526808,-1.6532044
2012-10-29 18:00:00,0 days,60.0,82.492,-62.508,2012-10-29 18:00:00,1.167369,-1.6494746
2012-10-29 21:00:00,0 days,60.0,82.492,-62.508,2012-10-29 21:00:00,1.347953,-1.5498154
2012-10-30 00:00:00,0 days,60.0,82.492,-62.508,2012-10-30 00:00:00,1.3793318,-1.8638518
2012-10-30 03:00:00,0 days,60.0,82.492,-62.508,2012-10-30 03:00:00,1.206894,-1.6938403
2012-10-30 06:00:00,0 days,60.0,82.492,-62.508,2012-10-30 06:00:00,1.5301356,-1.6428059
2012-10-30 09:00:00,0 days,60.0,82.492,-62.508,2012-10-30 09:00:00,1.6245216,-1.3005569
2012-10-30 12:00:00,0 days,60.0,82.492,-62.508,2012-10-30 12:00:00,1.9995545,-1.0165375
2012-10-30 15:00:00,0 days,60.0,82.492,-62.508,2012-10-30 15:00:00,1.935244,-0.56814694
2012-10-30 18:00:00,0 days,60.0,82.492,-62.508,2012-10-30 18:00:00,2.0247934,-0.18130136
2012-10-30 21:00:00,0 days,60.0,82.492,-62.508,2012-10-30 21:00:00,1.9142805,0.27000573
2012-10-31 00:00:00,0 days,60.0,82.492,-62.508,2012-10-31 00:00:00,1.9117718,0.2182067
2012-10-31 03:00:00,0 days,60.0,82.492,-62.508,2012-10-31 03:00:00,1.60089,0.25107276
2012-10-31 06:00:00,0 days,60.0,82.492,-62.508,2012-10-31 06:00:00,1.4383812,0.53939843
2012-10-31 09:00:00,0 days,60.0,82.492,-62.508,2012-10-31 09:00:00,1.5837005,0.8402747
2012-10-31 12:00:00,0 days,60.0,82.492,-62.508,2012-10-31 12:00:00,1.356534,0.32912415
2012-10-31 15:00:00,0 days,60.0,82.492,-62.508,2012-10-31 15:00:00,0.93865424,0.7819341
2012-10-31 18:00:00,0 days,60.0,82.492,-62.508,2012-10-31 18:00:00,0.9505838,1.1863089
2012-10-31 21:00:00,0 days,60.0,82.492,-62.508,2012-10-31 21:00:00,0.70648354,1.3616719
2012-11-01 00:00:00,0 days,60.0,82.492,-62.508,2012-11-01 00:00:00,0.40521085,1.7318692
2012-11-01 03:00:00,0 days,60.0,82.492,-62.508,2012-11-01 03:00:00,0.19035053,2.272166
2012-11-01 06:00:00,0 days,60.0,82.492,-62.508,2012-11-01 06:00:00,0.1647098,2.4175513
2012-11-01 09:00:00,0 days,60.0,82.492,-62.508,2012-11-01 09:00:00,0.17440033,2.6122897
2012-11-01 12:00:00,0 days,60.0,82.492,-62.508,2012-11-01 12:00:00,-0.03303027,2.9954126
2012-11-01 15:00:00,0 days,60.0,82.492,-62.508,2012-11-01 15:00:00,0.0685277,2.9501796
2012-11-01 18:00:00,0 days,60.0,82.492,-62.508,2012-11-01 18:00:00,0.46162844,2.7616448
2012-11-01 21:00:00,0 days,60.0,82.492,-62.508,2012-11-01 21:00:00,0.701797,2.7161872
2012-11-02 00:00:00,0 days,60.0,82.492,-62.508,2012-11-02 00:00:00,0.34699464,2.6166022
2012-11-02 03:00:00,0 days,60.0,82.492,-62.508,2012-11-02 03:00:00,0.8240452,2.2695553
2012-11-02 06:00:00,0 days,60.0,82.492,-62.508,2012-11-02 06:00:00,1.1690133,1.8356618
2012-11-02 09:00:00,0 days,60.0,82.492,-62.508,2012-11-02 09:00:00,1.1569221,1.6543335
2012-11-02 12:00:00,0 days,60.0,82.492,-62.508,2012-11-02 12:00:00,0.8713393,1.938143
2012-11-02 15:00:00,0 days,60.0,82.492,-62.508,2012-11-02 15:00:00,1.1991706,1.7824802
2012-11-02 18:00:00,0 days,60.0,82.492,-62.508,2012-11-02 18:00:00,1.380424,1.3423698
2012-11-02 21:00:00,0 days,60.0,82.492,-62.508,2012-11-02 21:00:00,1.4040853,0.95658493
2012-11-03 00:00:00,0 days,60.0,82.492,-62.508,2012-11-03 00:00:00,1.5763702,1.2114558
2012-11-03 03:00:00,0 days,60.0,82.492,-62.508,2012-11-03 03:00:00,1.7726818,1.218452
2012-11-03 06:00:00,0 days,60.0,82.492,-62.508,2012-11-03 06:00:00,1.8756365,1.1798872
2012-11-03 09:00:00,0 days,60.0,82.492,-62.508,2012-11-03 09:00:00,2.1428363,0.973179
2012-11-03 12:00:00,0 days,60.0,82.492,-62.508,2012-11-03 12:00:00,2.2323742,0.3795526
2012-11-03 15:00:00,0 days,60.0,82.492,-62.508,2012-11-03 15:00:00,2.375403,-0.13401335
2012-11-03 18:00:00,0 days,60.0,82.492,-62.508,2012-11-03 18:00:00,2.3443313,-1.2409858
2012-11-03 21:00:00,0 days,60.0,82.492,-62.508,2012-11-03 21:00:00,2.0017633,-2.1550229
2012-11-04 00:00:00,0 days,60.0,82.492,-62.508,2012-11-04 00:00:00,1.9417962,-2.2662265
2012-11-04 03:00:00,0 days,60.0,82.492,-62.508,2012-11-04 03:00:00,1.7455555,-2.5753934
2012-11-04 06:00:00,0 days,60.0,82.492,-62.508,2012-11-04 06:00:00,1.8656718,-2.3242922
2012-11-04 09:00:00,0 days,60.0,82.492,-62.508,2012-11-04 09:00:00,1.9583743,-1.7955868
2012-11-04 12:00:00,0 days,60.0,82.492,-62.508,2012-11-04 12:00:00,1.6121025,-0.82218814
2012-11-04 15:00:00,0 days,60.0,82.492,-62.508,2012-11-04 15:00:00,1.5410466,-0.32526922
2012-11-04 18:00:00,0 days,60.0,82.492,-62.508,2012-11-04 18:00:00,1.6688379,-0.03434944
2012-11-04 21:00:00,0 days,60.0,82.492,-62.508,2012-11-04 21:00:00,1.5725135,0.39680198
2012-11-05 00:00:00,0 days,60.0,82.492,-62.508,2012-11-05 00:00:00,1.5637584,0.6315137
2012-11-05 03:00:00,0 days,60.0,82.492,-62.508,2012-11-05 03:00:00,1.4902836,0.8316575
2012-11-05 06:00:00,0 days,60.0,82.492,-62.508,2012-11-05 06:00:00,1.6582344,0.648412
2012-11-05 09:00:00,0 days,60.0,82.492,-62.508,2012-11-05 09:00:00,1.7121277,0.5407575
2012-11-05 12:00:00,0 days,60.0,82.492,-62.508,2012-11-05 12:00:00,1.9082142,0.58405775
2012-11-05 15:00:00,0 days,60.0,82.492,-62.508,2012-11-05 15:00:00,1.9181787,0.42598575
2012-11-05 18:00:00,0 days,60.0,82.492,-62.508,2012-11-05 18:00:00,1.7240162,0.8119455
2012-11-05 21:00:00,0 days,60.0,82.492,-62.508,2012-11-05 21:00:00,1.686167,1.1413244
2012-11-06 00:00:00,0 days,60.0,82.492,-62.508,2012-11-06 00:00:00,1.6433829,1.5399172
2012-11-06 03:00:00,0 days,60.0,82.492,-62.508,2012-11-06 03:00:00,1.7603703,2.2900796
2012-11-06 06:00:00,0 days,60.0,82.492,-62.508,2012-11-06 06:00:00,2.046385,2.9429157
2012-11-06 09:00:00,0 days,60.0,82.492,-62.508,2012-11-06 09:00:00,2.27985,3.077143
2012-11-06 12:00:00,0 days,60.0,82.492,-62.508,2012-11-06 12:00:00,2.5013597,3.1372693
2012-11-06 15:00:00,0 days,60.0,82.492,-62.508,2012-11-06 15:00:00,2.7139835,3.2075257
2012-11-06 18:00:00,0 days,60.0,82.492,-62.508,2012-11-06 18:00:00,2.8595421,3.6337678
2012-11-06 21:00:00,0 days,60.0,82.492,-62.508,2012-11-06 21:00:00,3.1568213,3.6991413
2012-11-07 00:00:00,0 days,60.0,82.492,-62.508,2012-11-07 00:00:00,3.7231483,3.150239
2012-11-07 03:00:00,0 days,60.0,82.492,-62.508,2012-11-07 03:00:00,4.133987,2.642723
2012-11-07 06:00:00,0 days,60.0,82.492,-62.508,2012-11-07 06:00:00,4.295509,2.159717
2012-11-07 09:00:00,0 days,60.0,82.492,-62.508,2012-11-07 09:00:00,4.156094,1.7693131
2012-11-07 12:00:00,0 days,60.0,82.492,-62.508,2012-11-07 12:00:00,4.016296,1.1911271
2012-11-07 15:00:00,0 days,60.0,82.492,-62.508,2012-11-07 15:00:00,3.4472463,1.0797462
2012-11-07 18:00:00,0 days,60.0,82.492,-62.508,2012-11-07 18:00:00,3.0507681,0.9359678
2012-11-07 21:00:00,0 days,60.0,82.492,-62.508,2012-11-07 21:00:00,2.6486716,0.9203963
2012-11-08 00:00:00,0 days,60.0,82.492,-62.508,2012-11-08 00:00:00,2.4097636,0.7289492
2012-11-08 03:00:00,0 days,60.0,82.492,-62.508,2012-11-08 03:00:00,2.1892579,1.3592302
2012-11-08 06:00:00,0 days,60.0,82.492,-62.508,2012-11-08 06:00:00,1.9122145,1.4372972
2012-11-08 09:00:00,0 days,60.0,82.492,-62.508,2012-11-08 09:00:00,1.857851,1.363157
2012-11-08 12:00:00,0 days,60.0,82.492,-62.508,2012-11-08 12:00:00,1.7153149,1.2169033
2012-11-08 15:00:00,0 days,60.0,82.492,-62.508,2012-11-08 15:00:00,1.8172064,1.7535605
2012-11-08 18:00:00,0 days,60.0,82.492,-62.508,2012-11-08 18:00:00,1.895206,2.1286108
2012-11-08 21:00:00,0 days,60.0,82.492,-62.508,2012-11-08 21:00:00,1.8769909,2.6624417
2012-11-09 00:00:00,0 days,60.0,82.492,-62.508,2012-11-09 00:00:00,1.9079415,2.9228418
2012-11-09 03:00:00,0 days,60.0,82.492,-62.508,2012-11-09 03:00:00,1.8114661,3.1636014
2012-11-09 06:00:00,0 days,60.0,82.492,-62.508,2012-11-09 06:00:00,1.8706897,3.2995403
2012-11-09 09:00:00,0 days,60.0,82.492,-62.508,2012-11-09 09:00:00,1.8810946,3.2051902
2012-11-09 12:00:00,0 days,60.0,82.492,-62.508,2012-11-09 12:00:00,1.6769667,2.6574168
2012-11-09 15:00:00,0 days,60.0,82.492,-62.508,2012-11-09 15:00:00,1.7086713,2.6402898
2012-11-09 18:00:00,0 days,60.0,82.492,-62.508,2012-11-09 18:00:00,1.7411186,2.599812
2012-11-09 21:00:00,0 days,60.0,82.492,-62.508,2012-11-09 21:00:00,1.728259,2.4918199
2012-11-10 00:00:00,0 days,60.0,82.492,-62.508,2012-11-10 00:00:00,1.5949638,2.291754
2012-11-10 03:00:00,0 days,60.0,82.492,-62.508,2012-11-10 03:00:00,1.5861883,2.3887014
2012-11-10 06:00:00,0 days,60.0,82.492,-62.508,2012-11-10 06:00:00,1.7495046,2.2716775
2012-11-10 09:00:00,0 days,60.0,82.492,-62.508,2012-11-10 09:00:00,1.8424855,2.224041
2012-11-10 12:00:00,0 days,60.0,82.492,-62.508,2012-11-10 12:00:00,1.83321,1.9263049
2012-11-10 15:00:00,0 days,60.0,82.492,-62.508,2012-11-10 15:00:00,1.962601,2.0912268
2012-11-10 18:00:00,0 days,60.0,82.492,-62.508,2012-11-10 18:00:00,2.2865252,1.8972284
2012-11-10 21:00:00,0 days,60.0,82.492,-62.508,2012-11-10 21:00:00,2.3518083,1.7833493
2012-11-11 00:00:00,0 days,60.0,82.492,-62.508,2012-11-11 00:00:00,2.4479582,1.2431028
2012-11-11 03:00:00,0 days,60.0,82.492,-62.508,2012-11-11 03:00:00,2.7522333,1.3246874
2012-11-11 06:00:00,0 days,60.0,82.492,-62.508,2012-11-11 06:00:00,2.8612676,1.2564629
2012-11-11 09:00:00,0 days,60.0,82.492,-62.508,2012-11-11 09:00:00,2.8570282,1.3360139
2012-11-11 12:00:00,0 days,60.0,82.492,-62.508,2012-11-11 12:00:00,2.6858358,1.188346
2012-11-11 15:00:00,0 days,60.0,82.492,-62.508,2012-11-11 15:00:00,2.2465954,1.2885628
2012-11-11 18:00:00,0 days,60.0,82.492,-62.508,2012-11-11 18:00:00,2.061965,1.5781837
2012-11-11 21:00:00,0 days,60.0,82.492,-62.508,2012-11-11 21:00:00,2.152677,2.2415166
2012-11-12 00:00:00,0 days,60.0,82.492,-62.508,2012-11-12 00:00:00,2.1366262,2.6387396
2012-11-12 03:00:00,0 days,60.0,82.492,-62.508,2012-11-12 03:00:00,1.7596889,3.4780784
2012-11-12 06:00:00,0 days,60.0,82.492,-62.508,2012-11-12 06:00:00,1.6224703,4.227916
2012-11-12 09:00:00,0 days,60.0,82.492,-62.508,2012-11-12 09:00:00,1.6538608,4.4493923
2012-11-12 12:00:00,0 days,60.0,82.492,-62.508,2012-11-12 12:00:00,1.5072337,4.428739
2012-11-12 15:00:00,0 days,60.0,82.492,-62.508,2012-11-12 15:00:00,1.5728664,4.1729355
2012-11-12 18:00:00,0 days,60.0,82.492,-62.508,2012-11-12 18:00:00,1.5614386,3.865321
2012-11-12 21:00:00,0 days,60.0,82.492,-62.508,2012-11-12 21:00:00,1.4803536,3.4365208
2012-11-13 00:00:00,0 days,60.0,82.492,-62.508,2012-11-13 00:00:00,1.3007381,3.262922
2012-11-13 03:00:00,0 days,60.0,82.492,-62.508,2012-11-13 03:00:00,1.6287451,2.5180132
2012-11-13 06:00:00,0 days,60.0,82.492,-62.508,2012-11-13 06:00:00,1.7261842,1.873676
2012-11-13 09:00:00,0 days,60.0,82.492,-62.508,2012-11-13 09:00:00,1.5516254,1.4253833
2012-11-13 12:00:00,0 days,60.0,82.492,-62.508,2012-11-13 12:00:00,1.0787544,1.4812752
2012-11-13 15:00:00,0 days,60.0,82.492,-62.508,2012-11-13 15:00:00,1.3607066,1.2544175
2012-11-13 18:00:00,0 days,60.0,82.492,-62.508,2012-11-13 18:00:00,1.5627323,1.1366198
2012-11-13 21:00:00,0 days,60.0,82.492,-62.508,2012-11-13 21:00:00,1.8631192,1.314812
2012-11-14 00:00:00,0 days,60.0,82.492,-62.508,2012-11-14 00:00:00,1.7587435,1.8266582
2012-11-14 03:00:00,0 days,60.0,82.492,-62.508,2012-11-14 03:00:00,2.0207257,1.5099212
2012-11-14 06:00:00,0 days,60.0,82.492,-62.508,2012-11-14 06:00:00,2.5136712,0.4672978
2012-11-14 09:00:00,0 days,60.0,82.492,-62.508,2012-11-14 09:00:00,2.4793339,-0.41067886
2012-11-14 12:00:00,0 days,60.0,82.492,-62.508,2012-11-14 12:00:00,3.0339177,-0.80986655
2012-11-14 15:00:00,0 days,60.0,82.492,-62.508,2012-11-14 15:00:00,3.409942,-0.84938145
2012-11-14 18:00:00,0 days,60.0,82.492,-62.508,2012-11-14 18:00:00,3.6417723,-0.46299624
2012-11-14 21:00:00,0 days,60.0,82.492,-62.508,2012-11-14 21:00:00,3.6516411,-0.050388813
2012-11-15 00:00:00,0 days,60.0,82.492,-62.508,2012-11-15 00:00:00,3.3607903,0.71880233
2012-11-15 03:00:00,0 days,60.0,82.492,-62.508,2012-11-15 03:00:00,3.222733,1.1130816
2012-11-15 06:00:00,0 days,60.0,82.492,-62.508,2012-11-15 06:00:00,2.862185,1.2714486
2012-11-15 09:00:00,0 days,60.0,82.492,-62.508,2012-11-15 09:00:00,2.5066807,1.425133
2012-11-15 12:00:00,0 days,60.0,82.492,-62.508,2012-11-15 12:00:00,2.1925564,1.5597433
2012-11-15 15:00:00,0 days,60.0,82.492,-62.508,2012-11-15 15:00:00,1.9811193,2.0114448
2012-11-15 18:00:00,0 days,60.0,82.492,-62.508,2012-11-15 18:00:00,2.0777411,2.2688217
2012-11-15 21:00:00,0 days,60.0,82.492,-62.508,2012-11-15 21:00:00,2.1127534,2.3427725
2012-11-16 00:00:00,0 days,60.0,82.492,-62.508,2012-11-16 00:00:00,1.9185748,2.189321
2012-11-16 03:00:00,0 days,60.0,82.492,-62.508,2012-11-16 03:00:00,1.96975,2.3711193
2012-11-16 06:00:00,0 days,60.0,82.492,-62.508,2012-11-16 06:00:00,1.9718013,2.3608136
2012-11-16 09:00:00,0 days,60.0,82.492,-62.508,2012-11-16 09:00:00,1.9136443,2.252358
2012-11-16 12:00:00,0 days,60.0,82.492,-62.508,2012-11-16 12:00:00,1.8528649,1.9171005
2012-11-16 15:00:00,0 days,60.0,82.492,-62.508,2012-11-16 15:00:00,1.9928033,1.5396465
2012-11-16 18:00:00,0 days,60.0,82.492,-62.508,2012-11-16 18:00:00,2.1215916,1.2258291
2012-11-16 21:00:00,0 days,60.0,82.492,-62.508,2012-11-16 21:00:00,2.1094124,1.0887351
2012-11-17 00:00:00,0 days,60.0,82.492,-62.508,2012-11-17 00:00:00,2.1397283,0.5808773
2012-11-17 03:00:00,0 days,60.0,82.492,-62.508,2012-11-17 03:00:00,2.164461,-0.095321
2012-11-17 06:00:00,0 days,60.0,82.492,-62.508,2012-11-17 06:00:00,2.0598829,-0.7633942
2012-11-17 09:00:00,0 days,60.0,82.492,-62.508,2012-11-17 09:00:00,1.6038998,-1.0445169
2012-11-17 12:00:00,0 days,60.0,82.492,-62.508,2012-11-17 12:00:00,0.7976896,-1.6363977
2012-11-17 15:00:00,0 days,60.0,82.492,-62.508,2012-11-17 15:00:00,0.46960604,-1.9716194
2012-11-17 18:00:00,0 days,60.0,82.492,-62.508,2012-11-17 18:00:00,0.8801288,-2.0062313
2012-11-17 21:00:00,0 days,60.0,82.492,-62.508,2012-11-17 21:00:00,0.9616143,-2.2432501
2012-11-18 00:00:00,0 days,60.0,82.492,-62.508,2012-11-18 00:00:00,0.89245427,-2.2231872
2012-11-18 03:00:00,0 days,60.0,82.492,-62.508,2012-11-18 03:00:00,0.8479358,-2.2597482
2012-11-18 06:00:00,0 days,60.0,82.492,-62.508,2012-11-18 06:00:00,0.5608637,-2.2596104
2012-11-18 09:00:00,0 days,60.0,82.492,-62.508,2012-11-18 09:00:00,0.55671453,-2.1693506
2012-11-18 12:00:00,0 days,60.0,82.492,-62.508,2012-11-18 12:00:00,0.36012468,-1.8823397
2012-11-18 15:00:00,0 days,60.0,82.492,-62.508,2012-11-18 15:00:00,0.37559545,-1.6060321
2012-11-18 18:00:00,0 days,60.0,82.492,-62.508,2012-11-18 18:00:00,0.40240848,-0.9400638
2012-11-18 21:00:00,0 days,60.0,82.492,-62.508,2012-11-18 21:00:00,0.5448177,-0.09066743
2012-11-19 00:00:00,0 days,60.0,82.492,-62.508,2012-11-19 00:00:00,1.1753165,0.4073507
2012-11-19 03:00:00,0 days,60.0,82.492,-62.508,2012-11-19 03:00:00,1.2848197,1.1069248
2012-11-19 06:00:00,0 days,60.0,82.492,-62.508,2012-11-19 06:00:00,1.4637467,1.2355163
2012-11-19 09:00:00,0 days,60.0,82.492,-62.508,2012-11-19 09:00:00,1.5648087,1.3063805
2012-11-19 12:00:00,0 days,60.0,82.492,-62.508,2012-11-19 12:00:00,1.900748,0.825457
2012-11-19 15:00:00,0 days,60.0,82.492,-62.508,2012-11-19 15:00:00,1.6468443,0.77730906
2012-11-19 18:00:00,0 days,60.0,82.492,-62.508,2012-11-19 18:00:00,1.7274742,1.202481
2012-11-19 21:00:00,0 days,60.0,82.492,-62.508,2012-11-19 21:00:00,1.7856747,1.2615603
2012-11-20 00:00:00,0 days,60.0,82.492,-62.508,2012-11-20 00:00:00,1.8817143,0.9304417
2012-11-20 03:00:00,0 days,60.0,82.492,-62.508,2012-11-20 03:00:00,1.8013315,1.012722
2012-11-20 06:00:00,0 days,60.0,82.492,-62.508,2012-11-20 06:00:00,2.1006885,0.48306206
2012-11-20 09:00:00,0 days,60.0,82.492,-62.508,2012-11-20 09:00:00,2.1016521,-0.13124043
2012-11-20 12:00:00,0 days,60.0,82.492,-62.508,2012-11-20 12:00:00,2.3634322,-0.15073025
2012-11-20 15:00:00,0 days,60.0,82.492,-62.508,2012-11-20 15:00:00,2.2855725,0.2038024
2012-11-20 18:00:00,0 days,60.0,82.492,-62.508,2012-11-20 18:00:00,2.2524064,0.54382473
2012-11-20 21:00:00,0 days,60.0,82.492,-62.508,2012-11-20 21:00:00,2.265387,0.32397747
2012-11-21 00:00:00,0 days,60.0,82.492,-62.508,2012-11-21 00:00:00,2.4718857,-0.039310098
2012-11-21 03:00:00,0 days,60.0,82.492,-62.508,2012-11-21 03:00:00,2.3410149,0.020070553
2012-11-21 06:00:00,0 days,60.0,82.492,-62.508,2012-11-21 06:00:00,2.1591327,-0.1553576
2012-11-21 09:00:00,0 days,60.0,82.492,-62.508,2012-11-21 09:00:00,1.8596866,-0.37236083
2012-11-21 12:00:00,0 days,60.0,82.492,-62.508,2012-11-21 12:00:00,1.8358612,-0.7494514
2012-11-21 15:00:00,0 days,60.0,82.492,-62.508,2012-11-21 15:00:00,1.5147171,-0.4585557
2012-11-21 18:00:00,0 days,60.0,82.492,-62.508,2012-11-21 18:00:00,1.5008729,-0.40018427
2012-11-21 21:00:00,0 days,60.0,82.492,-62.508,2012-11-21 21:00:00,1.2146268,-0.24541046
2012-11-22 00:00:00,0 days,60.0,82.492,-62.508,2012-11-22 00:00:00,1.4181272,-0.551471
2012-11-22 03:00:00,0 days,60.0,82.492,-62.508,2012-11-22 03:00:00,1.1190029,-0.50392556
2012-11-22 06:00:00,0 days,60.0,82.492,-62.508,2012-11-22 06:00:00,1.1018796,-0.26015556
2012-11-22 09:00:00,0 days,60.0,82.492,-62.508,2012-11-22 09:00:00,1.1202865,-0.37117103
2012-11-22 12:00:00,0 days,60.0,82.492,-62.508,2012-11-22 12:00:00,1.3522524,-0.29397896
2012-11-22 15:00:00,0 days,60.0,82.492,-62.508,2012-11-22 15:00:00,1.1029797,-0.5840371
2012-11-22 18:00:00,0 days,60.0,82.492,-62.508,2012-11-22 18:00:00,1.1556295,-0.7352291
2012-11-22 21:00:00,0 days,60.0,82.492,-62.508,2012-11-22 21:00:00,1.2080735,-0.7962726
2012-11-23 00:00:00,0 days,60.0,82.492,-62.508,2012-11-23 00:00:00,1.2609735,-1.103205
2012-11-23 03:00:00,0 days,60.0,82.492,-62.508,2012-11-23 03:00:00,0.7800018,-1.6114222
2012-11-23 06:00:00,0 days,60.0,82.492,-62.508,2012-11-23 06:00:00,0.5456254,-1.6526186
2012-11-23 09:00:00,0 days,60.0,82.492,-62.508,2012-11-23 09:00:00,0.39704123,-1.8753028
2012-11-23 12:00:00,0 days,60.0,82.492,-62.508,2012-11-23 12:00:00,0.37711728,-2.1903799
2012-11-23 15:00:00,0 days,60.0,82.492,-62.508,2012-11-23 15:00:00,0.12705559,-2.4301193
2012-11-23 18:00:00,0 days,60.0,82.492,-62.508,2012-11-23 18:00:00,0.09448153,-2.703712
2012-11-23 21:00:00,0 days,60.0,82.492,-62.508,2012-11-23 21:00:00,0.124693096,-2.759418
2012-11-24 00:00:00,0 days,60.0,82.492,-62.508,2012-11-24 00:00:00,0.67140466,-2.8804336
2012-11-24 03:00:00,0 days,60.0,82.492,-62.508,2012-11-24 03:00:00,1.037734,-2.1700273
2012-11-24 06:00:00,0 days,60.0,82.492,-62.508,2012-11-24 06:00:00,1.2271507,-0.8566685
2012-11-24 09:00:00,0 days,60.0,82.492,-62.508,2012-11-24 09:00:00,1.5139245,1.1085556
2012-11-24 12:00:00,0 days,60.0,82.492,-62.508,2012-11-24 12:00:00,1.3032655,2.437051
2012-11-24 15:00:00,0 days,60.0,82.492,-62.508,2012-11-24 15:00:00,1.129038,2.610239
2012-11-24 18:00:00,0 days,60.0,82.492,-62.508,2012-11-24 18:00:00,0.9106255,2.25101
2012-11-24 21:00:00,0 days,60.0,82.492,-62.508,2012-11-24 21:00:00,1.2818345,1.6414673
2012-11-25 00:00:00,0 days,60.0,82.492,-62.508,2012-11-25 00:00:00,1.6786187,1.4160496
2012-11-25 03:00:00,0 days,60.0,82.492,-62.508,2012-11-25 03:00:00,1.4021952,1.102797
2012-11-25 06:00:00,0 days,60.0,82.492,-62.508,2012-11-25 06:00:00,1.4801774,1.0021968
2012-11-25 09:00:00,0 days,60.0,82.492,-62.508,2012-11-25 09:00:00,1.5821983,0.9736811
2012-11-25 12:00:00,0 days,60.0,82.492,-62.508,2012-11-25 12:00:00,1.4122598,0.89076865
2012-11-25 15:00:00,0 days,60.0,82.492,-62.508,2012-11-25 15:00:00,1.3230134,1.0270196
2012-11-25 18:00:00,0 days,60.0,82.492,-62.508,2012-11-25 18:00:00,1.2618027,1.0636616
2012-11-25 21:00:00,0 days,60.0,82.492,-62.508,2012-11-25 21:00:00,1.0626585,1.181651
2012-11-26 00:00:00,0 days,60.0,82.492,-62.508,2012-11-26 00:00:00,1.1037781,1.0570266
2012-11-26 03:00:00,0 days,60.0,82.492,-62.508,2012-11-26 03:00:00,1.1530724,0.94431365
2012-11-26 06:00:00,0 days,60.0,82.492,-62.508,2012-11-26 06:00:00,1.2621223,0.63207436
2012-11-26 09:00:00,0 days,60.0,82.492,-62.508,2012-11-26 09:00:00,0.98534656,-0.08417922
2012-11-26 12:00:00,0 days,60.0,82.492,-62.508,2012-11-26 12:00:00,0.28766632,-0.9991281
