date,step,hybrid,latitude,longitude,valid_time,u,v
2018-11-17 03:00:00,0 days,60.0,39.94,116.3,2018-11-17 03:00:00,0.87411755,0.28038013
2018-11-17 06:00:00,0 days,60.0,39.94,116.3,2018-11-17 06:00:00,2.02466,0.90939844
2018-11-17 09:00:00,0 days,60.0,39.94,116.3,2018-11-17 09:00:00,0.6028678,1.5263028
2018-11-17 12:00:00,0 days,60.0,39.94,116.3,2018-11-17 12:00:00,0.9473335,1.0072496
2018-11-17 15:00:00,0 days,60.0,39.94,116.3,2018-11-17 15:00:00,1.6026411,0.114126086
2018-11-17 18:00:00,0 days,60.0,39.94,116.3,2018-11-17 18:00:00,1.6150323,-0.71419364
2018-11-17 21:00:00,0 days,60.0,39.94,116.3,2018-11-17 21:00:00,1.4823098,-1.2153169
2018-11-18 00:00:00,0 days,60.0,39.94,116.3,2018-11-18 00:00:00,1.3065363,-1.2642274
2018-11-18 03:00:00,0 days,60.0,39.94,116.3,2018-11-18 03:00:00,1.8058292,-1.2952198
2018-11-18 06:00:00,0 days,60.0,39.94,116.3,2018-11-18 06:00:00,2.5228362,-1.5404087
2018-11-18 09:00:00,0 days,60.0,39.94,116.3,2018-11-18 09:00:00,0.94591975,-0.44331476
2018-11-18 12:00:00,0 days,60.0,39.94,116.3,2018-11-18 12:00:00,0.39456454,-0.7618784
2018-11-18 15:00:00,0 days,60.0,39.94,116.3,2018-11-18 15:00:00,0.48635677,-1.4533176
2018-11-18 18:00:00,0 days,60.0,39.94,116.3,2018-11-18 18:00:00,0.22767454,-1.5632508
2018-11-18 21:00:00,0 days,60.0,39.94,116.3,2018-11-18 21:00:00,-0.19943917,-1.3665684
2018-11-19 00:00:00,0 days,60.0,39.94,116.3,2018-11-19 00:00:00,-0.24461746,-1.0796282
2018-11-19 03:00:00,0 days,60.0,39.94,116.3,2018-11-19 03:00:00,-0.5117663,0.52571654
2018-11-19 06:00:00,0 days,60.0,39.94,116.3,2018-11-19 06:00:00,-0.39673147,1.7041657
2018-11-19 09:00:00,0 days,60.0,39.94,116.3,2018-11-19 09:00:00,-0.6183047,1.344715
2018-11-19 12:00:00,0 days,60.0,39.94,116.3,2018-11-19 12:00:00,-0.05297458,-0.74748564
2018-11-19 15:00:00,0 days,60.0,39.94,116.3,2018-11-19 15:00:00,0.52851653,-1.4393119
2018-11-19 18:00:00,0 days,60.0,39.94,116.3,2018-11-19 18:00:00,0.7864756,-1.5525311
2018-11-19 21:00:00,0 days,60.0,39.94,116.3,2018-11-19 21:00:00,0.789564,-1.7049441
2018-11-20 00:00:00,0 days,60.0,39.94,116.3,2018-11-20 00:00:00,0.79246885,-1.6199025
2018-11-20 03:00:00,0 days,60.0,39.94,116.3,2018-11-20 03:00:00,-0.058152974,-1.1418623
2018-11-20 06:00:00,0 days,60.0,39.94,116.3,2018-11-20 06:00:00,0.00038596988,-1.0307875
2018-11-20 09:00:00,0 days,60.0,39.94,116.3,2018-11-20 09:00:00,-1.1589112,0.1259278
2018-11-20 12:00:00,0 days,60.0,39.94,116.3,2018-11-20 12:00:00,-0.26361406,-0.7826283
2018-11-20 15:00:00,0 days,60.0,39.94,116.3,2018-11-20 15:00:00,-0.20435292,-1.4921259
2018-11-20 18:00:00,0 days,60.0,39.94,116.3,2018-11-20 18:00:00,-0.29547697,-1.5550543
2018-11-20 21:00:00,0 days,60.0,39.94,116.3,2018-11-20 21:00:00,-0.10041249,-1.4395066
2018-11-21 00:00:00,0 days,60.0,39.94,116.3,2018-11-21 00:00:00,0.5235837,-1.1804608
2018-11-21 03:00:00,0 days,60.0,39.94,116.3,2018-11-21 03:00:00,1.2626487,-0.4695518
2018-11-21 06:00:00,0 days,60.0,39.94,116.3,2018-11-21 06:00:00,3.9731307,-1.7276514
2018-11-21 09:00:00,0 days,60.0,39.94,116.3,2018-11-21 09:00:00,1.1722023,-0.106143
2018-11-21 12:00:00,0 days,60.0,39.94,116.3,2018-11-21 12:00:00,0.96070105,0.22413886
2018-11-21 15:00:00,0 days,60.0,39.94,116.3,2018-11-21 15:00:00,1.0565913,-0.7339189
2018-11-21 18:00:00,0 days,60.0,39.94,116.3,2018-11-21 18:00:00,0.63473874,-0.99127233
2018-11-21 21:00:00,0 days,60.0,39.94,116.3,2018-11-21 21:00:00,0.40296382,-1.0998489
2018-11-22 00:00:00,0 days,60.0,39.94,116.3,2018-11-22 00:00:00,0.63872087,-1.1919284
2018-11-22 03:00:00,0 days,60.0,39.94,116.3,2018-11-22 03:00:00,0.104061574,-0.47071958
2018-11-22 06:00:00,0 days,60.0,39.94,116.3,2018-11-22 06:00:00,0.83069074,0.6769105
2018-11-22 09:00:00,0 days,60.0,39.94,116.3,2018-11-22 09:00:00,-1.3088762,1.3327405
2018-11-22 12:00:00,0 days,60.0,39.94,116.3,2018-11-22 12:00:00,-1.0839306,0.6746069
2018-11-22 15:00:00,0 days,60.0,39.94,116.3,2018-11-22 15:00:00,-1.1690387,0.116274
2018-11-22 18:00:00,0 days,60.0,39.94,116.3,2018-11-22 18:00:00,-1.0775359,-0.48471546
2018-11-22 21:00:00,0 days,60.0,39.94,116.3,2018-11-22 21:00:00,-0.71485174,-0.9208555
2018-11-23 00:00:00,0 days,60.0,39.94,116.3,2018-11-23 00:00:00,-0.6405114,-1.4430333
2018-11-23 03:00:00,0 days,60.0,39.94,116.3,2018-11-23 03:00:00,-1.0595671,-1.0727993
2018-11-23 06:00:00,0 days,60.0,39.94,116.3,2018-11-23 06:00:00,-1.3546058,-0.8773942
2018-11-23 09:00:00,0 days,60.0,39.94,116.3,2018-11-23 09:00:00,-0.46430373,-0.97740173
2018-11-23 12:00:00,0 days,60.0,39.94,116.3,2018-11-23 12:00:00,0.84341484,-1.4858488
2018-11-23 15:00:00,0 days,60.0,39.94,116.3,2018-11-23 15:00:00,1.2992904,-1.2524067
2018-11-23 18:00:00,0 days,60.0,39.94,116.3,2018-11-23 18:00:00,1.2191641,-1.3040236
2018-11-23 21:00:00,0 days,60.0,39.94,116.3,2018-11-23 21:00:00,1.2382112,-1.3147882
2018-11-24 00:00:00,0 days,60.0,39.94,116.3,2018-11-24 00:00:00,1.0396271,-1.1365
2018-11-24 03:00:00,0 days,60.0,39.94,116.3,2018-11-24 03:00:00,0.7621851,0.10066108
2018-11-24 06:00:00,0 days,60.0,39.94,116.3,2018-11-24 06:00:00,1.3973088,1.4842565
2018-11-24 09:00:00,0 days,60.0,39.94,116.3,2018-11-24 09:00:00,0.68345225,1.7922612
2018-11-24 12:00:00,0 days,60.0,39.94,116.3,2018-11-24 12:00:00,1.3207762,0.8050365
2018-11-24 15:00:00,0 days,60.0,39.94,116.3,2018-11-24 15:00:00,1.5947113,-0.6181352
2018-11-24 18:00:00,0 days,60.0,39.94,116.3,2018-11-24 18:00:00,1.1902041,-1.4366516
2018-11-24 21:00:00,0 days,60.0,39.94,116.3,2018-11-24 21:00:00,0.9407147,-1.6093833
2018-11-25 00:00:00,0 days,60.0,39.94,116.3,2018-11-25 00:00:00,1.0034242,-1.5202513
2018-11-25 03:00:00,0 days,60.0,39.94,116.3,2018-11-25 03:00:00,0.2502946,-0.7889284
2018-11-25 06:00:00,0 days,60.0,39.94,116.3,2018-11-25 06:00:00,-0.4063293,0.5585388
2018-11-25 09:00:00,0 days,60.0,39.94,116.3,2018-11-25 09:00:00,-0.69020396,1.2722396
2018-11-25 12:00:00,0 days,60.0,39.94,116.3,2018-11-25 12:00:00,0.16623282,0.7466804
2018-11-25 15:00:00,0 days,60.0,39.94,116.3,2018-11-25 15:00:00,0.28623188,0.30041745
2018-11-25 18:00:00,0 days,60.0,39.94,116.3,2018-11-25 18:00:00,0.19363976,-0.06694142
2018-11-25 21:00:00,0 days,60.0,39.94,116.3,2018-11-25 21:00:00,0.26116216,-0.40188164
2018-11-26 00:00:00,0 days,60.0,39.94,116.3,2018-11-26 00:00:00,0.17922962,-1.1269292
2018-11-26 03:00:00,0 days,60.0,39.94,116.3,2018-11-26 03:00:00,0.5172433,-0.68294144
2018-11-26 06:00:00,0 days,60.0,39.94,116.3,2018-11-26 06:00:00,0.6531558,-0.2771212
2018-11-26 09:00:00,0 days,60.0,39.94,116.3,2018-11-26 09:00:00,1.0060606,-0.17266017
2018-11-26 12:00:00,0 days,60.0,39.94,116.3,2018-11-26 12:00:00,1.1839684,-1.2974464
2018-11-26 15:00:00,0 days,60.0,39.94,116.3,2018-11-26 15:00:00,1.0277029,-1.6990927
2018-11-26 18:00:00,0 days,60.0,39.94,116.3,2018-11-26 18:00:00,1.0398209,-1.6225076
2018-11-26 21:00:00,0 days,60.0,39.94,116.3,2018-11-26 21:00:00,1.1483092,-1.4766835
2018-11-27 00:00:00,0 days,60.0,39.94,116.3,2018-11-27 00:00:00,1.0072117,-1.4055758
2018-11-27 03:00:00,0 days,60.0,39.94,116.3,2018-11-27 03:00:00,1.2216122,-1.3383411
2018-11-27 06:00:00,0 days,60.0,39.94,116.3,2018-11-27 06:00:00,1.5469819,-1.3183994
2018-11-27 09:00:00,0 days,60.0,39.94,116.3,2018-11-27 09:00:00,-0.647082,0.9341778
2018-11-27 12:00:00,0 days,60.0,39.94,116.3,2018-11-27 12:00:00,-0.16014934,0.44976228
2018-11-27 15:00:00,0 days,60.0,39.94,116.3,2018-11-27 15:00:00,-0.31808257,-0.13620192
2018-11-27 18:00:00,0 days,60.0,39.94,116.3,2018-11-27 18:00:00,-0.55228114,-0.058819085
2018-11-27 21:00:00,0 days,60.0,39.94,116.3,2018-11-27 21:00:00,-0.80789053,-0.07834911
2018-11-28 00:00:00,0 days,60.0,39.94,116.3,2018-11-28 00:00:00,-0.30571628,-1.4472723
2018-11-28 03:00:00,0 days,60.0,39.94,116.3,2018-11-28 03:00:00,-0.27697778,-0.6373456
2018-11-28 06:00:00,0 days,60.0,39.94,116.3,2018-11-28 06:00:00,-0.6593852,0.09152816
2018-11-28 09:00:00,0 days,60.0,39.94,116.3,2018-11-28 09:00:00,-0.8868332,-0.19530624
2018-11-28 12:00:00,0 days,60.0,39.94,116.3,2018-11-28 12:00:00,-0.032334924,-1.551825
2018-11-28 15:00:00,0 days,60.0,39.94,116.3,2018-11-28 15:00:00,0.45055467,-1.7175112
2018-11-28 18:00:00,0 days,60.0,39.94,116.3,2018-11-28 18:00:00,0.3827327,-1.6444765
2018-11-28 21:00:00,0 days,60.0,39.94,116.3,2018-11-28 21:00:00,0.12529945,-1.4456354
2018-11-29 00:00:00,0 days,60.0,39.94,116.3,2018-11-29 00:00:00,0.2657063,-1.2726476
2018-11-29 03:00:00,0 days,60.0,39.94,116.3,2018-11-29 03:00:00,-0.3522864,0.33099204
2018-11-29 06:00:00,0 days,60.0,39.94,116.3,2018-11-29 06:00:00,-0.24338067,1.9030943
2018-11-29 09:00:00,0 days,60.0,39.94,116.3,2018-11-29 09:00:00,-0.94704765,1.643794
2018-11-29 12:00:00,0 days,60.0,39.94,116.3,2018-11-29 12:00:00,-0.43274903,0.92395896
2018-11-29 15:00:00,0 days,60.0,39.94,116.3,2018-11-29 15:00:00,-0.13809848,0.6165502
2018-11-29 18:00:00,0 days,60.0,39.94,116.3,2018-11-29 18:00:00,-0.0940572,-0.292789
2018-11-29 21:00:00,0 days,60.0,39.94,116.3,2018-11-29 21:00:00,-0.084513426,-0.6161363
2018-11-30 00:00:00,0 days,60.0,39.94,116.3,2018-11-30 00:00:00,0.43153584,-1.2224483
2018-11-30 03:00:00,0 days,60.0,39.94,116.3,2018-11-30 03:00:00,0.3287705,-0.4398796
2018-11-30 06:00:00,0 days,60.0,39.94,116.3,2018-11-30 06:00:00,0.6394756,0.6708597
2018-11-30 09:00:00,0 days,60.0,39.94,116.3,2018-11-30 09:00:00,0.07207193,0.9930325
2018-11-30 12:00:00,0 days,60.0,39.94,116.3,2018-11-30 12:00:00,0.6218338,-0.6253967
2018-11-30 15:00:00,0 days,60.0,39.94,116.3,2018-11-30 15:00:00,0.42323917,-1.3161867
2018-11-30 18:00:00,0 days,60.0,39.94,116.3,2018-11-30 18:00:00,0.25097573,-1.2800388
2018-11-30 21:00:00,0 days,60.0,39.94,116.3,2018-11-30 21:00:00,-0.061988115,-1.2902459
2018-12-01 00:00:00,0 days,60.0,39.94,116.3,2018-12-01 00:00:00,-0.1274705,-0.81930465
2018-12-01 03:00:00,0 days,60.0,39.94,116.3,2018-12-01 03:00:00,-0.40654486,0.6653106
2018-12-01 06:00:00,0 days,60.0,39.94,116.3,2018-12-01 06:00:00,-0.8603271,1.1548417
2018-12-01 09:00:00,0 days,60.0,39.94,116.3,2018-12-01 09:00:00,-0.8786056,0.92733866
2018-12-01 12:00:00,0 days,60.0,39.94,116.3,2018-12-01 12:00:00,-0.43039334,0.19388258
2018-12-01 15:00:00,0 days,60.0,39.94,116.3,2018-12-01 15:00:00,-0.36469913,-0.42348266
2018-12-01 18:00:00,0 days,60.0,39.94,116.3,2018-12-01 18:00:00,-0.22179282,-0.95391715
2018-12-01 21:00:00,0 days,60.0,39.94,116.3,2018-12-01 21:00:00,0.18040466,-1.2491848
2018-12-02 00:00:00,0 days,60.0,39.94,116.3,2018-12-02 00:00:00,0.11829811,-1.1333145
2018-12-02 03:00:00,0 days,60.0,39.94,116.3,2018-12-02 03:00:00,-0.12133771,-0.19527534
2018-12-02 06:00:00,0 days,60.0,39.94,116.3,2018-12-02 06:00:00,-0.20976055,0.15714288
2018-12-02 09:00:00,0 days,60.0,39.94,116.3,2018-12-02 09:00:00,-0.7189697,0.38570273
2018-12-02 12:00:00,0 days,60.0,39.94,116.3,2018-12-02 12:00:00,0.68977064,-1.3586164
2018-12-02 15:00:00,0 days,60.0,39.94,116.3,2018-12-02 15:00:00,0.8735751,-1.3948746
2018-12-02 18:00:00,0 days,60.0,39.94,116.3,2018-12-02 18:00:00,1.1759398,-1.9726579
2018-12-02 21:00:00,0 days,60.0,39.94,116.3,2018-12-02 21:00:00,0.84113914,-2.4389665
2018-12-03 00:00:00,0 days,60.0,39.94,116.3,2018-12-03 00:00:00,0.7600205,-3.0685778
2018-12-03 03:00:00,0 days,60.0,39.94,116.3,2018-12-03 03:00:00,0.4745896,-3.6112108
2018-12-03 06:00:00,0 days,60.0,39.94,116.3,2018-12-03 06:00:00,2.9206276e-06,-2.8139672
2018-12-03 09:00:00,0 days,60.0,39.94,116.3,2018-12-03 09:00:00,-0.21510242,-1.3808202
2018-12-03 12:00:00,0 days,60.0,39.94,116.3,2018-12-03 12:00:00,0.49373117,-1.5155329
2018-12-03 15:00:00,0 days,60.0,39.94,116.3,2018-12-03 15:00:00,0.5358728,-1.4330046
2018-12-03 18:00:00,0 days,60.0,39.94,116.3,2018-12-03 18:00:00,0.38000435,-1.4060202
2018-12-03 21:00:00,0 days,60.0,39.94,116.3,2018-12-03 21:00:00,0.2816196,-1.4184407
2018-12-04 00:00:00,0 days,60.0,39.94,116.3,2018-12-04 00:00:00,1.0987506,-1.6291265
2018-12-04 03:00:00,0 days,60.0,39.94,116.3,2018-12-04 03:00:00,1.9410828,-2.2209055
2018-12-04 06:00:00,0 days,60.0,39.94,116.3,2018-12-04 06:00:00,2.2108405,-1.573617
2018-12-04 09:00:00,0 days,60.0,39.94,116.3,2018-12-04 09:00:00,0.10492008,-0.41088116
2018-12-04 12:00:00,0 days,60.0,39.94,116.3,2018-12-04 12:00:00,-0.16574985,0.12414968
2018-12-04 15:00:00,0 days,60.0,39.94,116.3,2018-12-04 15:00:00,-0.5557033,-0.50029325
2018-12-04 18:00:00,0 days,60.0,39.94,116.3,2018-12-04 18:00:00,-0.7765776,0.15202051
2018-12-04 21:00:00,0 days,60.0,39.94,116.3,2018-12-04 21:00:00,-0.9596766,0.38686648
2018-12-05 00:00:00,0 days,60.0,39.94,116.3,2018-12-05 00:00:00,-0.6380178,-0.35481793
2018-12-05 03:00:00,0 days,60.0,39.94,116.3,2018-12-05 03:00:00,-0.58729506,0.67223847
2018-12-05 06:00:00,0 days,60.0,39.94,116.3,2018-12-05 06:00:00,-0.3671999,1.9267504
2018-12-05 09:00:00,0 days,60.0,39.94,116.3,2018-12-05 09:00:00,-0.67509186,1.3568457
2018-12-05 12:00:00,0 days,60.0,39.94,116.3,2018-12-05 12:00:00,-0.3984806,0.13180867
2018-12-05 15:00:00,0 days,60.0,39.94,116.3,2018-12-05 15:00:00,0.47583765,-1.3418257
2018-12-05 18:00:00,0 days,60.0,39.94,116.3,2018-12-05 18:00:00,0.96061665,-1.8810627
2018-12-05 21:00:00,0 days,60.0,39.94,116.3,2018-12-05 21:00:00,0.66198593,-3.0206704
2018-12-06 00:00:00,0 days,60.0,39.94,116.3,2018-12-06 00:00:00,1.3642719,-3.6820807
2018-12-06 03:00:00,0 days,60.0,39.94,116.3,2018-12-06 03:00:00,2.0015163,-4.301645
2018-12-06 06:00:00,0 days,60.0,39.94,116.3,2018-12-06 06:00:00,2.3286457,-3.9001231
2018-12-06 09:00:00,0 days,60.0,39.94,116.3,2018-12-06 09:00:00,1.18189,-2.6442616
2018-12-06 12:00:00,0 days,60.0,39.94,116.3,2018-12-06 12:00:00,0.57678926,-2.5431898
2018-12-06 15:00:00,0 days,60.0,39.94,116.3,2018-12-06 15:00:00,1.2353916,-2.513514
2018-12-06 18:00:00,0 days,60.0,39.94,116.3,2018-12-06 18:00:00,2.0743346,-2.4768624
2018-12-06 21:00:00,0 days,60.0,39.94,116.3,2018-12-06 21:00:00,2.1325865,-2.6464884
2018-12-07 00:00:00,0 days,60.0,39.94,116.3,2018-12-07 00:00:00,2.1371517,-2.4867175
2018-12-07 03:00:00,0 days,60.0,39.94,116.3,2018-12-07 03:00:00,3.2466593,-2.6598063
2018-12-07 06:00:00,0 days,60.0,39.94,116.3,2018-12-07 06:00:00,3.4160914,-2.4844415
2018-12-07 09:00:00,0 days,60.0,39.94,116.3,2018-12-07 09:00:00,1.9681282,-1.8223252
2018-12-07 12:00:00,0 days,60.0,39.94,116.3,2018-12-07 12:00:00,1.9228185,-1.6295247
2018-12-07 15:00:00,0 days,60.0,39.94,116.3,2018-12-07 15:00:00,2.3131304,-2.155001
2018-12-07 18:00:00,0 days,60.0,39.94,116.3,2018-12-07 18:00:00,2.0722766,-2.0887308
2018-12-07 21:00:00,0 days,60.0,39.94,116.3,2018-12-07 21:00:00,1.7838506,-1.8118794
2018-12-08 00:00:00,0 days,60.0,39.94,116.3,2018-12-08 00:00:00,1.7643079,-1.2685888
2018-12-08 03:00:00,0 days,60.0,39.94,116.3,2018-12-08 03:00:00,2.4748309,-1.8443358
2018-12-08 06:00:00,0 days,60.0,39.94,116.3,2018-12-08 06:00:00,2.7575028,-1.8052309
2018-12-08 09:00:00,0 days,60.0,39.94,116.3,2018-12-08 09:00:00,1.4893775,-0.520416
2018-12-08 12:00:00,0 days,60.0,39.94,116.3,2018-12-08 12:00:00,1.2516211,0.72173125
2018-12-08 15:00:00,0 days,60.0,39.94,116.3,2018-12-08 15:00:00,1.2821517,0.1749984
2018-12-08 18:00:00,0 days,60.0,39.94,116.3,2018-12-08 18:00:00,0.87347853,-0.32879508
2018-12-08 21:00:00,0 days,60.0,39.94,116.3,2018-12-08 21:00:00,0.29512337,-0.46705353
2018-12-09 00:00:00,0 days,60.0,39.94,116.3,2018-12-09 00:00:00,0.017875135,-0.65468633
2018-12-09 03:00:00,0 days,60.0,39.94,116.3,2018-12-09 03:00:00,-0.49543017,0.6363243
2018-12-09 06:00:00,0 days,60.0,39.94,116.3,2018-12-09 06:00:00,-0.15672584,2.1889973
2018-12-09 09:00:00,0 days,60.0,39.94,116.3,2018-12-09 09:00:00,-0.7100503,1.4952929
2018-12-09 12:00:00,0 days,60.0,39.94,116.3,2018-12-09 12:00:00,-0.5819967,1.0156152
2018-12-09 15:00:00,0 days,60.0,39.94,116.3,2018-12-09 15:00:00,-0.44907904,0.61940634
2018-12-09 18:00:00,0 days,60.0,39.94,116.3,2018-12-09 18:00:00,-0.22076142,-0.67633116
2018-12-09 21:00:00,0 days,60.0,39.94,116.3,2018-12-09 21:00:00,-0.009015918,-0.9771614
2018-12-10 00:00:00,0 days,60.0,39.94,116.3,2018-12-10 00:00:00,0.074213386,-0.7356757
2018-12-10 03:00:00,0 days,60.0,39.94,116.3,2018-12-10 03:00:00,-0.45970953,-0.036300533
2018-12-10 06:00:00,0 days,60.0,39.94,116.3,2018-12-10 06:00:00,-0.89580995,0.9881623
2018-12-10 09:00:00,0 days,60.0,39.94,116.3,2018-12-10 09:00:00,-0.9776475,1.0840015
2018-12-10 12:00:00,0 days,60.0,39.94,116.3,2018-12-10 12:00:00,-0.51278853,-0.40920788
2018-12-10 15:00:00,0 days,60.0,39.94,116.3,2018-12-10 15:00:00,-0.18835801,-0.98379695
2018-12-10 18:00:00,0 days,60.0,39.94,116.3,2018-12-10 18:00:00,0.33844316,-1.281262
2018-12-10 21:00:00,0 days,60.0,39.94,116.3,2018-12-10 21:00:00,0.92334604,-1.6041751
2018-12-11 00:00:00,0 days,60.0,39.94,116.3,2018-12-11 00:00:00,1.4469447,-2.1873922
2018-12-11 03:00:00,0 days,60.0,39.94,116.3,2018-12-11 03:00:00,2.0493226,-3.539556
2018-12-11 06:00:00,0 days,60.0,39.94,116.3,2018-12-11 06:00:00,2.321137,-3.520964
2018-12-11 09:00:00,0 days,60.0,39.94,116.3,2018-12-11 09:00:00,1.3315803,-1.9703355
2018-12-11 12:00:00,0 days,60.0,39.94,116.3,2018-12-11 12:00:00,0.95107305,-0.9308865
2018-12-11 15:00:00,0 days,60.0,39.94,116.3,2018-12-11 15:00:00,1.0682442,-0.36148095
2018-12-11 18:00:00,0 days,60.0,39.94,116.3,2018-12-11 18:00:00,1.2048738,-0.52184224
2018-12-11 21:00:00,0 days,60.0,39.94,116.3,2018-12-11 21:00:00,1.1811683,-0.71917295
2018-12-12 00:00:00,0 days,60.0,39.94,116.3,2018-12-12 00:00:00,1.015784,-0.67786324
2018-12-12 03:00:00,0 days,60.0,39.94,116.3,2018-12-12 03:00:00,1.2853732,0.088798404
2018-12-12 06:00:00,0 days,60.0,39.94,116.3,2018-12-12 06:00:00,2.0990741,0.89241576
2018-12-12 09:00:00,0 days,60.0,39.94,116.3,2018-12-12 09:00:00,1.349672,1.3264412
2018-12-12 12:00:00,0 days,60.0,39.94,116.3,2018-12-12 12:00:00,1.6594946,0.7013091
2018-12-12 15:00:00,0 days,60.0,39.94,116.3,2018-12-12 15:00:00,1.7443693,-1.0563337
2018-12-12 18:00:00,0 days,60.0,39.94,116.3,2018-12-12 18:00:00,1.4145654,-1.4558058
2018-12-12 21:00:00,0 days,60.0,39.94,116.3,2018-12-12 21:00:00,1.2034273,-1.4921001
2018-12-13 00:00:00,0 days,60.0,39.94,116.3,2018-12-13 00:00:00,1.3166342,-1.3274196
2018-12-13 03:00:00,0 days,60.0,39.94,116.3,2018-12-13 03:00:00,1.0915722,-1.4371903
2018-12-13 06:00:00,0 days,60.0,39.94,116.3,2018-12-13 06:00:00,1.473198,-2.1209486
2018-12-13 09:00:00,0 days,60.0,39.94,116.3,2018-12-13 09:00:00,-0.4843612,-0.10287917
2018-12-13 12:00:00,0 days,60.0,39.94,116.3,2018-12-13 12:00:00,0.11132109,0.3260814
2018-12-13 15:00:00,0 days,60.0,39.94,116.3,2018-12-13 15:00:00,0.28121293,0.12967587
2018-12-13 18:00:00,0 days,60.0,39.94,116.3,2018-12-13 18:00:00,0.11450505,-0.028211355
2018-12-13 21:00:00,0 days,60.0,39.94,116.3,2018-12-13 21:00:00,0.089772224,-0.09237337
2018-12-14 00:00:00,0 days,60.0,39.94,116.3,2018-12-14 00:00:00,0.1383164,-0.60966396
2018-12-14 03:00:00,0 days,60.0,39.94,116.3,2018-12-14 03:00:00,-0.08783856,0.8610016
2018-12-14 06:00:00,0 days,60.0,39.94,116.3,2018-12-14 06:00:00,0.16351886,2.6659098
2018-12-14 09:00:00,0 days,60.0,39.94,116.3,2018-12-14 09:00:00,-0.56109184,1.8649658
2018-12-14 12:00:00,0 days,60.0,39.94,116.3,2018-12-14 12:00:00,-0.14951476,1.1359172
2018-12-14 15:00:00,0 days,60.0,39.94,116.3,2018-12-14 15:00:00,0.19259787,0.56730384
2018-12-14 18:00:00,0 days,60.0,39.94,116.3,2018-12-14 18:00:00,0.10219157,-0.09219599
2018-12-14 21:00:00,0 days,60.0,39.94,116.3,2018-12-14 21:00:00,0.16134769,-0.17050087
2018-12-15 00:00:00,0 days,60.0,39.94,116.3,2018-12-15 00:00:00,0.12003887,-0.5642469
2018-12-15 03:00:00,0 days,60.0,39.94,116.3,2018-12-15 03:00:00,0.2892964,0.26572502
2018-12-15 06:00:00,0 days,60.0,39.94,116.3,2018-12-15 06:00:00,0.32735795,1.2207242
2018-12-15 09:00:00,0 days,60.0,39.94,116.3,2018-12-15 09:00:00,-0.049246013,1.3370428
2018-12-15 12:00:00,0 days,60.0,39.94,116.3,2018-12-15 12:00:00,0.8946177,-0.34634566
2018-12-15 15:00:00,0 days,60.0,39.94,116.3,2018-12-15 15:00:00,1.2223344,-0.6314422
2018-12-15 18:00:00,0 days,60.0,39.94,116.3,2018-12-15 18:00:00,1.4304507,-1.1445732
2018-12-15 21:00:00,0 days,60.0,39.94,116.3,2018-12-15 21:00:00,1.442373,-1.3741395
2018-12-16 00:00:00,0 days,60.0,39.94,116.3,2018-12-16 00:00:00,1.4349923,-1.2373251
2018-12-16 03:00:00,0 days,60.0,39.94,116.3,2018-12-16 03:00:00,0.9960867,-0.18942732
2018-12-16 06:00:00,0 days,60.0,39.94,116.3,2018-12-16 06:00:00,2.9127321,-1.1729488
2018-12-16 09:00:00,0 days,60.0,39.94,116.3,2018-12-16 09:00:00,1.9248581,-0.59686613
2018-12-16 12:00:00,0 days,60.0,39.94,116.3,2018-12-16 12:00:00,2.2786098,-0.7609149
2018-12-16 15:00:00,0 days,60.0,39.94,116.3,2018-12-16 15:00:00,1.8544652,-1.4065946
2018-12-16 18:00:00,0 days,60.0,39.94,116.3,2018-12-16 18:00:00,1.5890683,-1.1195878
2018-12-16 21:00:00,0 days,60.0,39.94,116.3,2018-12-16 21:00:00,1.3739777,-0.45914197
2018-12-17 00:00:00,0 days,60.0,39.94,116.3,2018-12-17 00:00:00,1.6607236,-0.04066682
2018-12-17 03:00:00,0 days,60.0,39.94,116.3,2018-12-17 03:00:00,1.6995738,0.266428
2018-12-17 06:00:00,0 days,60.0,39.94,116.3,2018-12-17 06:00:00,2.4741518,0.026737213
2018-12-17 09:00:00,0 days,60.0,39.94,116.3,2018-12-17 09:00:00,0.95982826,1.606853
2018-12-17 12:00:00,0 days,60.0,39.94,116.3,2018-12-17 12:00:00,1.2420985,1.0952836
2018-12-17 15:00:00,0 days,60.0,39.94,116.3,2018-12-17 15:00:00,1.8454852,0.07519436
2018-12-17 18:00:00,0 days,60.0,39.94,116.3,2018-12-17 18:00:00,1.9163928,-0.8459921
2018-12-17 21:00:00,0 days,60.0,39.94,116.3,2018-12-17 21:00:00,1.5347066,-1.445015
2018-12-18 00:00:00,0 days,60.0,39.94,116.3,2018-12-18 00:00:00,1.0498625,-1.4383105
2018-12-18 03:00:00,0 days,60.0,39.94,116.3,2018-12-18 03:00:00,0.2114674,-0.50919414
2018-12-18 06:00:00,0 days,60.0,39.94,116.3,2018-12-18 06:00:00,-0.05584213,0.17562032
2018-12-18 09:00:00,0 days,60.0,39.94,116.3,2018-12-18 09:00:00,-1.2404084,0.9259658
2018-12-18 12:00:00,0 days,60.0,39.94,116.3,2018-12-18 12:00:00,-0.19838989,0.70129925
2018-12-18 15:00:00,0 days,60.0,39.94,116.3,2018-12-18 15:00:00,0.4820568,0.30361736
2018-12-18 18:00:00,0 days,60.0,39.94,116.3,2018-12-18 18:00:00,0.24775195,-0.7764369
