date,step,hybrid,latitude,longitude,valid_time,u,v
2007-09-02 18:00:00,0 days,60.0,58.8,17.38,2007-09-02 18:00:00,6.44676,3.7523193
2007-09-02 21:00:00,0 days,60.0,58.8,17.38,2007-09-02 21:00:00,6.372685,1.7636075
2007-09-03 00:00:00,0 days,60.0,58.8,17.38,2007-09-03 00:00:00,6.801955,2.2883337
2007-09-03 03:00:00,0 days,60.0,58.8,17.38,2007-09-03 03:00:00,6.801612,2.0649483
2007-09-03 06:00:00,0 days,60.0,58.8,17.38,2007-09-03 06:00:00,6.310734,1.7346747
2007-09-03 09:00:00,0 days,60.0,58.8,17.38,2007-09-03 09:00:00,5.724807,1.9318743
2007-09-03 12:00:00,0 days,60.0,58.8,17.38,2007-09-03 12:00:00,4.6564856,2.0749178
2007-09-03 15:00:00,0 days,60.0,58.8,17.38,2007-09-03 15:00:00,5.5870676,-1.930821
2007-09-03 18:00:00,0 days,60.0,58.8,17.38,2007-09-03 18:00:00,3.5372024,-5.381899
2007-09-03 21:00:00,0 days,60.0,58.8,17.38,2007-09-03 21:00:00,2.8085747,-4.313042
2007-09-04 00:00:00,0 days,60.0,58.8,17.38,2007-09-04 00:00:00,3.2277143,-3.5412755
2007-09-04 03:00:00,0 days,60.0,58.8,17.38,2007-09-04 03:00:00,3.2428463,-3.6877756
2007-09-04 06:00:00,0 days,60.0,58.8,17.38,2007-09-04 06:00:00,3.3329475,-2.982536
2007-09-04 09:00:00,0 days,60.0,58.8,17.38,2007-09-04 09:00:00,2.2153118,-3.1144476
2007-09-04 12:00:00,0 days,60.0,58.8,17.38,2007-09-04 12:00:00,0.41887432,-3.5999603
2007-09-04 15:00:00,0 days,60.0,58.8,17.38,2007-09-04 15:00:00,-0.40701413,-4.446157
2007-09-04 18:00:00,0 days,60.0,58.8,17.38,2007-09-04 18:00:00,-0.5176606,-5.249239
2007-09-04 21:00:00,0 days,60.0,58.8,17.38,2007-09-04 21:00:00,-0.32865536,-5.3582363
2007-09-05 00:00:00,0 days,60.0,58.8,17.38,2007-09-05 00:00:00,0.30285454,-4.3418646
2007-09-05 03:00:00,0 days,60.0,58.8,17.38,2007-09-05 03:00:00,2.0061145,-3.180881
2007-09-05 06:00:00,0 days,60.0,58.8,17.38,2007-09-05 06:00:00,2.1157336,-1.9340363
2007-09-05 09:00:00,0 days,60.0,58.8,17.38,2007-09-05 09:00:00,2.0814695,0.54858553
2007-09-05 12:00:00,0 days,60.0,58.8,17.38,2007-09-05 12:00:00,2.5822818,1.8211833
2007-09-05 15:00:00,0 days,60.0,58.8,17.38,2007-09-05 15:00:00,3.0609403,3.9539711
2007-09-05 18:00:00,0 days,60.0,58.8,17.38,2007-09-05 18:00:00,3.1192532,3.8970954
2007-09-05 21:00:00,0 days,60.0,58.8,17.38,2007-09-05 21:00:00,3.6592162,3.8406029
2007-09-06 00:00:00,0 days,60.0,58.8,17.38,2007-09-06 00:00:00,4.45065,3.4851165
2007-09-06 03:00:00,0 days,60.0,58.8,17.38,2007-09-06 03:00:00,5.4839377,2.3138037
2007-09-06 06:00:00,0 days,60.0,58.8,17.38,2007-09-06 06:00:00,5.1973114,1.874346
2007-09-06 09:00:00,0 days,60.0,58.8,17.38,2007-09-06 09:00:00,5.4518967,-0.3694278
2007-09-06 12:00:00,0 days,60.0,58.8,17.38,2007-09-06 12:00:00,3.6804428,-0.8721256
2007-09-06 15:00:00,0 days,60.0,58.8,17.38,2007-09-06 15:00:00,2.3043733,-0.48632002
2007-09-06 18:00:00,0 days,60.0,58.8,17.38,2007-09-06 18:00:00,2.6088161,-0.6042006
2007-09-06 21:00:00,0 days,60.0,58.8,17.38,2007-09-06 21:00:00,2.9687274,-1.6038102
2007-09-07 00:00:00,0 days,60.0,58.8,17.38,2007-09-07 00:00:00,2.4033945,-3.119769
2007-09-07 03:00:00,0 days,60.0,58.8,17.38,2007-09-07 03:00:00,0.8349803,-4.473799
2007-09-07 06:00:00,0 days,60.0,58.8,17.38,2007-09-07 06:00:00,-0.11752015,-3.753654
2007-09-07 09:00:00,0 days,60.0,58.8,17.38,2007-09-07 09:00:00,0.4481915,-2.2131777
2007-09-07 12:00:00,0 days,60.0,58.8,17.38,2007-09-07 12:00:00,2.3818438,-2.1924417
2007-09-07 15:00:00,0 days,60.0,58.8,17.38,2007-09-07 15:00:00,2.5995944,-1.8087516
2007-09-07 18:00:00,0 days,60.0,58.8,17.38,2007-09-07 18:00:00,0.33173144,1.7959378
2007-09-07 21:00:00,0 days,60.0,58.8,17.38,2007-09-07 21:00:00,0.83951664,5.182874
2007-09-08 00:00:00,0 days,60.0,58.8,17.38,2007-09-08 00:00:00,2.5799081,4.8695803
2007-09-08 03:00:00,0 days,60.0,58.8,17.38,2007-09-08 03:00:00,3.971129,2.646647
2007-09-08 06:00:00,0 days,60.0,58.8,17.38,2007-09-08 06:00:00,4.150705,1.5408783
2007-09-08 09:00:00,0 days,60.0,58.8,17.38,2007-09-08 09:00:00,4.2417474,1.2575166
2007-09-08 12:00:00,0 days,60.0,58.8,17.38,2007-09-08 12:00:00,4.0615683,0.40893102
2007-09-08 15:00:00,0 days,60.0,58.8,17.38,2007-09-08 15:00:00,2.761179,-4.444636
2007-09-08 18:00:00,0 days,60.0,58.8,17.38,2007-09-08 18:00:00,1.3811003,-7.66586
2007-09-08 21:00:00,0 days,60.0,58.8,17.38,2007-09-08 21:00:00,0.46551394,-9.942784
2007-09-09 00:00:00,0 days,60.0,58.8,17.38,2007-09-09 00:00:00,-0.09409332,-9.003674
2007-09-09 03:00:00,0 days,60.0,58.8,17.38,2007-09-09 03:00:00,-2.02958,-8.706599
2007-09-09 06:00:00,0 days,60.0,58.8,17.38,2007-09-09 06:00:00,-3.9295225,-7.096042
2007-09-09 09:00:00,0 days,60.0,58.8,17.38,2007-09-09 09:00:00,-4.836907,-5.091482
2007-09-09 12:00:00,0 days,60.0,58.8,17.38,2007-09-09 12:00:00,-3.319687,-1.8571128
2007-09-09 15:00:00,0 days,60.0,58.8,17.38,2007-09-09 15:00:00,-1.8122547,-0.79345614
2007-09-09 18:00:00,0 days,60.0,58.8,17.38,2007-09-09 18:00:00,-0.3024006,0.9865492
2007-09-09 21:00:00,0 days,60.0,58.8,17.38,2007-09-09 21:00:00,0.3689653,2.4772239
2007-09-10 00:00:00,0 days,60.0,58.8,17.38,2007-09-10 00:00:00,-0.5767977,4.9386244
2007-09-10 03:00:00,0 days,60.0,58.8,17.38,2007-09-10 03:00:00,1.8362291,3.3911927
2007-09-10 06:00:00,0 days,60.0,58.8,17.38,2007-09-10 06:00:00,0.48146534,3.0602522
2007-09-10 09:00:00,0 days,60.0,58.8,17.38,2007-09-10 09:00:00,-0.9452932,3.8858423
2007-09-10 12:00:00,0 days,60.0,58.8,17.38,2007-09-10 12:00:00,-2.099658,3.705349
2007-09-10 15:00:00,0 days,60.0,58.8,17.38,2007-09-10 15:00:00,-2.7645094,2.0084836
2007-09-10 18:00:00,0 days,60.0,58.8,17.38,2007-09-10 18:00:00,-3.4011388,-0.045048356
2007-09-10 21:00:00,0 days,60.0,58.8,17.38,2007-09-10 21:00:00,-3.3244333,-1.8239613
2007-09-11 00:00:00,0 days,60.0,58.8,17.38,2007-09-11 00:00:00,-2.2340674,-1.1724011
2007-09-11 03:00:00,0 days,60.0,58.8,17.38,2007-09-11 03:00:00,-2.1398823,-2.0572147
2007-09-11 06:00:00,0 days,60.0,58.8,17.38,2007-09-11 06:00:00,-1.920922,-1.6722766
2007-09-11 09:00:00,0 days,60.0,58.8,17.38,2007-09-11 09:00:00,-2.2693133,-0.97575164
2007-09-11 12:00:00,0 days,60.0,58.8,17.38,2007-09-11 12:00:00,-0.6933441,-0.62180394
2007-09-11 15:00:00,0 days,60.0,58.8,17.38,2007-09-11 15:00:00,1.0466635,-0.22544615
2007-09-11 18:00:00,0 days,60.0,58.8,17.38,2007-09-11 18:00:00,2.1715748,0.05601253
2007-09-11 21:00:00,0 days,60.0,58.8,17.38,2007-09-11 21:00:00,3.0764074,0.4404334
2007-09-12 00:00:00,0 days,60.0,58.8,17.38,2007-09-12 00:00:00,4.5325875,2.124743
2007-09-12 03:00:00,0 days,60.0,58.8,17.38,2007-09-12 03:00:00,5.5048275,3.0266454
2007-09-12 06:00:00,0 days,60.0,58.8,17.38,2007-09-12 06:00:00,7.6953855,2.8791518
2007-09-12 09:00:00,0 days,60.0,58.8,17.38,2007-09-12 09:00:00,7.619691,-1.6686078
2007-09-12 12:00:00,0 days,60.0,58.8,17.38,2007-09-12 12:00:00,4.162883,-1.8713943
2007-09-12 15:00:00,0 days,60.0,58.8,17.38,2007-09-12 15:00:00,3.543843,-2.8668425
2007-09-12 18:00:00,0 days,60.0,58.8,17.38,2007-09-12 18:00:00,3.50168,-3.0205135
2007-09-12 21:00:00,0 days,60.0,58.8,17.38,2007-09-12 21:00:00,5.0599446,-3.1223273
2007-09-13 00:00:00,0 days,60.0,58.8,17.38,2007-09-13 00:00:00,4.7874527,-6.555542
2007-09-13 03:00:00,0 days,60.0,58.8,17.38,2007-09-13 03:00:00,3.5606236,-7.239917
2007-09-13 06:00:00,0 days,60.0,58.8,17.38,2007-09-13 06:00:00,3.1186497,-6.2832193
2007-09-13 09:00:00,0 days,60.0,58.8,17.38,2007-09-13 09:00:00,3.2659767,-5.174555
2007-09-13 12:00:00,0 days,60.0,58.8,17.38,2007-09-13 12:00:00,3.4893842,-2.8027387
2007-09-13 15:00:00,0 days,60.0,58.8,17.38,2007-09-13 15:00:00,3.0771623,-2.2625308
2007-09-13 18:00:00,0 days,60.0,58.8,17.38,2007-09-13 18:00:00,2.113841,-0.23077202
2007-09-13 21:00:00,0 days,60.0,58.8,17.38,2007-09-13 21:00:00,0.94318074,2.4454408
2007-09-14 00:00:00,0 days,60.0,58.8,17.38,2007-09-14 00:00:00,1.7125068,5.6632752
2007-09-14 03:00:00,0 days,60.0,58.8,17.38,2007-09-14 03:00:00,3.5303454,5.3623667
2007-09-14 06:00:00,0 days,60.0,58.8,17.38,2007-09-14 06:00:00,3.9929485,4.6063747
2007-09-14 09:00:00,0 days,60.0,58.8,17.38,2007-09-14 09:00:00,4.60538,6.4266715
2007-09-14 12:00:00,0 days,60.0,58.8,17.38,2007-09-14 12:00:00,5.1415815,8.556309
2007-09-14 15:00:00,0 days,60.0,58.8,17.38,2007-09-14 15:00:00,3.3214684,7.9156885
2007-09-14 18:00:00,0 days,60.0,58.8,17.38,2007-09-14 18:00:00,5.8478384,8.124371
2007-09-14 21:00:00,0 days,60.0,58.8,17.38,2007-09-14 21:00:00,7.744793,4.278943
2007-09-15 00:00:00,0 days,60.0,58.8,17.38,2007-09-15 00:00:00,7.934451,2.8297176
2007-09-15 03:00:00,0 days,60.0,58.8,17.38,2007-09-15 03:00:00,8.283756,0.5101682
2007-09-15 06:00:00,0 days,60.0,58.8,17.38,2007-09-15 06:00:00,8.290268,-3.2594154
2007-09-15 09:00:00,0 days,60.0,58.8,17.38,2007-09-15 09:00:00,8.573979,-5.383405
2007-09-15 12:00:00,0 days,60.0,58.8,17.38,2007-09-15 12:00:00,7.9070253,-5.789352
2007-09-15 15:00:00,0 days,60.0,58.8,17.38,2007-09-15 15:00:00,8.336676,-6.363225
2007-09-15 18:00:00,0 days,60.0,58.8,17.38,2007-09-15 18:00:00,7.5024033,-5.9401283
2007-09-15 21:00:00,0 days,60.0,58.8,17.38,2007-09-15 21:00:00,6.0991974,-4.699275
2007-09-16 00:00:00,0 days,60.0,58.8,17.38,2007-09-16 00:00:00,4.6788325,-3.8969235
2007-09-16 03:00:00,0 days,60.0,58.8,17.38,2007-09-16 03:00:00,4.5956736,-2.1586056
2007-09-16 06:00:00,0 days,60.0,58.8,17.38,2007-09-16 06:00:00,4.1764436,-0.9377916
2007-09-16 09:00:00,0 days,60.0,58.8,17.38,2007-09-16 09:00:00,4.373301,1.2653192
2007-09-16 12:00:00,0 days,60.0,58.8,17.38,2007-09-16 12:00:00,1.9405713,3.4478223
2007-09-16 15:00:00,0 days,60.0,58.8,17.38,2007-09-16 15:00:00,2.8214903,6.9820747
2007-09-16 18:00:00,0 days,60.0,58.8,17.38,2007-09-16 18:00:00,4.6839385,6.0699124
2007-09-16 21:00:00,0 days,60.0,58.8,17.38,2007-09-16 21:00:00,5.8352027,5.196477
2007-09-17 00:00:00,0 days,60.0,58.8,17.38,2007-09-17 00:00:00,4.5739813,5.962081
2007-09-17 03:00:00,0 days,60.0,58.8,17.38,2007-09-17 03:00:00,4.762373,6.3935676
2007-09-17 06:00:00,0 days,60.0,58.8,17.38,2007-09-17 06:00:00,4.976248,7.0252748
2007-09-17 09:00:00,0 days,60.0,58.8,17.38,2007-09-17 09:00:00,7.8699093,5.3273735
2007-09-17 12:00:00,0 days,60.0,58.8,17.38,2007-09-17 12:00:00,6.671143,2.3744123
2007-09-17 15:00:00,0 days,60.0,58.8,17.38,2007-09-17 15:00:00,5.770793,1.960993
2007-09-17 18:00:00,0 days,60.0,58.8,17.38,2007-09-17 18:00:00,5.1374216,1.5431927
2007-09-17 21:00:00,0 days,60.0,58.8,17.38,2007-09-17 21:00:00,4.579315,1.2654514
2007-09-18 00:00:00,0 days,60.0,58.8,17.38,2007-09-18 00:00:00,3.779265,0.33870107
2007-09-18 03:00:00,0 days,60.0,58.8,17.38,2007-09-18 03:00:00,2.323301,-0.34245324
2007-09-18 06:00:00,0 days,60.0,58.8,17.38,2007-09-18 06:00:00,0.43379295,-0.89457726
2007-09-18 09:00:00,0 days,60.0,58.8,17.38,2007-09-18 09:00:00,-0.20427063,-2.2320592
2007-09-18 12:00:00,0 days,60.0,58.8,17.38,2007-09-18 12:00:00,-0.27199805,-2.6088312
2007-09-18 15:00:00,0 days,60.0,58.8,17.38,2007-09-18 15:00:00,-0.9605993,-3.4323766
2007-09-18 18:00:00,0 days,60.0,58.8,17.38,2007-09-18 18:00:00,-0.14229822,-4.1896825
2007-09-18 21:00:00,0 days,60.0,58.8,17.38,2007-09-18 21:00:00,0.9873384,-4.893663
2007-09-19 00:00:00,0 days,60.0,58.8,17.38,2007-09-19 00:00:00,1.7175223,-5.292237
2007-09-19 03:00:00,0 days,60.0,58.8,17.38,2007-09-19 03:00:00,2.6572053,-4.479803
2007-09-19 06:00:00,0 days,60.0,58.8,17.38,2007-09-19 06:00:00,3.645432,-3.360496
2007-09-19 09:00:00,0 days,60.0,58.8,17.38,2007-09-19 09:00:00,4.334208,-1.1745608
2007-09-19 12:00:00,0 days,60.0,58.8,17.38,2007-09-19 12:00:00,4.1743455,1.0052676
2007-09-19 15:00:00,0 days,60.0,58.8,17.38,2007-09-19 15:00:00,5.501317,3.1018567
2007-09-19 18:00:00,0 days,60.0,58.8,17.38,2007-09-19 18:00:00,5.533927,4.6937485
2007-09-19 21:00:00,0 days,60.0,58.8,17.38,2007-09-19 21:00:00,5.1637545,5.3439493
2007-09-20 00:00:00,0 days,60.0,58.8,17.38,2007-09-20 00:00:00,7.6500316,3.9947999
2007-09-20 03:00:00,0 days,60.0,58.8,17.38,2007-09-20 03:00:00,6.601535,2.3343887
2007-09-20 06:00:00,0 days,60.0,58.8,17.38,2007-09-20 06:00:00,5.2750387,2.355275
2007-09-20 09:00:00,0 days,60.0,58.8,17.38,2007-09-20 09:00:00,6.0121837,3.2940135
2007-09-20 12:00:00,0 days,60.0,58.8,17.38,2007-09-20 12:00:00,4.246132,4.1090813
2007-09-20 15:00:00,0 days,60.0,58.8,17.38,2007-09-20 15:00:00,2.9631267,6.1518874
2007-09-20 18:00:00,0 days,60.0,58.8,17.38,2007-09-20 18:00:00,3.6665447,7.398228
2007-09-20 21:00:00,0 days,60.0,58.8,17.38,2007-09-20 21:00:00,5.817479,5.9245663
2007-09-21 00:00:00,0 days,60.0,58.8,17.38,2007-09-21 00:00:00,5.445393,5.069569
2007-09-21 03:00:00,0 days,60.0,58.8,17.38,2007-09-21 03:00:00,5.053169,4.4329605
2007-09-21 06:00:00,0 days,60.0,58.8,17.38,2007-09-21 06:00:00,5.4856105,4.221364
2007-09-21 09:00:00,0 days,60.0,58.8,17.38,2007-09-21 09:00:00,7.840598,5.561931
2007-09-21 12:00:00,0 days,60.0,58.8,17.38,2007-09-21 12:00:00,5.1865554,5.1991005
2007-09-21 15:00:00,0 days,60.0,58.8,17.38,2007-09-21 15:00:00,3.7618384,5.031953
2007-09-21 18:00:00,0 days,60.0,58.8,17.38,2007-09-21 18:00:00,2.6589527,7.615914
2007-09-21 21:00:00,0 days,60.0,58.8,17.38,2007-09-21 21:00:00,6.353252,7.4624796
2007-09-22 00:00:00,0 days,60.0,58.8,17.38,2007-09-22 00:00:00,6.247766,5.6210713
2007-09-22 03:00:00,0 days,60.0,58.8,17.38,2007-09-22 03:00:00,5.727702,4.3305864
2007-09-22 06:00:00,0 days,60.0,58.8,17.38,2007-09-22 06:00:00,5.7680883,3.137352
2007-09-22 09:00:00,0 days,60.0,58.8,17.38,2007-09-22 09:00:00,6.7455297,2.0722558
2007-09-22 12:00:00,0 days,60.0,58.8,17.38,2007-09-22 12:00:00,6.6442127,1.8264683
2007-09-22 15:00:00,0 days,60.0,58.8,17.38,2007-09-22 15:00:00,6.130062,1.5796994
2007-09-22 18:00:00,0 days,60.0,58.8,17.38,2007-09-22 18:00:00,4.9430137,1.6777191
2007-09-22 21:00:00,0 days,60.0,58.8,17.38,2007-09-22 21:00:00,4.7718897,2.1192558
2007-09-23 00:00:00,0 days,60.0,58.8,17.38,2007-09-23 00:00:00,6.153799,1.8240293
2007-09-23 03:00:00,0 days,60.0,58.8,17.38,2007-09-23 03:00:00,6.7327757,0.34116215
2007-09-23 06:00:00,0 days,60.0,58.8,17.38,2007-09-23 06:00:00,5.152111,0.3981664
2007-09-23 09:00:00,0 days,60.0,58.8,17.38,2007-09-23 09:00:00,5.994112,2.2789278
2007-09-23 12:00:00,0 days,60.0,58.8,17.38,2007-09-23 12:00:00,4.418961,2.6669517
2007-09-23 15:00:00,0 days,60.0,58.8,17.38,2007-09-23 15:00:00,3.6417124,2.9149995
2007-09-23 18:00:00,0 days,60.0,58.8,17.38,2007-09-23 18:00:00,2.665728,3.7953396
2007-09-23 21:00:00,0 days,60.0,58.8,17.38,2007-09-23 21:00:00,3.1309643,4.595623
2007-09-24 00:00:00,0 days,60.0,58.8,17.38,2007-09-24 00:00:00,3.0015535,4.6943927
2007-09-24 03:00:00,0 days,60.0,58.8,17.38,2007-09-24 03:00:00,3.731343,5.25972
2007-09-24 06:00:00,0 days,60.0,58.8,17.38,2007-09-24 06:00:00,2.7200425,5.7216787
2007-09-24 09:00:00,0 days,60.0,58.8,17.38,2007-09-24 09:00:00,1.1588088,7.3355236
2007-09-24 12:00:00,0 days,60.0,58.8,17.38,2007-09-24 12:00:00,-0.7153799,7.061907
2007-09-24 15:00:00,0 days,60.0,58.8,17.38,2007-09-24 15:00:00,-1.2017962,8.112411
2007-09-24 18:00:00,0 days,60.0,58.8,17.38,2007-09-24 18:00:00,-0.8995355,8.64868
2007-09-24 21:00:00,0 days,60.0,58.8,17.38,2007-09-24 21:00:00,-0.52666163,8.625061
2007-09-25 00:00:00,0 days,60.0,58.8,17.38,2007-09-25 00:00:00,0.0044156015,8.195821
2007-09-25 03:00:00,0 days,60.0,58.8,17.38,2007-09-25 03:00:00,1.209053,5.7975016
2007-09-25 06:00:00,0 days,60.0,58.8,17.38,2007-09-25 06:00:00,0.46034983,4.61855
2007-09-25 09:00:00,0 days,60.0,58.8,17.38,2007-09-25 09:00:00,-0.08034893,6.2032213
2007-09-25 12:00:00,0 days,60.0,58.8,17.38,2007-09-25 12:00:00,-1.1140398,5.8549614
2007-09-25 15:00:00,0 days,60.0,58.8,17.38,2007-09-25 15:00:00,-1.3392495,6.552283
2007-09-25 18:00:00,0 days,60.0,58.8,17.38,2007-09-25 18:00:00,1.0997363,5.9039626
2007-09-25 21:00:00,0 days,60.0,58.8,17.38,2007-09-25 21:00:00,3.2954311,3.6429017
2007-09-26 00:00:00,0 days,60.0,58.8,17.38,2007-09-26 00:00:00,4.4338946,2.3465056
2007-09-26 03:00:00,0 days,60.0,58.8,17.38,2007-09-26 03:00:00,3.3832452,2.2114167
2007-09-26 06:00:00,0 days,60.0,58.8,17.38,2007-09-26 06:00:00,2.0050125,2.7816806
2007-09-26 09:00:00,0 days,60.0,58.8,17.38,2007-09-26 09:00:00,2.128871,3.5796595
2007-09-26 12:00:00,0 days,60.0,58.8,17.38,2007-09-26 12:00:00,1.3625903,2.216392
2007-09-26 15:00:00,0 days,60.0,58.8,17.38,2007-09-26 15:00:00,0.51667726,1.4472883
2007-09-26 18:00:00,0 days,60.0,58.8,17.38,2007-09-26 18:00:00,-0.214542,1.560102
2007-09-26 21:00:00,0 days,60.0,58.8,17.38,2007-09-26 21:00:00,0.5531834,0.88874704
2007-09-27 00:00:00,0 days,60.0,58.8,17.38,2007-09-27 00:00:00,1.7073666,-0.23095906
2007-09-27 03:00:00,0 days,60.0,58.8,17.38,2007-09-27 03:00:00,0.48013505,-1.8195376
2007-09-27 06:00:00,0 days,60.0,58.8,17.38,2007-09-27 06:00:00,-0.32715628,-2.6948032
2007-09-27 09:00:00,0 days,60.0,58.8,17.38,2007-09-27 09:00:00,-1.0478005,-3.5846052
2007-09-27 12:00:00,0 days,60.0,58.8,17.38,2007-09-27 12:00:00,-1.8259848,-3.2798657
2007-09-27 15:00:00,0 days,60.0,58.8,17.38,2007-09-27 15:00:00,-2.4829783,-4.545482
2007-09-27 18:00:00,0 days,60.0,58.8,17.38,2007-09-27 18:00:00,-2.9872298,-5.085927
2007-09-27 21:00:00,0 days,60.0,58.8,17.38,2007-09-27 21:00:00,-3.8973165,-5.325175
2007-09-28 00:00:00,0 days,60.0,58.8,17.38,2007-09-28 00:00:00,-4.0553427,-5.1333055
2007-09-28 03:00:00,0 days,60.0,58.8,17.38,2007-09-28 03:00:00,-5.6281705,-6.023805
2007-09-28 06:00:00,0 days,60.0,58.8,17.38,2007-09-28 06:00:00,-6.7231464,-5.120829
2007-09-28 09:00:00,0 days,60.0,58.8,17.38,2007-09-28 09:00:00,-7.130679,-5.428368
2007-09-28 12:00:00,0 days,60.0,58.8,17.38,2007-09-28 12:00:00,-6.3046074,-4.622068
2007-09-28 15:00:00,0 days,60.0,58.8,17.38,2007-09-28 15:00:00,-6.734667,-6.2493954
2007-09-28 18:00:00,0 days,60.0,58.8,17.38,2007-09-28 18:00:00,-9.5260315,-5.637289
2007-09-28 21:00:00,0 days,60.0,58.8,17.38,2007-09-28 21:00:00,-9.060114,-5.434477
2007-09-29 00:00:00,0 days,60.0,58.8,17.38,2007-09-29 00:00:00,-7.836789,-5.46262
2007-09-29 03:00:00,0 days,60.0,58.8,17.38,2007-09-29 03:00:00,-9.119263,-2.7876902
2007-09-29 06:00:00,0 days,60.0,58.8,17.38,2007-09-29 06:00:00,-9.5364895,-1.7446768
2007-09-29 09:00:00,0 days,60.0,58.8,17.38,2007-09-29 09:00:00,-7.993313,1.1204761
2007-09-29 12:00:00,0 days,60.0,58.8,17.38,2007-09-29 12:00:00,-6.096939,3.2088578
2007-09-29 15:00:00,0 days,60.0,58.8,17.38,2007-09-29 15:00:00,-5.2685776,3.7183433
2007-09-29 18:00:00,0 days,60.0,58.8,17.38,2007-09-29 18:00:00,-5.5287476,3.8989897
2007-09-29 21:00:00,0 days,60.0,58.8,17.38,2007-09-29 21:00:00,-5.568055,4.50103
2007-09-30 00:00:00,0 days,60.0,58.8,17.38,2007-09-30 00:00:00,-5.972737,5.5614266
2007-09-30 03:00:00,0 days,60.0,58.8,17.38,2007-09-30 03:00:00,-5.0281787,5.723216
2007-09-30 06:00:00,0 days,60.0,58.8,17.38,2007-09-30 06:00:00,-4.421147,6.3613462
2007-09-30 09:00:00,0 days,60.0,58.8,17.38,2007-09-30 09:00:00,-3.6688786,7.164793
2007-09-30 12:00:00,0 days,60.0,58.8,17.38,2007-09-30 12:00:00,-2.0302272,6.6700974
2007-09-30 15:00:00,0 days,60.0,58.8,17.38,2007-09-30 15:00:00,-1.9366038,6.883029
2007-09-30 18:00:00,0 days,60.0,58.8,17.38,2007-09-30 18:00:00,-1.0925769,7.395567
2007-09-30 21:00:00,0 days,60.0,58.8,17.38,2007-09-30 21:00:00,0.7436794,6.563145
2007-10-01 00:00:00,0 days,60.0,58.8,17.38,2007-10-01 00:00:00,2.1191697,6.786953
2007-10-01 03:00:00,0 days,60.0,58.8,17.38,2007-10-01 03:00:00,3.6813035,5.6282916
2007-10-01 06:00:00,0 days,60.0,58.8,17.38,2007-10-01 06:00:00,4.848266,4.485617
2007-10-01 09:00:00,0 days,60.0,58.8,17.38,2007-10-01 09:00:00,6.170244,3.4200177
2007-10-01 12:00:00,0 days,60.0,58.8,17.38,2007-10-01 12:00:00,3.8676815,3.1641567
2007-10-01 15:00:00,0 days,60.0,58.8,17.38,2007-10-01 15:00:00,3.1181223,3.0044703
2007-10-01 18:00:00,0 days,60.0,58.8,17.38,2007-10-01 18:00:00,3.5799212,2.0688608
2007-10-01 21:00:00,0 days,60.0,58.8,17.38,2007-10-01 21:00:00,3.815393,0.6961111
2007-10-02 00:00:00,0 days,60.0,58.8,17.38,2007-10-02 00:00:00,3.3684154,0.25501752
2007-10-02 03:00:00,0 days,60.0,58.8,17.38,2007-10-02 03:00:00,2.820827,-0.7751447
2007-10-02 06:00:00,0 days,60.0,58.8,17.38,2007-10-02 06:00:00,1.997991,-1.66628
2007-10-02 09:00:00,0 days,60.0,58.8,17.38,2007-10-02 09:00:00,1.4042531,-2.6429284
2007-10-02 12:00:00,0 days,60.0,58.8,17.38,2007-10-02 12:00:00,0.4985894,-1.6693279
2007-10-02 15:00:00,0 days,60.0,58.8,17.38,2007-10-02 15:00:00,1.2332643,-2.2663426
2007-10-02 18:00:00,0 days,60.0,58.8,17.38,2007-10-02 18:00:00,0.83200973,-3.5297942
2007-10-02 21:00:00,0 days,60.0,58.8,17.38,2007-10-02 21:00:00,0.09151545,-3.5374618
2007-10-03 00:00:00,0 days,60.0,58.8,17.38,2007-10-03 00:00:00,0.754083,-3.6270447
2007-10-03 03:00:00,0 days,60.0,58.8,17.38,2007-10-03 03:00:00,1.3283379,-3.4151626
2007-10-03 06:00:00,0 days,60.0,58.8,17.38,2007-10-03 06:00:00,0.90765023,-3.5810251
2007-10-03 09:00:00,0 days,60.0,58.8,17.38,2007-10-03 09:00:00,1.2461579,-3.9237947
2007-10-03 12:00:00,0 days,60.0,58.8,17.38,2007-10-03 12:00:00,1.2124598,-2.1921608
2007-10-03 15:00:00,0 days,60.0,58.8,17.38,2007-10-03 15:00:00,1.0742576,-1.5964317
2007-10-03 18:00:00,0 days,60.0,58.8,17.38,2007-10-03 18:00:00,1.4908454,-1.313045
2007-10-03 21:00:00,0 days,60.0,58.8,17.38,2007-10-03 21:00:00,1.4806767,-1.6823688
2007-10-04 00:00:00,0 days,60.0,58.8,17.38,2007-10-04 00:00:00,1.4750311,-1.9000485
2007-10-04 03:00:00,0 days,60.0,58.8,17.38,2007-10-04 03:00:00,1.0928378,-2.3387706
2007-10-04 06:00:00,0 days,60.0,58.8,17.38,2007-10-04 06:00:00,0.3744105,-2.4069686
2007-10-04 09:00:00,0 days,60.0,58.8,17.38,2007-10-04 09:00:00,-0.046943784,-1.9511306
2007-10-04 12:00:00,0 days,60.0,58.8,17.38,2007-10-04 12:00:00,0.36510074,-1.0126345
2007-10-04 15:00:00,0 days,60.0,58.8,17.38,2007-10-04 15:00:00,0.18733464,-0.7871479
2007-10-04 18:00:00,0 days,60.0,58.8,17.38,2007-10-04 18:00:00,-0.41977763,-0.9282088
2007-10-04 21:00:00,0 days,60.0,58.8,17.38,2007-10-04 21:00:00,0.594481,-1.4692733
